147	777	15	+
21	987	15	+
972	987	15	+
108	198	15	+
127	967	15	+
484	595	15	+
859	938	15	+
408	534	15	+
457	966	15	+
209	976	15	+
360	976	15	+
494	696	15	+
169	553	15	+
174	836	15	+
836	887	15	+
836	969	15	+
311	650	15	+
293	982	15	+
620	762	15	+
320	498	15	+
880	976	15	+
297	887	15	+
526	537	15	+
571	777	15	+
75	314	15	+
314	681	15	+
314	758	15	+
17	727	15	+
356	597	15	+
457	894	15	+
339	523	15	+
168	281	15	+
168	689	15	+
287	937	15	+
344	937	15	+
216	292	15	+
138	372	15	+
524	801	15	+
443	783	15	+
405	650	15	+
379	453	15	+
648	663	15	+
112	537	15	+
377	526	15	+
763	933	15	+
112	466	15	+
289	320	15	+
654	932	15	+
154	711	15	+
227	966	15	+
322	798	15	+
66	930	15	+
602	665	15	+
577	797	15	+
5	281	15	+
626	823	15	+
465	928	15	+
319	367	15	+
408	431	15	+
364	473	15	+
97	976	15	+
47	528	15	+
61	463	15	+
418	473	15	+
362	485	15	+
368	620	15	+
719	912	15	+
243	367	15	+
72	492	15	+
192	614	15	+
192	756	15	+
329	614	15	+
329	756	15	+
489	614	15	+
489	756	15	+
109	256	15	+
98	463	15	+
886	918	15	+
2	621	15	+
2	698	15	+
2	815	15	+
709	772	15	+
474	890	15	+
880	890	15	+
537	965	15	+
169	302	15	+
302	339	15	+
303	468	15	+
20	646	15	+
50	567	15	+
57	868	15	+
563	868	15	+
808	868	15	+
533	736	15	+
72	396	15	+
511	882	15	+
488	652	15	+
608	699	15	+
120	249	15	+
120	367	15	+
406	453	15	+
373	945	15	+
275	833	15	+
427	669	15	+
669	680	15	+
194	238	15	+
232	807	15	+
839	859	15	+
383	651	15	+
502	912	15	+
628	930	15	+
189	961	15	+
472	481	15	+
320	582	15	+
566	772	15	+
934	967	15	+
16	325	15	+
16	907	15	+
6	348	15	+
837	917	15	+
449	549	15	+
291	984	15	+
802	984	15	+
210	798	15	+
523	617	15	+
275	546	15	+
421	464	15	+
464	723	15	+
73	155	15	+
81	790	15	+
36	732	15	+
91	758	15	+
188	950	15	+
185	469	15	+
436	759	15	+
209	427	15	+
163	917	15	+
333	988	15	+
245	852	15	+
330	778	15	+
811	947	15	+
6	885	15	+
277	612	15	+
284	612	15	+
612	986	15	+
439	894	15	+
120	354	15	+
116	744	15	+
255	287	15	+
104	745	15	+
862	895	15	+
146	453	15	+
130	796	15	+
3	568	15	+
351	749	15	+
201	723	15	+
60	742	15	+
495	663	15	+
410	598	15	+
772	984	15	+
839	926	15	+
912	930	15	+
237	451	15	+
237	464	15	+
187	302	15	+
62	640	15	+
598	787	15	+
68	652	15	+
426	699	15	+
258	684	15	+
126	584	15	+
197	584	15	+
584	650	15	+
271	431	15	+
59	103	15	+
159	766	15	+
159	967	15	+
766	967	15	+
267	595	15	+
44	874	15	+
51	933	15	+
246	940	15	+
482	500	15	+
74	76	15	+
137	613	15	+
137	615	15	+
206	613	15	+
206	615	15	+
46	623	15	+
354	623	15	+
167	504	15	+
193	993	15	+
257	633	15	+
513	544	15	+
544	945	15	+
99	669	15	+
282	374	15	+
726	787	15	+
369	397	15	+
187	206	15	+
438	648	15	+
91	124	15	+
677	808	15	+
785	963	15	+
305	548	15	+
75	964	15	+
758	964	15	+
183	716	15	+
339	709	15	+
593	769	15	+
5	204	15	+
120	135	15	+
115	674	15	+
501	889	15	+
626	718	15	+
48	842	15	+
343	599	15	+
343	344	15	+
343	437	15	+
194	403	15	+
684	752	15	+
401	954	15	+
108	500	15	+
761	877	15	+
30	306	15	+
762	864	15	+
802	864	15	+
700	938	15	+
151	821	15	+
309	821	15	+
324	639	15	+
299	423	15	+
423	774	15	+
371	806	15	+
377	671	15	+
671	786	15	+
429	674	15	+
368	946	15	+
5	343	15	+
177	648	15	+
278	418	15	+
75	352	15	+
189	352	15	+
352	681	15	+
160	878	15	+
33	903	15	+
192	542	15	+
192	741	15	+
4	924	15	+
274	872	15	+
7	776	15	+
185	776	15	+
197	446	15	+
442	950	15	+
720	951	15	+
730	894	15	+
330	962	15	+
51	113	15	+
550	842	15	+
5	244	15	+
759	815	15	+
299	688	15	+
490	832	15	+
132	136	15	+
408	991	15	+
619	911	15	+
202	965	15	+
283	506	15	+
283	791	15	+
335	496	15	+
110	954	15	+
488	954	15	+
348	440	15	+
348	859	15	+
440	859	15	+
259	484	15	+
51	223	15	+
101	960	15	+
71	373	15	+
645	809	15	+
616	900	15	+
326	671	15	+
801	1002	15	+
441	458	15	+
49	761	15	+
610	682	15	+
28	286	15	+
182	711	15	+
182	799	15	+
272	799	15	+
75	809	15	+
273	657	15	+
60	202	15	+
400	460	15	+
759	935	15	+
66	119	15	+
66	950	15	+
45	718	15	+
559	729	15	+
406	929	15	+
122	800	15	+
32	322	15	+
249	375	15	+
249	832	15	+
761	853	15	+
794	853	15	+
542	917	15	+
114	328	15	+
114	516	15	+
324	616	15	+
173	667	15	+
272	365	15	+
120	754	15	+
45	235	15	+
45	353	15	+
120	603	15	+
279	431	15	+
279	499	15	+
279	781	15	+
279	850	15	+
101	318	15	+
47	659	15	+
255	713	15	+
185	265	15	+
340	790	15	+
232	720	15	+
388	975	15	+
68	398	15	+
6	93	15	+
132	337	15	+
132	742	15	+
448	644	15	+
400	595	15	+
557	591	15	+
348	456	15	+
456	657	15	+
456	773	15	+
258	806	15	+
481	853	15	+
351	799	15	+
183	845	15	+
629	723	15	+
168	686	15	+
283	686	15	+
844	851	15	+
722	923	15	+
337	726	15	+
720	735	15	+
163	768	15	+
106	249	15	+
340	966	15	+
157	227	15	+
157	230	15	+
157	376	15	+
157	647	15	+
157	676	15	+
157	910	15	+
5	210	15	+
305	752	15	+
305	880	15	+
467	752	15	+
467	880	15	+
597	752	15	+
597	880	15	+
752	837	15	+
837	880	15	+
437	917	15	+
390	960	15	+
133	662	15	+
278	662	15	+
657	780	15	+
185	294	15	+
38	822	15	+
227	951	15	+
141	543	15	+
34	836	15	+
125	327	15	+
327	542	15	+
195	588	15	+
172	627	15	+
159	179	15	+
159	434	15	+
573	932	15	+
263	306	15	+
306	631	15	+
845	922	15	+
269	974	15	+
733	785	15	+
146	192	15	+
250	304	15	+
205	497	15	+
287	388	15	+
352	611	15	+
150	872	15	+
126	416	15	+
416	850	15	+
184	431	15	+
64	418	15	+
418	558	15	+
163	858	15	+
207	858	15	+
857	858	15	+
267	928	15	+
279	802	15	+
382	899	15	+
510	841	15	+
260	313	15	+
239	857	15	+
300	857	15	+
348	706	15	+
95	676	15	+
68	835	15	+
22	754	15	+
623	801	15	+
801	899	15	+
944	1000	15	+
150	926	15	+
672	831	15	+
210	587	15	+
475	848	15	+
5	214	15	+
216	960	15	+
181	783	15	+
342	783	15	+
783	954	15	+
122	392	15	+
290	949	15	+
857	949	15	+
235	802	15	+
442	470	15	+
135	601	15	+
135	876	15	+
135	895	15	+
529	915	15	+
821	915	15	+
111	766	15	+
145	650	15	+
145	828	15	+
253	607	15	+
716	865	15	+
289	503	15	+
367	755	15	+
926	985	15	+
580	728	15	+
454	486	15	+
164	502	15	+
206	406	15	+
406	984	15	+
368	722	15	+
212	766	15	+
766	767	15	+
766	861	15	+
423	473	15	+
362	689	15	+
275	775	15	+
546	775	15	+
12	31	15	+
12	693	15	+
12	728	15	+
44	888	15	+
461	749	15	+
461	775	15	+
461	841	15	+
224	316	15	+
336	510	15	+
437	553	15	+
122	879	15	+
727	906	15	+
290	499	15	+
138	708	15	+
192	481	15	+
64	190	15	+
200	282	15	+
387	807	15	+
92	233	15	+
642	715	15	+
69	855	15	+
630	814	15	+
161	846	15	+
477	846	15	+
663	846	15	+
439	879	15	+
387	750	15	+
494	550	15	+
328	901	15	+
46	761	15	+
120	572	15	+
120	867	15	+
422	564	15	+
662	698	15	+
334	1000	15	+
804	983	15	+
213	820	15	+
607	876	15	+
238	248	15	+
587	798	15	+
30	228	15	+
571	928	15	+
210	932	15	+
132	356	15	+
100	283	15	+
101	223	15	+
170	258	15	+
148	721	15	+
564	724	15	+
504	838	15	+
77	105	15	+
138	945	15	+
507	828	15	+
118	867	15	+
535	561	15	+
730	948	15	+
441	819	15	+
379	774	15	+
305	979	15	+
490	844	15	+
850	952	15	+
226	543	15	+
113	404	15	+
113	878	15	+
301	471	15	+
657	702	15	+
443	574	15	+
411	839	15	+
709	733	15	+
268	526	15	+
604	975	15	+
13	959	15	+
218	509	15	+
236	509	15	+
71	813	15	+
185	849	15	+
240	370	15	+
936	968	15	+
629	948	15	+
460	958	15	+
329	706	15	+
89	608	15	+
51	604	15	+
604	936	15	+
524	983	15	+
419	716	15	+
98	697	15	+
213	302	15	+
302	668	15	+
372	511	15	+
15	536	15	+
215	951	15	+
431	957	15	+
354	827	15	+
238	681	15	+
262	761	15	+
745	787	15	+
804	865	15	+
13	123	15	+
409	458	15	+
601	698	15	+
524	757	15	+
241	602	15	+
435	515	15	+
132	177	15	+
132	320	15	+
132	708	15	+
132	722	15	+
32	947	15	+
74	660	15	+
117	446	15	+
75	543	15	+
589	799	15	+
752	833	15	+
210	772	15	+
188	697	15	+
50	80	15	+
217	832	15	+
567	948	15	+
107	926	15	+
41	740	15	+
44	378	15	+
93	934	15	+
149	169	15	+
149	707	15	+
169	381	15	+
381	707	15	+
18	560	15	+
558	560	15	+
109	516	15	+
468	827	15	+
14	758	15	+
231	974	15	+
321	569	15	+
180	339	15	+
191	339	15	+
339	865	15	+
286	724	15	+
1	60	15	+
1	213	15	+
60	313	15	+
60	361	15	+
60	496	15	+
60	516	15	+
213	313	15	+
213	361	15	+
213	496	15	+
213	516	15	+
467	748	15	+
59	104	15	+
270	935	15	+
182	620	15	+
272	620	15	+
620	719	15	+
27	218	15	+
276	306	15	+
315	381	15	+
210	900	15	+
900	999	15	+
318	979	15	+
131	439	15	+
802	967	15	+
51	612	15	+
307	374	15	+
884	918	15	+
317	894	15	+
206	875	15	+
6	570	15	+
796	821	15	+
254	361	15	+
254	368	15	+
361	491	15	+
368	491	15	+
88	347	15	+
268	636	15	+
341	510	15	+
251	316	15	+
621	821	15	+
333	646	15	+
262	929	15	+
673	971	15	+
334	418	15	+
334	994	15	+
257	624	15	+
624	800	15	+
305	385	15	+
885	972	15	+
88	122	15	+
88	315	15	+
211	330	15	+
211	976	15	+
169	975	15	+
172	710	15	+
101	103	15	+
378	729	15	+
912	983	15	+
86	426	15	+
486	856	15	+
168	321	15	+
523	877	15	+
293	399	15	+
406	746	15	+
375	533	15	+
72	187	15	+
249	583	15	+
249	660	15	+
780	918	15	+
133	863	15	+
91	468	15	+
18	432	15	+
432	558	15	+
432	641	15	+
432	814	15	+
432	858	15	+
592	640	15	+
171	775	15	+
662	969	15	+
723	836	15	+
86	927	15	+
639	766	15	+
490	734	15	+
9	51	15	+
9	624	15	+
423	749	15	+
202	616	15	+
508	997	15	+
119	721	15	+
530	803	15	+
534	803	15	+
458	857	15	+
568	857	15	+
20	376	15	+
74	579	15	+
835	994	15	+
383	631	15	+
190	893	15	+
556	893	15	+
707	893	15	+
711	886	15	+
116	917	15	+
127	506	15	+
309	707	15	+
71	358	15	+
578	882	14	+
57	870	14	+
69	641	14	+
375	641	14	+
34	753	14	+
447	717	14	+
272	560	14	+
117	867	14	+
275	335	14	+
103	556	14	+
263	556	14	+
142	526	14	+
386	940	14	+
797	940	14	+
361	834	14	+
66	254	14	+
125	318	14	+
318	542	14	+
479	795	14	+
22	30	14	+
22	289	14	+
733	867	14	+
161	664	14	+
656	804	14	+
40	959	14	+
211	812	14	+
365	432	14	+
175	201	14	+
293	772	14	+
167	396	14	+
167	912	14	+
353	516	14	+
516	833	14	+
189	963	14	+
267	399	14	+
34	151	14	+
34	832	14	+
151	325	14	+
151	832	14	+
151	988	14	+
325	832	14	+
832	988	14	+
578	837	14	+
676	816	14	+
372	790	14	+
229	638	14	+
421	631	14	+
630	631	14	+
631	723	14	+
310	918	14	+
383	471	14	+
383	672	14	+
159	446	14	+
47	477	14	+
10	844	14	+
10	886	14	+
119	844	14	+
119	886	14	+
215	844	14	+
215	886	14	+
838	844	14	+
838	886	14	+
205	272	14	+
507	853	14	+
156	219	14	+
178	726	14	+
556	589	14	+
621	799	14	+
177	666	14	+
177	913	14	+
217	239	14	+
37	909	14	+
396	408	14	+
335	482	14	+
386	673	14	+
585	673	14	+
673	797	14	+
966	984	14	+
854	888	14	+
517	955	14	+
770	968	14	+
583	865	14	+
91	885	14	+
514	977	14	+
172	890	14	+
309	924	14	+
99	593	14	+
571	776	14	+
776	823	14	+
774	910	14	+
368	775	14	+
469	960	14	+
88	245	14	+
245	254	14	+
70	568	14	+
302	771	14	+
262	967	14	+
425	866	14	+
211	735	14	+
517	663	14	+
59	912	14	+
627	912	14	+
912	956	14	+
523	771	14	+
235	416	14	+
91	603	14	+
383	626	14	+
383	697	14	+
334	457	14	+
21	841	14	+
46	362	14	+
368	778	14	+
371	472	14	+
319	690	14	+
454	627	14	+
454	774	14	+
454	967	14	+
627	967	14	+
774	967	14	+
300	811	14	+
330	811	14	+
197	641	14	+
836	837	14	+
81	900	14	+
97	131	14	+
829	997	14	+
202	469	14	+
453	589	14	+
388	476	14	+
388	840	14	+
359	834	14	+
385	722	14	+
616	678	14	+
537	801	14	+
379	413	14	+
79	221	14	+
79	387	14	+
79	751	14	+
271	976	14	+
86	821	14	+
757	911	14	+
156	267	14	+
225	562	14	+
526	562	14	+
185	455	14	+
638	792	14	+
431	561	14	+
550	561	14	+
177	391	14	+
391	667	14	+
391	884	14	+
424	861	14	+
19	676	14	+
492	771	14	+
302	990	14	+
80	683	14	+
24	831	14	+
818	887	14	+
117	564	14	+
140	151	14	+
140	279	14	+
264	273	14	+
27	61	14	+
27	192	14	+
61	192	14	+
398	899	14	+
500	642	14	+
521	630	14	+
588	968	14	+
76	586	14	+
33	547	14	+
239	467	14	+
13	711	14	+
464	995	14	+
77	868	14	+
188	968	14	+
157	844	14	+
765	844	14	+
80	916	14	+
85	574	14	+
211	475	14	+
291	725	14	+
75	958	14	+
104	403	14	+
233	669	14	+
233	762	14	+
669	762	14	+
368	412	14	+
138	367	14	+
636	751	14	+
757	805	14	+
80	275	14	+
641	848	14	+
729	928	14	+
121	515	14	+
58	248	14	+
636	795	14	+
103	416	14	+
71	132	14	+
89	709	14	+
14	557	14	+
628	778	14	+
628	931	14	+
138	703	14	+
329	538	14	+
329	602	14	+
397	670	14	+
397	944	14	+
522	637	14	+
330	830	14	+
449	516	14	+
622	663	14	+
660	822	14	+
660	902	14	+
139	223	14	+
92	399	14	+
92	833	14	+
469	838	14	+
765	934	14	+
38	284	14	+
809	848	14	+
671	952	14	+
405	851	14	+
298	779	14	+
725	761	14	+
743	953	14	+
548	985	14	+
716	985	14	+
548	567	14	+
184	445	14	+
171	834	14	+
660	766	14	+
2	592	14	+
109	447	14	+
447	799	14	+
402	691	14	+
72	809	14	+
330	993	14	+
856	979	14	+
509	928	14	+
70	723	14	+
145	157	14	+
157	294	14	+
849	886	14	+
237	432	14	+
390	910	14	+
303	974	14	+
528	974	14	+
595	974	14	+
662	974	14	+
697	733	14	+
656	952	14	+
514	809	14	+
77	313	14	+
23	580	14	+
305	386	14	+
376	405	14	+
376	813	14	+
405	647	14	+
405	813	14	+
405	840	14	+
647	813	14	+
647	840	14	+
813	840	14	+
318	481	14	+
318	801	14	+
267	602	14	+
162	557	14	+
304	659	14	+
557	659	14	+
83	466	14	+
466	710	14	+
468	591	14	+
468	592	14	+
534	586	14	+
141	983	14	+
908	983	14	+
983	995	14	+
616	981	14	+
30	536	14	+
212	536	14	+
212	677	14	+
536	644	14	+
798	866	14	+
95	236	14	+
12	280	14	+
12	282	14	+
12	401	14	+
12	419	14	+
280	282	14	+
280	401	14	+
280	419	14	+
358	542	14	+
358	654	14	+
358	803	14	+
358	917	14	+
457	542	14	+
457	917	14	+
500	542	14	+
500	654	14	+
500	803	14	+
500	917	14	+
533	542	14	+
533	654	14	+
533	803	14	+
542	654	14	+
542	698	14	+
542	703	14	+
542	753	14	+
542	803	14	+
542	884	14	+
542	989	14	+
654	703	14	+
654	753	14	+
654	884	14	+
654	989	14	+
698	803	14	+
698	917	14	+
703	803	14	+
703	917	14	+
753	803	14	+
753	917	14	+
803	884	14	+
803	989	14	+
884	917	14	+
917	989	14	+
137	511	14	+
478	621	14	+
740	882	14	+
300	348	14	+
300	395	14	+
300	653	14	+
300	688	14	+
348	947	14	+
348	970	14	+
395	947	14	+
395	970	14	+
653	947	14	+
653	970	14	+
688	947	14	+
688	970	14	+
59	860	14	+
860	903	14	+
221	956	14	+
194	411	14	+
530	565	14	+
495	934	14	+
346	423	14	+
423	642	14	+
41	76	14	+
41	154	14	+
41	269	14	+
41	309	14	+
41	655	14	+
41	815	14	+
41	930	14	+
596	927	14	+
296	805	14	+
704	805	14	+
64	218	14	+
27	156	14	+
474	583	14	+
89	732	14	+
289	834	14	+
867	990	14	+
75	192	14	+
75	287	14	+
75	437	14	+
193	271	14	+
193	388	14	+
271	317	14	+
271	364	14	+
271	388	14	+
271	425	14	+
317	388	14	+
364	388	14	+
388	425	14	+
471	899	14	+
543	684	14	+
671	684	14	+
673	684	14	+
684	996	14	+
412	761	14	+
184	657	14	+
615	818	14	+
68	435	14	+
383	502	14	+
215	538	14	+
215	976	14	+
174	344	14	+
272	869	14	+
377	585	14	+
377	687	14	+
124	707	14	+
421	618	14	+
499	519	14	+
519	906	14	+
320	885	14	+
699	824	14	+
278	779	14	+
163	665	14	+
261	399	14	+
31	987	14	+
728	987	14	+
479	492	14	+
894	942	14	+
573	768	14	+
229	659	14	+
229	800	14	+
366	659	14	+
366	800	14	+
659	800	14	+
741	982	14	+
160	743	14	+
60	174	14	+
90	546	14	+
599	689	14	+
599	737	14	+
67	653	14	+
533	792	14	+
50	536	14	+
609	794	14	+
206	336	14	+
28	354	14	+
71	624	14	+
818	826	14	+
288	954	14	+
62	297	14	+
617	815	14	+
401	477	14	+
629	972	14	+
104	781	14	+
126	316	14	+
128	170	14	+
66	111	14	+
166	286	14	+
768	890	14	+
76	85	14	+
209	687	14	+
123	374	14	+
449	648	14	+
639	780	14	+
695	717	14	+
576	912	14	+
584	879	14	+
194	683	14	+
232	683	14	+
67	142	14	+
67	312	14	+
67	796	14	+
262	294	14	+
6	249	14	+
226	512	14	+
226	922	14	+
253	512	14	+
253	922	14	+
415	512	14	+
415	922	14	+
512	592	14	+
512	606	14	+
512	880	14	+
512	922	14	+
592	922	14	+
606	922	14	+
880	922	14	+
47	918	14	+
649	825	14	+
667	804	14	+
332	723	14	+
299	833	14	+
417	833	14	+
119	361	14	+
119	496	14	+
119	632	14	+
119	756	14	+
305	542	14	+
434	986	14	+
53	101	14	+
347	355	14	+
775	877	14	+
402	420	14	+
223	450	14	+
258	360	14	+
360	479	14	+
41	749	14	+
215	749	14	+
668	749	14	+
261	285	14	+
101	447	14	+
9	318	14	+
290	490	14	+
490	785	14	+
243	957	14	+
653	957	14	+
80	553	14	+
381	392	14	+
381	771	14	+
381	870	14	+
618	619	14	+
69	499	14	+
374	775	14	+
794	834	14	+
542	931	14	+
903	995	14	+
30	680	14	+
413	503	14	+
22	381	14	+
22	473	14	+
22	636	14	+
22	666	14	+
22	694	14	+
22	869	14	+
113	381	14	+
381	510	14	+
381	926	14	+
473	510	14	+
473	926	14	+
510	636	14	+
510	666	14	+
510	694	14	+
510	869	14	+
636	926	14	+
666	926	14	+
694	926	14	+
869	926	14	+
836	968	14	+
642	751	14	+
51	711	14	+
120	303	14	+
304	883	14	+
185	676	14	+
172	578	14	+
17	22	14	+
17	926	14	+
439	787	14	+
971	992	14	+
607	734	14	+
53	813	14	+
813	848	14	+
450	778	14	+
453	778	14	+
32	441	14	+
441	572	14	+
40	156	14	+
250	513	14	+
442	513	14	+
201	753	14	+
173	223	14	+
173	854	14	+
306	636	14	+
118	493	14	+
498	681	14	+
505	535	14	+
465	626	14	+
626	704	14	+
444	597	14	+
448	617	14	+
128	964	14	+
536	963	14	+
682	708	14	+
850	931	14	+
744	775	14	+
257	879	14	+
552	957	14	+
944	957	14	+
601	699	14	+
1	16	14	+
225	321	14	+
532	937	14	+
638	937	14	+
422	531	14	+
861	949	14	+
3	315	14	+
219	418	14	+
358	862	14	+
492	829	14	+
97	482	14	+
319	364	14	+
319	843	14	+
242	511	14	+
511	973	14	+
105	784	14	+
536	673	14	+
548	673	14	+
277	993	14	+
743	968	14	+
214	566	14	+
216	669	14	+
174	492	14	+
609	662	14	+
24	791	14	+
37	879	14	+
225	342	14	+
393	870	14	+
27	814	14	+
772	969	14	+
50	174	14	+
602	706	14	+
93	758	14	+
185	400	14	+
400	538	14	+
400	831	14	+
20	549	14	+
229	759	14	+
66	458	14	+
183	862	14	+
131	791	14	+
449	883	14	+
685	992	14	+
399	796	14	+
138	803	14	+
795	914	14	+
95	603	14	+
14	644	14	+
418	644	14	+
457	683	14	+
202	995	14	+
20	839	14	+
869	895	14	+
604	918	14	+
753	918	14	+
770	918	14	+
615	1001	14	+
103	601	14	+
478	601	14	+
505	599	14	+
66	139	14	+
139	912	14	+
142	375	14	+
29	307	14	+
307	581	14	+
307	779	14	+
69	897	14	+
73	240	14	+
240	280	14	+
699	984	14	+
459	822	14	+
330	873	14	+
31	679	14	+
827	925	14	+
14	473	14	+
14	636	14	+
435	473	14	+
435	636	14	+
473	994	14	+
636	994	14	+
388	921	14	+
63	419	14	+
460	469	14	+
18	736	14	+
567	592	14	+
194	424	14	+
194	484	14	+
267	641	14	+
641	712	14	+
96	888	14	+
222	888	14	+
416	888	14	+
749	984	14	+
454	951	14	+
625	985	14	+
30	812	14	+
41	878	14	+
217	359	14	+
113	344	14	+
392	416	14	+
416	870	14	+
10	852	14	+
561	852	14	+
494	497	14	+
328	813	14	+
496	813	14	+
293	458	14	+
293	484	14	+
458	484	14	+
1	173	14	+
173	491	14	+
714	815	14	+
228	258	14	+
332	647	14	+
281	591	14	+
363	996	14	+
288	384	14	+
518	980	14	+
134	947	14	+
41	369	14	+
41	431	14	+
41	699	14	+
369	699	14	+
206	906	14	+
668	802	14	+
239	457	14	+
239	803	14	+
736	873	14	+
51	493	14	+
493	952	14	+
183	671	14	+
429	916	14	+
632	796	14	+
286	988	14	+
582	988	14	+
104	319	14	+
104	326	14	+
261	893	14	+
941	981	14	+
242	961	14	+
288	961	14	+
462	985	14	+
327	496	14	+
121	447	14	+
312	447	14	+
370	447	14	+
381	447	14	+
572	971	14	+
637	723	14	+
700	791	14	+
222	543	14	+
331	441	14	+
128	653	14	+
611	653	14	+
439	449	14	+
449	484	14	+
597	997	14	+
587	796	14	+
106	138	14	+
106	174	14	+
106	183	14	+
106	734	14	+
106	969	14	+
286	318	14	+
466	554	14	+
431	841	14	+
50	774	14	+
753	786	14	+
196	412	14	+
89	423	14	+
260	392	14	+
260	725	14	+
16	66	14	+
16	916	14	+
16	957	14	+
66	386	14	+
66	635	14	+
386	916	14	+
386	957	14	+
635	916	14	+
635	957	14	+
530	663	14	+
369	846	14	+
250	549	14	+
250	975	14	+
292	669	14	+
198	653	14	+
539	926	14	+
189	712	14	+
313	749	14	+
604	679	14	+
160	352	14	+
583	599	14	+
583	647	14	+
583	713	14	+
599	979	14	+
647	979	14	+
713	979	14	+
76	286	14	+
76	593	14	+
76	987	14	+
422	597	14	+
93	997	14	+
403	997	14	+
291	400	14	+
114	732	14	+
175	384	14	+
384	605	14	+
384	622	14	+
223	943	14	+
120	344	14	+
120	741	14	+
120	963	14	+
344	934	14	+
741	934	14	+
934	963	14	+
12	615	14	+
41	250	14	+
796	927	14	+
950	991	14	+
10	198	14	+
302	424	14	+
646	714	14	+
187	520	14	+
520	727	14	+
520	877	14	+
338	780	14	+
688	838	14	+
87	131	14	+
131	178	14	+
320	583	14	+
320	860	14	+
583	860	14	+
376	521	14	+
521	999	14	+
76	458	14	+
76	459	14	+
458	1001	14	+
867	1003	14	+
63	115	14	+
44	855	14	+
857	950	14	+
614	811	14	+
420	622	14	+
448	816	14	+
234	913	14	+
35	387	14	+
457	468	14	+
457	843	14	+
704	920	14	+
704	926	14	+
660	848	14	+
538	840	14	+
70	162	14	+
304	545	14	+
439	485	14	+
7	359	14	+
742	988	14	+
289	452	14	+
202	922	14	+
184	190	14	+
421	944	14	+
299	787	14	+
366	903	14	+
212	484	14	+
212	976	14	+
484	861	14	+
484	976	14	+
222	680	14	+
357	615	14	+
755	878	14	+
15	368	14	+
255	368	14	+
547	784	14	+
461	645	14	+
461	847	14	+
461	871	14	+
492	645	14	+
492	847	14	+
492	871	14	+
645	847	14	+
645	871	14	+
27	210	14	+
27	262	14	+
210	262	14	+
262	676	14	+
262	927	14	+
58	151	14	+
296	388	14	+
760	998	14	+
303	403	14	+
648	659	14	+
648	834	14	+
167	952	14	+
363	824	14	+
409	579	14	+
263	858	14	+
494	858	14	+
182	783	14	+
272	373	14	+
301	919	14	+
801	972	14	+
280	619	14	+
256	964	14	+
590	756	14	+
569	741	14	+
569	813	14	+
741	813	14	+
724	898	14	+
427	826	14	+
605	673	14	+
426	787	14	+
302	882	14	+
503	556	14	+
737	915	14	+
348	641	14	+
19	868	14	+
316	773	14	+
316	892	14	+
261	329	14	+
329	384	14	+
15	122	14	+
15	618	14	+
15	814	14	+
122	974	14	+
618	974	14	+
814	974	14	+
301	725	14	+
658	967	14	+
658	995	14	+
772	967	14	+
772	995	14	+
304	853	14	+
244	832	14	+
387	533	14	+
372	551	14	+
290	388	14	+
290	977	14	+
706	874	14	+
706	951	14	+
58	674	14	+
90	1003	14	+
462	571	14	+
21	339	14	+
834	931	14	+
41	847	14	+
903	922	14	+
735	984	14	+
159	936	14	+
210	936	14	+
412	888	14	+
220	935	14	+
186	516	14	+
157	939	14	+
207	939	14	+
912	933	14	+
504	767	14	+
36	233	14	+
36	374	14	+
233	666	14	+
233	694	14	+
233	913	14	+
374	666	14	+
374	694	14	+
374	913	14	+
136	380	14	+
432	838	14	+
599	940	14	+
161	659	14	+
166	464	14	+
462	516	14	+
378	387	14	+
200	750	14	+
750	773	14	+
259	457	14	+
363	783	14	+
110	152	14	+
201	905	14	+
100	435	14	+
183	785	14	+
144	732	14	+
670	812	14	+
380	528	14	+
378	886	14	+
731	749	14	+
57	654	14	+
379	758	14	+
358	839	14	+
870	873	14	+
476	639	14	+
552	587	14	+
587	690	14	+
252	359	14	+
429	573	14	+
370	493	14	+
254	384	14	+
593	940	14	+
916	938	14	+
347	976	14	+
115	617	14	+
609	699	14	+
405	682	14	+
112	202	14	+
238	695	14	+
133	461	14	+
76	328	14	+
289	515	14	+
379	982	14	+
160	246	14	+
151	324	14	+
454	729	14	+
114	989	14	+
110	939	14	+
316	627	14	+
91	864	14	+
561	869	14	+
54	918	14	+
542	1002	14	+
332	382	14	+
332	620	14	+
78	222	14	+
222	293	14	+
12	412	14	+
155	575	14	+
618	673	14	+
156	608	14	+
45	739	14	+
284	604	14	+
284	753	14	+
294	399	14	+
145	956	14	+
138	830	14	+
700	771	14	+
112	224	14	+
394	688	14	+
196	942	14	+
530	942	14	+
719	870	14	+
178	247	14	+
178	505	14	+
178	744	14	+
14	698	14	+
14	819	14	+
656	698	14	+
656	819	14	+
41	502	14	+
273	750	14	+
144	735	14	+
38	782	14	+
70	79	14	+
250	623	14	+
278	623	14	+
765	909	14	+
503	784	14	+
78	437	14	+
176	416	14	+
416	770	14	+
165	253	14	+
74	837	14	+
577	930	14	+
430	653	14	+
815	912	14	+
149	206	14	+
445	777	14	+
201	600	14	+
27	679	14	+
602	824	14	+
98	182	14	+
164	832	14	+
655	957	14	+
50	68	14	+
351	903	14	+
277	535	14	+
277	961	14	+
300	535	14	+
300	737	14	+
300	961	14	+
535	737	14	+
315	390	14	+
340	956	14	+
191	935	14	+
732	935	14	+
364	543	14	+
364	864	14	+
