621	815	31	+
59	705	31	+
119	487	31	+
293	782	31	+
66	715	31	+
332	767	31	+
253	592	31	+
377	786	31	+
591	880	31	+
61	522	31	+
913	923	31	+
204	765	31	+
2	784	31	+
684	749	31	+
317	843	31	+
725	771	31	+
58	386	31	+
409	995	31	+
491	995	31	+
814	992	31	+
275	823	31	+
811	831	31	+
593	718	31	+
722	805	31	+
22	926	31	+
856	1003	30	+
164	249	30	+
540	857	30	+
173	403	30	+
173	945	30	+
611	703	30	+
292	298	30	+
372	752	30	+
268	370	30	+
301	588	30	+
377	715	30	+
715	855	30	+
91	596	30	+
669	776	30	+
320	796	30	+
305	1002	30	+
126	850	30	+
740	749	30	+
68	576	30	+
124	999	30	+
218	236	30	+
236	619	30	+
551	924	30	+
940	987	30	+
385	916	30	+
529	928	30	+
240	836	30	+
44	961	30	+
204	955	30	+
195	697	30	+
273	832	30	+
666	913	30	+
90	316	30	+
161	615	30	+
527	606	30	+
408	844	30	+
240	624	30	+
245	436	30	+
18	992	30	+
769	931	30	+
126	391	30	+
464	545	30	+
47	206	30	+
232	457	30	+
222	262	30	+
685	997	30	+
714	916	30	+
689	986	30	+
334	632	30	+
432	788	30	+
35	360	30	+
339	987	30	+
392	825	30	+
302	847	30	+
512	769	30	+
178	768	30	+
496	514	30	+
450	453	30	+
385	568	30	+
145	237	30	+
249	262	30	+
236	851	30	+
35	605	30	+
517	834	30	+
741	845	30	+
3	465	30	+
369	471	30	+
254	604	30	+
44	404	30	+
413	636	30	+
441	785	30	+
657	854	30	+
327	707	30	+
46	686	30	+
525	881	30	+
457	943	30	+
63	512	30	+
504	872	30	+
245	289	30	+
788	872	30	+
163	573	30	+
493	688	30	+
360	428	30	+
53	515	30	+
466	812	30	+
59	719	30	+
579	950	30	+
687	728	30	+
838	950	30	+
678	828	30	+
491	595	30	+
253	365	30	+
214	217	30	+
432	659	30	+
269	674	30	+
552	944	30	+
246	930	30	+
533	885	30	+
153	550	30	+
262	490	30	+
392	771	30	+
538	981	30	+
744	822	30	+
417	511	30	+
511	774	30	+
242	973	30	+
661	848	30	+
902	905	30	+
335	771	30	+
14	994	30	+
11	797	30	+
797	958	30	+
673	996	30	+
51	980	30	+
112	532	30	+
226	592	30	+
223	854	30	+
344	553	30	+
179	381	30	+
227	376	30	+
376	927	30	+
413	666	30	+
312	370	30	+
775	841	30	+
341	383	30	+
946	962	30	+
204	888	30	+
247	822	30	+
190	556	30	+
362	706	30	+
367	416	30	+
207	839	30	+
228	295	30	+
347	512	30	+
439	542	30	+
695	884	30	+
46	603	30	+
179	626	30	+
396	661	30	+
463	661	30	+
45	584	30	+
424	1001	30	+
18	569	30	+
414	592	30	+
602	965	30	+
250	860	30	+
602	949	30	+
239	947	30	+
81	840	30	+
188	480	30	+
512	997	30	+
600	635	30	+
577	593	30	+
15	365	30	+
174	760	30	+
784	982	30	+
942	972	30	+
49	232	30	+
238	284	30	+
353	718	30	+
237	323	30	+
676	713	30	+
301	730	30	+
626	697	30	+
109	924	30	+
520	924	30	+
643	734	30	+
737	986	30	+
692	749	30	+
299	574	30	+
175	223	30	+
869	923	30	+
365	711	30	+
449	976	30	+
736	930	30	+
623	753	30	+
31	386	30	+
32	798	30	+
462	896	30	+
589	972	30	+
439	551	30	+
478	756	30	+
532	954	30	+
499	906	30	+
110	233	30	+
96	324	30	+
96	502	30	+
62	441	30	+
638	939	30	+
713	910	30	+
670	944	30	+
114	339	30	+
705	997	30	+
32	572	30	+
641	858	30	+
480	701	30	+
205	641	30	+
313	509	30	+
417	645	30	+
12	271	30	+
486	689	30	+
151	974	30	+
710	738	30	+
500	742	30	+
42	833	30	+
839	955	30	+
373	683	30	+
132	391	30	+
790	994	30	+
132	781	30	+
314	781	30	+
216	354	30	+
189	581	30	+
625	780	30	+
578	938	30	+
198	549	30	+
283	303	30	+
463	526	29	+
567	695	29	+
260	397	29	+
910	927	29	+
253	590	29	+
633	701	29	+
786	855	29	+
800	914	29	+
466	574	29	+
252	319	29	+
31	58	29	+
584	776	29	+
597	837	29	+
142	312	29	+
159	713	29	+
50	876	29	+
747	775	29	+
58	728	29	+
370	937	29	+
599	910	29	+
347	997	29	+
119	1002	29	+
775	776	29	+
30	200	29	+
721	811	29	+
319	336	29	+
10	597	29	+
359	785	29	+
887	946	29	+
335	870	29	+
61	824	29	+
846	984	29	+
446	597	29	+
190	777	29	+
446	838	29	+
584	713	29	+
135	963	29	+
850	906	29	+
68	695	29	+
63	347	29	+
39	882	29	+
292	311	29	+
21	889	29	+
724	991	29	+
710	988	29	+
754	988	29	+
286	303	29	+
286	718	29	+
146	983	29	+
279	1000	29	+
598	776	29	+
305	446	29	+
305	668	29	+
448	807	29	+
266	978	29	+
358	864	29	+
177	796	29	+
150	767	29	+
568	982	29	+
24	408	29	+
88	709	29	+
191	303	29	+
2	661	29	+
458	715	29	+
546	571	29	+
109	151	29	+
309	752	29	+
179	312	29	+
8	892	29	+
142	651	29	+
369	672	29	+
212	332	29	+
694	913	29	+
61	695	29	+
385	727	29	+
408	665	29	+
450	798	29	+
239	698	29	+
617	631	29	+
762	802	29	+
204	540	29	+
235	283	29	+
348	773	29	+
711	880	29	+
654	803	29	+
576	763	29	+
583	934	29	+
649	754	29	+
157	839	29	+
239	930	29	+
746	786	29	+
106	397	29	+
734	962	29	+
773	897	29	+
215	837	29	+
713	776	29	+
109	880	29	+
344	352	29	+
415	592	29	+
607	635	29	+
636	869	29	+
427	578	29	+
328	361	29	+
173	187	29	+
126	431	29	+
126	699	29	+
278	504	29	+
627	682	29	+
14	656	29	+
45	749	29	+
125	511	29	+
621	736	29	+
137	225	29	+
420	817	29	+
368	516	29	+
215	950	29	+
73	805	29	+
320	805	29	+
149	417	29	+
98	965	29	+
177	667	29	+
304	823	29	+
734	879	29	+
27	530	29	+
110	261	29	+
47	137	29	+
194	761	29	+
442	813	29	+
177	708	29	+
474	880	29	+
553	745	29	+
103	478	29	+
323	933	29	+
645	852	29	+
309	372	29	+
235	862	29	+
152	746	29	+
125	845	29	+
542	845	29	+
179	195	29	+
411	633	29	+
583	821	29	+
16	361	29	+
509	514	29	+
476	731	29	+
522	941	29	+
332	861	29	+
201	878	29	+
208	959	29	+
232	761	29	+
584	787	29	+
528	614	29	+
333	922	29	+
43	184	29	+
494	614	29	+
443	898	29	+
41	1002	29	+
29	779	29	+
111	792	29	+
742	792	29	+
715	982	29	+
463	982	29	+
98	887	29	+
66	916	29	+
558	618	29	+
558	641	29	+
571	868	29	+
294	829	29	+
226	752	29	+
685	931	29	+
568	784	29	+
240	565	29	+
17	802	29	+
17	917	29	+
347	931	29	+
45	159	29	+
282	419	29	+
472	600	29	+
233	384	29	+
154	253	29	+
572	724	29	+
573	955	29	+
602	643	29	+
175	860	29	+
210	713	29	+
210	599	29	+
339	577	29	+
230	875	29	+
348	554	29	+
34	988	29	+
163	888	29	+
90	299	29	+
138	949	29	+
32	867	29	+
676	841	29	+
122	641	29	+
184	398	29	+
463	1001	29	+
679	818	29	+
142	370	29	+
152	982	29	+
337	500	29	+
587	684	29	+
18	558	29	+
127	929	29	+
606	880	29	+
106	723	29	+
439	484	29	+
45	376	29	+
45	647	29	+
131	880	29	+
706	772	29	+
177	280	29	+
105	531	29	+
105	965	29	+
561	838	29	+
356	697	29	+
26	870	29	+
173	925	29	+
109	309	29	+
787	841	29	+
123	536	29	+
263	631	29	+
119	579	29	+
613	835	29	+
126	197	29	+
385	855	29	+
70	697	29	+
107	933	29	+
778	931	29	+
179	697	29	+
338	619	29	+
379	412	29	+
116	158	29	+
859	988	29	+
353	593	29	+
41	467	29	+
305	467	29	+
84	253	29	+
257	293	29	+
200	968	29	+
627	651	29	+
192	352	29	+
160	890	29	+
61	763	29	+
506	791	29	+
230	910	29	+
241	337	29	+
942	998	29	+
426	547	29	+
380	413	29	+
413	473	29	+
633	882	29	+
70	750	29	+
343	429	29	+
201	389	28	+
87	768	28	+
710	859	28	+
84	711	28	+
522	824	28	+
15	755	28	+
45	669	28	+
45	776	28	+
13	745	28	+
242	422	28	+
584	747	28	+
747	776	28	+
168	283	28	+
225	846	28	+
609	679	28	+
50	952	28	+
545	639	28	+
120	834	28	+
41	950	28	+
137	206	28	+
127	909	28	+
240	363	28	+
609	675	28	+
565	764	28	+
764	936	28	+
430	997	28	+
348	852	28	+
657	852	28	+
290	359	28	+
121	312	28	+
111	699	28	+
502	691	28	+
328	371	28	+
61	628	28	+
446	950	28	+
73	646	28	+
85	278	28	+
275	546	28	+
60	275	28	+
220	366	28	+
18	858	28	+
196	920	28	+
321	732	28	+
203	896	28	+
101	494	28	+
444	902	28	+
244	804	28	+
32	991	28	+
83	988	28	+
572	726	28	+
531	969	28	+
111	781	28	+
145	323	28	+
469	761	28	+
4	339	28	+
629	997	28	+
193	408	28	+
950	1002	28	+
39	188	28	+
39	411	28	+
551	745	28	+
138	501	28	+
151	826	28	+
60	231	28	+
97	421	28	+
234	431	28	+
80	884	28	+
275	868	28	+
35	209	28	+
15	711	28	+
51	836	28	+
822	905	28	+
109	372	28	+
376	676	28	+
595	908	28	+
360	605	28	+
41	215	28	+
654	815	28	+
671	673	28	+
35	248	28	+
699	792	28	+
246	300	28	+
608	716	28	+
169	777	28	+
547	995	28	+
133	475	28	+
384	488	28	+
337	792	28	+
98	174	28	+
738	859	28	+
805	884	28	+
576	884	28	+
138	664	28	+
138	887	28	+
738	907	28	+
754	907	28	+
305	837	28	+
253	255	28	+
414	755	28	+
760	949	28	+
385	746	28	+
163	839	28	+
611	656	28	+
60	759	28	+
743	840	28	+
269	310	28	+
310	674	28	+
879	944	28	+
304	759	28	+
571	759	28	+
464	639	28	+
176	358	28	+
152	377	28	+
666	694	28	+
370	434	28	+
664	949	28	+
139	623	28	+
418	790	28	+
721	831	28	+
355	777	28	+
1	371	28	+
193	317	28	+
764	985	28	+
413	694	28	+
313	516	28	+
294	933	28	+
266	378	28	+
230	999	28	+
230	599	28	+
86	976	28	+
8	492	28	+
480	882	28	+
340	847	28	+
159	841	28	+
132	906	28	+
173	789	28	+
589	751	28	+
864	1003	28	+
6	700	28	+
315	569	28	+
718	862	28	+
602	969	28	+
289	968	28	+
316	479	28	+
2	568	28	+
2	855	28	+
598	692	28	+
45	787	28	+
320	708	28	+
146	720	28	+
140	200	28	+
292	412	28	+
292	530	28	+
412	530	28	+
308	533	28	+
30	968	28	+
361	516	28	+
587	775	28	+
463	765	28	+
187	813	28	+
499	781	28	+
7	185	28	+
753	899	28	+
279	537	28	+
465	505	28	+
317	665	28	+
576	628	28	+
89	356	28	+
42	399	28	+
121	179	28	+
204	857	28	+
839	857	28	+
416	502	28	+
573	785	28	+
310	563	28	+
168	795	28	+
231	275	28	+
104	464	28	+
662	904	28	+
458	784	28	+
275	759	28	+
206	846	28	+
655	908	28	+
684	841	28	+
702	992	28	+
79	925	28	+
268	312	28	+
380	869	28	+
170	479	28	+
647	875	28	+
474	591	28	+
552	734	28	+
590	979	28	+
210	749	28	+
364	408	28	+
751	889	28	+
335	825	28	+
12	387	28	+
347	629	28	+
373	974	28	+
391	499	28	+
391	906	28	+
16	635	28	+
761	849	28	+
347	778	28	+
403	830	28	+
796	884	28	+
306	907	28	+
186	389	28	+
34	306	28	+
157	424	28	+
331	534	28	+
295	348	28	+
428	926	28	+
56	302	28	+
188	519	28	+
475	788	28	+
11	386	28	+
365	755	28	+
62	290	28	+
324	691	28	+
416	691	28	+
500	792	28	+
243	688	28	+
339	350	28	+
511	741	28	+
5	903	28	+
378	519	28	+
159	647	28	+
242	831	28	+
491	709	28	+
453	991	28	+
491	655	28	+
171	776	28	+
47	846	28	+
353	795	28	+
192	745	28	+
567	763	28	+
604	1000	28	+
241	742	28	+
337	742	28	+
362	975	28	+
228	554	28	+
173	813	27	+
264	813	27	+
749	775	27	+
495	621	27	+
48	979	27	+
330	449	27	+
681	915	27	+
537	753	27	+
154	365	27	+
216	503	27	+
354	503	27	+
196	298	27	+
255	415	27	+
930	947	27	+
160	828	27	+
112	181	27	+
312	651	27	+
655	995	27	+
88	409	27	+
88	604	27	+
643	965	27	+
540	1001	27	+
4	350	27	+
370	651	27	+
207	785	27	+
531	643	27	+
227	676	27	+
34	649	27	+
4	168	27	+
620	983	27	+
983	990	27	+
829	933	27	+
121	268	27	+
309	591	27	+
290	955	27	+
73	884	27	+
584	599	27	+
489	745	27	+
546	823	27	+
579	668	27	+
5	662	27	+
515	611	27	+
207	955	27	+
540	955	27	+
344	745	27	+
165	757	27	+
596	665	27	+
276	390	27	+
120	934	27	+
160	405	27	+
774	826	27	+
214	608	27	+
577	601	27	+
424	526	27	+
1	509	27	+
72	848	27	+
174	501	27	+
501	962	27	+
602	664	27	+
339	610	27	+
610	987	27	+
467	561	27	+
749	910	27	+
224	265	27	+
372	592	27	+
88	426	27	+
212	767	27	+
481	813	27	+
102	680	27	+
385	848	27	+
763	941	27	+
522	763	27	+
630	723	27	+
113	694	27	+
242	721	27	+
654	943	27	+
3	444	27	+
444	704	27	+
863	969	27	+
714	813	27	+
244	518	27	+
543	671	27	+
191	999	27	+
329	352	27	+
14	435	27	+
280	722	27	+
104	545	27	+
149	279	27	+
53	336	27	+
385	873	27	+
18	122	27	+
122	992	27	+
22	970	27	+
362	935	27	+
79	513	27	+
40	172	27	+
168	895	27	+
377	848	27	+
459	848	27	+
665	866	27	+
576	941	27	+
415	755	27	+
640	839	27	+
751	972	27	+
700	928	27	+
175	773	27	+
175	854	27	+
187	648	27	+
163	785	27	+
576	667	27	+
667	884	27	+
40	218	27	+
569	702	27	+
313	371	27	+
24	827	27	+
185	538	27	+
25	256	27	+
86	449	27	+
71	236	27	+
381	937	27	+
459	746	27	+
6	560	27	+
234	781	27	+
781	906	27	+
459	982	27	+
20	629	27	+
442	877	27	+
584	684	27	+
77	443	27	+
108	725	27	+
164	324	27	+
30	644	27	+
61	941	27	+
157	540	27	+
866	900	27	+
272	719	27	+
479	593	27	+
472	607	27	+
258	807	27	+
153	333	27	+
333	550	27	+
224	429	27	+
132	792	27	+
361	509	27	+
843	866	27	+
238	689	27	+
370	381	27	+
417	807	27	+
538	831	27	+
590	606	27	+
180	321	27	+
394	972	27	+
463	955	27	+
199	777	27	+
51	985	27	+
37	743	27	+
147	556	27	+
381	627	27	+
72	661	27	+
206	225	27	+
190	707	27	+
652	944	27	+
240	980	27	+
624	980	27	+
279	783	27	+
256	318	27	+
47	225	27	+
47	984	27	+
24	886	27	+
48	506	27	+
779	806	27	+
190	766	27	+
511	963	27	+
151	474	27	+
157	857	27	+
329	437	27	+
135	352	27	+
734	863	27	+
73	796	27	+
159	775	27	+
368	496	27	+
309	474	27	+
286	353	27	+
565	980	27	+
210	230	27	+
135	542	27	+
259	408	27	+
365	799	27	+
372	799	27	+
261	384	27	+
949	969	27	+
1	307	27	+
307	496	27	+
134	273	27	+
177	884	27	+
259	665	27	+
838	1002	27	+
83	649	27	+
651	937	27	+
179	627	27	+
461	892	27	+
424	839	27	+
218	338	27	+
503	662	27	+
887	949	27	+
68	628	27	+
774	807	27	+
437	741	27	+
730	832	27	+
345	403	27	+
498	604	27	+
484	911	27	+
226	373	27	+
747	787	27	+
532	939	27	+
312	884	27	+
500	587	27	+
533	587	27	+
587	641	27	+
604	753	27	+
253	606	27	+
13	287	27	+
706	716	27	+
716	772	27	+
80	280	27	+
708	805	27	+
713	749	27	+
81	953	27	+
656	994	27	+
640	765	27	+
414	591	27	+
650	842	27	+
478	631	27	+
568	715	27	+
562	943	27	+
180	865	27	+
270	481	27	+
87	403	27	+
114	593	27	+
317	844	27	+
400	840	27	+
403	819	27	+
517	821	27	+
458	459	27	+
606	683	27	+
31	958	27	+
444	505	27	+
15	226	27	+
88	254	27	+
559	794	27	+
78	914	27	+
184	369	27	+
595	604	27	+
377	784	27	+
15	527	27	+
610	862	27	+
32	450	27	+
329	745	27	+
479	774	27	+
49	901	27	+
80	722	27	+
224	343	27	+
599	684	26	+
286	582	26	+
669	684	26	+
664	946	26	+
253	527	26	+
527	590	26	+
527	880	26	+
698	736	26	+
458	786	26	+
802	971	26	+
246	736	26	+
247	905	26	+
45	747	26	+
210	999	26	+
224	483	26	+
553	963	26	+
186	308	26	+
350	610	26	+
214	362	26	+
314	906	26	+
2	458	26	+
190	322	26	+
528	873	26	+
48	660	26	+
719	956	26	+
872	883	26	+
411	480	26	+
100	339	26	+
587	599	26	+
227	230	26	+
567	941	26	+
98	863	26	+
735	761	26	+
121	142	26	+
43	672	26	+
138	183	26	+
58	585	26	+
547	967	26	+
8	461	26	+
217	772	26	+
848	855	26	+
268	682	26	+
10	1002	26	+
600	607	26	+
857	955	26	+
45	684	26	+
205	558	26	+
235	795	26	+
821	934	26	+
18	641	26	+
570	745	26	+
281	737	26	+
650	828	26	+
413	869	26	+
9	349	26	+
125	963	26	+
508	816	26	+
542	860	26	+
37	570	26	+
489	542	26	+
327	766	26	+
7	973	26	+
189	681	26	+
596	866	26	+
692	776	26	+
180	303	26	+
105	949	26	+
818	954	26	+
646	667	26	+
481	648	26	+
523	603	26	+
432	883	26	+
133	432	26	+
451	545	26	+
17	396	26	+
416	490	26	+
451	464	26	+
32	757	26	+
546	891	26	+
189	758	26	+
197	431	26	+
558	814	26	+
698	930	26	+
157	204	26	+
464	925	26	+
373	711	26	+
602	962	26	+
270	877	26	+
487	550	26	+
292	920	26	+
71	338	26	+
615	835	26	+
98	946	26	+
386	693	26	+
373	591	26	+
230	376	26	+
571	891	26	+
404	535	26	+
315	702	26	+
375	730	26	+
316	826	26	+
24	86	26	+
207	640	26	+
93	276	26	+
235	353	26	+
316	417	26	+
484	712	26	+
368	514	26	+
91	193	26	+
387	751	26	+
65	689	26	+
228	348	26	+
463	855	26	+
1	368	26	+
646	708	26	+
668	1002	26	+
432	475	26	+
270	442	26	+
198	256	26	+
236	338	26	+
845	963	26	+
249	416	26	+
734	801	26	+
584	841	26	+
25	383	26	+
190	327	26	+
217	608	26	+
472	635	26	+
207	580	26	+
580	888	26	+
346	428	26	+
428	642	26	+
871	993	26	+
140	245	26	+
317	364	26	+
51	240	26	+
144	919	26	+
80	646	26	+
72	784	26	+
577	895	26	+
152	855	26	+
131	253	26	+
262	297	26	+
765	955	26	+
638	679	26	+
687	797	26	+
44	535	26	+
413	913	26	+
201	533	26	+
287	890	26	+
329	890	26	+
7	831	26	+
740	776	26	+
388	658	26	+
385	661	26	+
980	985	26	+
692	787	26	+
223	250	26	+
223	860	26	+
118	226	26	+
96	222	26	+
263	614	26	+
406	625	26	+
222	490	26	+
462	495	26	+
79	403	26	+
126	781	26	+
602	734	26	+
255	590	26	+
26	392	26	+
283	795	26	+
218	918	26	+
370	627	26	+
440	852	26	+
643	962	26	+
411	882	26	+
549	935	26	+
839	1001	26	+
132	234	26	+
478	614	26	+
352	437	26	+
863	949	26	+
537	604	26	+
172	701	26	+
159	210	26	+
17	971	26	+
472	739	26	+
1	334	26	+
10	446	26	+
283	593	26	+
593	966	26	+
501	969	26	+
364	971	26	+
607	739	26	+
598	684	26	+
241	792	26	+
352	489	26	+
836	985	26	+
214	935	26	+
513	945	26	+
295	395	26	+
295	852	26	+
167	424	26	+
467	579	26	+
643	664	26	+
97	193	26	+
365	974	26	+
880	974	26	+
479	645	26	+
496	516	26	+
142	179	26	+
401	804	26	+
593	987	26	+
242	538	26	+
297	691	26	+
5	216	26	+
597	668	26	+
458	746	26	+
249	502	26	+
757	991	26	+
727	786	26	+
259	844	26	+
24	468	26	+
120	517	26	+
517	583	26	+
398	471	26	+
555	733	26	+
457	654	26	+
603	885	26	+
61	433	26	+
51	894	26	+
741	745	26	+
253	414	26	+
179	937	26	+
252	326	26	+
399	718	26	+
608	975	26	+
276	541	26	+
749	875	26	+
118	711	25	+
62	785	25	+
676	910	25	+
154	226	25	+
199	766	25	+
38	584	25	+
734	969	25	+
763	824	25	+
268	627	25	+
371	632	25	+
183	760	25	+
557	580	25	+
573	640	25	+
949	962	25	+
248	605	25	+
405	466	25	+
328	368	25	+
955	1001	25	+
684	747	25	+
101	756	25	+
374	384	25	+
690	879	25	+
213	366	25	+
199	407	25	+
204	640	25	+
473	666	25	+
145	933	25	+
174	863	25	+
200	644	25	+
204	424	25	+
425	971	25	+
148	981	25	+
367	502	25	+
367	691	25	+
459	855	25	+
312	434	25	+
260	421	25	+
130	836	25	+
468	866	25	+
181	675	25	+
301	482	25	+
205	992	25	+
114	575	25	+
412	534	25	+
186	214	25	+
772	935	25	+
579	838	25	+
735	794	25	+
621	819	25	+
432	872	25	+
52	493	25	+
431	792	25	+
563	674	25	+
167	765	25	+
380	913	25	+
380	923	25	+
255	606	25	+
333	487	25	+
6	529	25	+
226	683	25	+
54	224	25	+
344	437	25	+
36	913	25	+
349	354	25	+
191	927	25	+
682	937	25	+
96	262	25	+
262	502	25	+
173	714	25	+
331	530	25	+
38	599	25	+
411	780	25	+
669	740	25	+
504	659	25	+
297	367	25	+
606	711	25	+
4	180	25	+
4	191	25	+
4	303	25	+
63	997	25	+
49	194	25	+
222	691	25	+
23	313	25	+
55	547	25	+
683	880	25	+
210	227	25	+
708	722	25	+
119	561	25	+
59	253	25	+
498	774	25	+
764	980	25	+
912	957	25	+
376	584	25	+
121	937	25	+
266	619	25	+
138	643	25	+
807	826	25	+
907	988	25	+
226	755	25	+
415	590	25	+
454	892	25	+
185	422	25	+
468	637	25	+
215	305	25	+
273	588	25	+
430	778	25	+
430	931	25	+
501	863	25	+
77	812	25	+
110	384	25	+
138	602	25	+
15	606	25	+
373	799	25	+
591	799	25	+
765	1001	25	+
90	645	25	+
495	569	25	+
119	215	25	+
307	313	25	+
100	286	25	+
454	461	25	+
520	987	25	+
391	792	25	+
159	227	25	+
601	895	25	+
28	865	25	+
655	709	25	+
4	286	25	+
173	513	25	+
134	375	25	+
317	866	25	+
734	949	25	+
395	554	25	+
368	371	25	+
260	630	25	+
68	433	25	+
147	707	25	+
437	963	25	+
90	448	25	+
35	510	25	+
317	900	25	+
96	691	25	+
701	882	25	+
36	413	25	+
36	666	25	+
117	954	25	+
489	551	25	+
738	988	25	+
536	548	25	+
117	939	25	+
171	740	25	+
51	936	25	+
609	954	25	+
297	416	25	+
377	746	25	+
67	389	25	+
647	910	25	+
803	853	25	+
741	963	25	+
716	748	25	+
253	373	25	+
253	752	25	+
425	866	25	+
854	860	25	+
87	178	25	+
547	908	25	+
470	612	25	+
178	403	25	+
287	489	25	+
130	363	25	+
130	624	25	+
130	936	25	+
342	675	25	+
675	818	25	+
152	786	25	+
335	392	25	+
316	645	25	+
38	587	25	+
89	120	25	+
647	749	25	+
296	905	25	+
286	862	25	+
164	416	25	+
314	499	25	+
66	932	25	+
168	286	25	+
130	1000	25	+
312	937	25	+
79	345	25	+
767	861	25	+
121	381	25	+
543	673	25	+
359	557	25	+
442	481	25	+
474	683	25	+
614	932	25	+
40	625	25	+
24	259	25	+
14	611	25	+
55	270	25	+
300	900	25	+
4	100	25	+
598	749	25	+
10	579	25	+
467	837	25	+
45	599	25	+
296	744	25	+
86	259	25	+
265	429	25	+
231	759	25	+
426	709	25	+
577	966	25	+
698	947	25	+
109	987	25	+
511	542	25	+
377	396	25	+
661	746	25	+
53	319	25	+
171	584	25	+
40	519	25	+
470	486	25	+
210	747	25	+
210	787	25	+
48	791	25	+
108	772	25	+
715	957	25	+
217	706	25	+
217	716	25	+
309	373	25	+
218	780	25	+
513	789	25	+
303	577	25	+
602	946	25	+
729	981	25	+
51	733	25	+
329	963	25	+
415	974	25	+
179	356	25	+
661	855	25	+
498	1000	25	+
35	428	25	+
107	288	25	+
106	260	25	+
752	799	25	+
2	715	25	+
475	872	25	+
789	925	25	+
365	591	25	+
265	343	25	+
4	582	25	+
661	982	25	+
828	842	25	+
9	903	25	+
511	745	25	+
64	734	25	+
690	734	25	+
28	180	25	+
598	747	25	+
433	824	25	+
542	551	25	+
226	711	25	+
108	716	25	+
37	405	25	+
85	788	25	+
10	838	25	+
561	579	25	+
728	797	25	+
210	376	25	+
