303	353	31	+
419	555	31	+
20	769	31	+
570	743	31	+
70	750	31	+
579	668	31	+
283	339	31	+
283	577	31	+
139	899	31	+
73	320	31	+
352	437	30	+
734	863	30	+
473	694	30	+
154	591	30	+
571	823	30	+
510	926	30	+
174	887	30	+
834	934	30	+
165	450	30	+
650	842	30	+
302	993	30	+
192	329	30	+
738	988	30	+
108	825	30	+
331	534	30	+
284	986	30	+
228	395	30	+
554	657	30	+
489	745	30	+
189	681	30	+
478	809	30	+
272	719	30	+
81	400	30	+
392	825	30	+
119	215	30	+
443	455	30	+
604	995	30	+
324	502	30	+
185	811	30	+
159	910	30	+
15	527	30	+
68	576	30	+
461	492	30	+
182	272	30	+
458	746	30	+
532	818	30	+
551	678	30	+
882	978	30	+
629	685	30	+
498	826	30	+
51	363	30	+
79	945	30	+
402	758	30	+
561	579	30	+
186	389	30	+
301	375	30	+
66	727	30	+
522	824	30	+
346	926	30	+
417	826	30	+
372	474	30	+
173	714	30	+
446	597	30	+
109	575	30	+
185	981	30	+
512	919	30	+
665	866	30	+
721	973	30	+
446	561	30	+
194	761	30	+
822	905	30	+
170	807	30	+
314	792	30	+
506	791	30	+
135	511	30	+
511	745	30	+
231	759	30	+
280	884	30	+
246	930	30	+
260	630	30	+
32	726	30	+
726	991	30	+
454	461	30	+
159	787	30	+
625	851	30	+
161	613	30	+
77	898	30	+
591	752	30	+
352	489	30	+
196	298	30	+
290	540	30	+
296	465	30	+
857	1001	30	+
751	889	30	+
701	978	30	+
108	362	30	+
666	913	30	+
15	253	30	+
598	776	30	+
955	1001	30	+
801	962	30	+
801	969	30	+
417	774	30	+
285	611	30	+
664	863	30	+
159	676	30	+
151	474	30	+
645	807	30	+
415	974	30	+
146	720	30	+
111	431	30	+
657	897	30	+
189	779	30	+
10	597	30	+
757	991	30	+
185	721	30	+
512	778	30	+
213	366	30	+
405	570	30	+
160	890	30	+
316	479	30	+
551	963	30	+
866	900	30	+
13	650	30	+
823	891	30	+
240	565	30	+
132	197	30	+
618	702	30	+
623	753	30	+
623	1000	30	+
753	1000	30	+
126	906	30	+
754	907	30	+
48	660	30	+
269	674	30	+
349	354	30	+
370	651	30	+
676	713	30	+
454	894	30	+
421	630	30	+
450	572	30	+
328	371	30	+
281	470	30	+
335	725	30	+
1	328	30	+
122	315	30	+
122	558	30	+
368	496	30	+
172	882	30	+
426	709	30	+
664	801	30	+
324	416	30	+
559	761	30	+
517	821	30	+
89	934	30	+
345	513	30	+
629	997	30	+
788	872	30	+
638	954	30	+
179	381	30	+
20	430	30	+
14	611	30	+
46	603	30	+
63	685	30	+
339	865	30	+
100	286	30	+
6	438	30	+
647	676	30	+
647	927	30	+
264	648	30	+
553	845	30	+
647	787	30	+
178	819	30	+
170	299	30	+
126	234	30	+
234	850	30	+
253	711	30	+
304	485	30	+
446	1002	30	+
395	657	30	+
154	799	30	+
91	193	30	+
289	968	30	+
620	720	30	+
494	617	30	+
85	883	30	+
636	869	30	+
344	553	30	+
47	137	30	+
45	740	30	+
56	847	30	+
292	311	30	+
306	649	30	+
602	887	30	+
263	494	30	+
8	461	30	+
86	468	30	+
775	841	30	+
694	869	30	+
98	863	30	+
734	969	30	+
210	376	30	+
204	540	30	+
559	794	30	+
220	229	30	+
193	364	30	+
800	914	30	+
942	998	30	+
250	622	30	+
81	840	30	+
437	489	30	+
10	215	30	+
334	496	30	+
334	509	30	+
334	632	30	+
309	752	30	+
47	984	30	+
722	796	30	+
722	805	30	+
11	58	30	+
269	808	30	+
649	738	30	+
199	707	30	+
259	317	30	+
552	879	30	+
446	838	30	+
376	776	30	+
181	675	30	+
64	944	30	+
168	303	30	+
303	966	30	+
485	546	30	+
79	345	30	+
287	437	30	+
132	499	30	+
261	384	30	+
714	813	30	+
382	990	30	+
450	991	30	+
300	815	30	+
184	369	30	+
699	792	30	+
46	523	29	+
469	735	29	+
543	996	29	+
643	949	29	+
949	965	29	+
473	869	29	+
40	918	29	+
304	571	29	+
863	965	29	+
598	747	29	+
466	812	29	+
4	350	29	+
411	633	29	+
130	149	29	+
176	652	29	+
163	540	29	+
98	138	29	+
82	975	29	+
232	761	29	+
565	836	29	+
347	931	29	+
80	884	29	+
118	799	29	+
813	957	29	+
551	650	29	+
551	842	29	+
235	610	29	+
558	858	29	+
377	982	29	+
786	982	29	+
41	1002	29	+
584	669	29	+
72	746	29	+
757	798	29	+
385	855	29	+
99	911	29	+
2	786	29	+
746	786	29	+
149	498	29	+
149	604	29	+
226	683	29	+
45	776	29	+
478	631	29	+
298	920	29	+
581	806	29	+
578	680	29	+
15	414	29	+
15	683	29	+
404	535	29	+
200	968	29	+
73	722	29	+
591	683	29	+
306	738	29	+
27	331	29	+
587	776	29	+
540	640	29	+
341	383	29	+
710	859	29	+
442	813	29	+
666	869	29	+
13	287	29	+
61	68	29	+
68	695	29	+
219	878	29	+
35	428	29	+
468	866	29	+
73	280	29	+
298	311	29	+
98	643	29	+
1	514	29	+
749	841	29	+
101	396	29	+
7	242	29	+
339	862	29	+
286	582	29	+
35	248	29	+
385	568	29	+
69	134	29	+
880	974	29	+
12	751	29	+
12	972	29	+
751	972	29	+
7	538	29	+
463	746	29	+
151	309	29	+
762	971	29	+
295	657	29	+
365	527	29	+
1	516	29	+
187	813	29	+
572	798	29	+
15	755	29	+
7	981	29	+
207	640	29	+
38	749	29	+
367	502	29	+
43	184	29	+
147	327	29	+
246	815	29	+
168	610	29	+
126	792	29	+
314	391	29	+
228	897	29	+
852	897	29	+
670	944	29	+
177	884	29	+
595	908	29	+
678	828	29	+
828	890	29	+
142	312	29	+
24	843	29	+
371	509	29	+
726	867	29	+
42	357	29	+
468	976	29	+
831	973	29	+
714	877	29	+
714	916	29	+
198	772	29	+
82	217	29	+
371	516	29	+
430	512	29	+
73	646	29	+
684	775	29	+
275	759	29	+
72	385	29	+
657	773	29	+
577	952	29	+
24	866	29	+
356	750	29	+
198	214	29	+
644	677	29	+
382	720	29	+
264	547	29	+
288	495	29	+
595	709	29	+
591	592	29	+
591	880	29	+
332	616	29	+
309	372	29	+
754	859	29	+
320	796	29	+
45	749	29	+
749	775	29	+
373	880	29	+
887	949	29	+
85	278	29	+
875	910	29	+
317	665	29	+
498	774	29	+
235	286	29	+
189	806	29	+
404	878	29	+
162	485	29	+
38	776	29	+
115	673	29	+
673	893	29	+
290	955	29	+
17	971	29	+
341	447	29	+
191	875	29	+
174	524	29	+
119	950	29	+
165	757	29	+
71	851	29	+
433	576	29	+
433	824	29	+
72	848	29	+
430	997	29	+
768	819	29	+
727	932	29	+
442	547	29	+
161	615	29	+
75	402	29	+
5	903	29	+
9	903	29	+
190	327	29	+
356	644	29	+
715	784	29	+
715	786	29	+
190	766	29	+
239	815	29	+
186	878	29	+
268	312	29	+
320	667	29	+
18	122	29	+
444	465	29	+
620	983	29	+
109	924	29	+
135	352	29	+
513	789	29	+
295	395	29	+
734	962	29	+
61	522	29	+
522	763	29	+
189	402	29	+
290	888	29	+
337	742	29	+
72	459	29	+
510	970	29	+
772	935	29	+
414	755	29	+
236	780	29	+
781	906	29	+
591	974	29	+
604	770	29	+
228	657	29	+
587	775	29	+
587	787	29	+
73	667	29	+
582	593	29	+
582	987	29	+
312	434	29	+
105	965	29	+
531	643	29	+
643	801	29	+
611	703	29	+
332	767	29	+
514	516	29	+
676	749	29	+
71	625	29	+
155	401	29	+
154	592	29	+
128	285	29	+
414	711	29	+
131	255	29	+
63	919	29	+
198	383	29	+
52	493	29	+
216	904	28	+
444	902	28	+
532	679	28	+
519	978	28	+
576	941	28	+
154	711	28	+
633	978	28	+
268	381	28	+
614	932	28	+
80	320	28	+
379	412	28	+
135	344	28	+
669	747	28	+
512	997	28	+
329	489	28	+
329	745	28	+
235	303	28	+
629	778	28	+
747	841	28	+
653	964	28	+
126	699	28	+
223	622	28	+
376	647	28	+
20	347	28	+
159	210	28	+
80	805	28	+
196	920	28	+
190	777	28	+
291	917	28	+
669	775	28	+
604	655	28	+
559	849	28	+
344	352	28	+
139	623	28	+
330	449	28	+
36	413	28	+
292	530	28	+
385	746	28	+
256	447	28	+
137	846	28	+
6	560	28	+
23	509	28	+
762	802	28	+
82	198	28	+
422	721	28	+
538	721	28	+
276	541	28	+
299	574	28	+
225	984	28	+
482	730	28	+
546	891	28	+
53	326	28	+
41	950	28	+
352	551	28	+
536	716	28	+
255	527	28	+
283	593	28	+
180	732	28	+
154	226	28	+
561	837	28	+
50	895	28	+
753	899	28	+
135	553	28	+
437	553	28	+
553	745	28	+
21	889	28	+
756	873	28	+
413	636	28	+
18	814	28	+
147	707	28	+
564	591	28	+
400	476	28	+
598	684	28	+
144	366	28	+
527	711	28	+
81	953	28	+
661	715	28	+
661	855	28	+
409	491	28	+
216	503	28	+
597	668	28	+
424	463	28	+
396	614	28	+
424	727	28	+
152	377	28	+
264	481	28	+
512	931	28	+
199	327	28	+
327	766	28	+
686	885	28	+
646	884	28	+
9	904	28	+
33	881	28	+
246	698	28	+
752	799	28	+
108	198	28	+
274	462	28	+
621	815	28	+
600	607	28	+
227	999	28	+
61	628	28	+
41	838	28	+
873	932	28	+
315	814	28	+
12	221	28	+
532	609	28	+
654	698	28	+
259	665	28	+
200	289	28	+
621	930	28	+
376	999	28	+
205	558	28	+
640	839	28	+
276	816	28	+
560	928	28	+
146	983	28	+
459	848	28	+
640	857	28	+
126	781	28	+
510	642	28	+
32	165	28	+
607	635	28	+
364	665	28	+
565	764	28	+
253	414	28	+
133	278	28	+
278	872	28	+
659	872	28	+
497	644	28	+
352	741	28	+
317	449	28	+
584	676	28	+
590	606	28	+
137	206	28	+
396	648	28	+
286	966	28	+
197	431	28	+
38	599	28	+
273	588	28	+
236	918	28	+
216	349	28	+
525	881	28	+
175	860	28	+
223	860	28	+
361	600	28	+
388	658	28	+
281	612	28	+
641	858	28	+
325	738	28	+
108	608	28	+
306	988	28	+
183	664	28	+
664	760	28	+
713	910	28	+
144	778	28	+
159	647	28	+
908	995	28	+
396	957	28	+
45	587	28	+
602	760	28	+
241	500	28	+
410	909	28	+
315	702	28	+
608	772	28	+
493	688	28	+
352	963	28	+
715	746	28	+
576	628	28	+
287	489	28	+
240	764	28	+
624	764	28	+
764	980	28	+
189	951	28	+
373	683	28	+
174	602	28	+
174	949	28	+
524	602	28	+
524	949	28	+
322	407	28	+
504	659	28	+
416	502	28	+
354	662	28	+
659	883	28	+
121	312	28	+
290	557	28	+
441	557	28	+
198	549	28	+
40	519	28	+
224	429	28	+
329	551	28	+
226	880	28	+
184	398	28	+
450	453	28	+
270	547	28	+
400	731	28	+
38	584	28	+
306	859	28	+
294	933	28	+
205	858	28	+
859	988	28	+
39	411	28	+
155	456	28	+
319	326	28	+
299	774	28	+
135	329	28	+
506	979	28	+
453	726	28	+
415	799	28	+
587	684	28	+
51	130	28	+
376	910	28	+
495	621	28	+
433	567	28	+
236	978	28	+
198	217	28	+
836	985	28	+
150	616	28	+
572	726	28	+
789	925	28	+
255	606	28	+
56	302	28	+
462	495	28	+
25	341	28	+
278	883	28	+
96	222	28	+
119	838	28	+
413	923	28	+
593	966	28	+
331	412	28	+
501	962	28	+
256	608	28	+
834	989	28	+
926	970	28	+
57	808	28	+
435	790	28	+
171	669	28	+
598	669	28	+
363	985	28	+
149	279	28	+
262	367	28	+
113	666	28	+
451	464	28	+
385	982	28	+
127	820	28	+
163	785	28	+
281	689	27	+
96	691	27	+
931	997	27	+
388	977	27	+
309	474	27	+
362	608	27	+
362	935	27	+
206	846	27	+
142	937	27	+
482	588	27	+
172	701	27	+
482	832	27	+
26	771	27	+
300	621	27	+
316	645	27	+
333	393	27	+
428	510	27	+
365	606	27	+
765	953	27	+
732	865	27	+
561	838	27	+
326	336	27	+
99	439	27	+
192	542	27	+
480	882	27	+
132	792	27	+
721	811	27	+
71	918	27	+
338	918	27	+
142	627	27	+
547	967	27	+
403	513	27	+
260	421	27	+
350	593	27	+
101	634	27	+
192	352	27	+
192	745	27	+
271	387	27	+
705	956	27	+
556	777	27	+
342	532	27	+
317	364	27	+
489	551	27	+
264	813	27	+
380	473	27	+
411	978	27	+
122	992	27	+
341	608	27	+
315	618	27	+
166	327	27	+
3	444	27	+
100	593	27	+
185	242	27	+
388	423	27	+
540	1001	27	+
278	475	27	+
13	745	27	+
461	892	27	+
424	839	27	+
114	593	27	+
658	717	27	+
342	638	27	+
112	818	27	+
609	818	27	+
177	708	27	+
708	805	27	+
365	755	27	+
671	673	27	+
531	962	27	+
359	785	27	+
34	649	27	+
540	839	27	+
500	792	27	+
141	995	27	+
23	632	27	+
60	759	27	+
333	922	27	+
300	947	27	+
685	769	27	+
769	931	27	+
580	857	27	+
258	774	27	+
278	432	27	+
458	784	27	+
643	863	27	+
643	969	27	+
249	490	27	+
247	822	27	+
324	367	27	+
347	685	27	+
74	495	27	+
263	631	27	+
154	373	27	+
217	772	27	+
111	699	27	+
448	645	27	+
458	765	27	+
746	982	27	+
580	888	27	+
97	259	27	+
259	843	27	+
297	691	27	+
262	502	27	+
150	212	27	+
301	588	27	+
48	979	27	+
15	592	27	+
299	316	27	+
587	747	27	+
423	977	27	+
837	838	27	+
206	225	27	+
244	518	27	+
665	900	27	+
598	692	27	+
468	844	27	+
145	829	27	+
453	798	27	+
499	906	27	+
708	796	27	+
337	500	27	+
468	886	27	+
396	813	27	+
250	854	27	+
735	761	27	+
242	973	27	+
668	837	27	+
673	996	27	+
774	826	27	+
610	966	27	+
248	605	27	+
640	955	27	+
324	490	27	+
84	365	27	+
463	1001	27	+
138	760	27	+
93	541	27	+
271	589	27	+
387	972	27	+
187	714	27	+
190	322	27	+
379	530	27	+
38	775	27	+
397	421	27	+
396	916	27	+
459	568	27	+
568	715	27	+
568	982	27	+
302	871	27	+
365	711	27	+
239	736	27	+
82	108	27	+
662	903	27	+
338	851	27	+
377	1001	27	+
685	919	27	+
58	687	27	+
846	984	27	+
108	549	27	+
907	988	27	+
24	827	27	+
827	866	27	+
439	484	27	+
571	891	27	+
178	830	27	+
168	862	27	+
80	708	27	+
198	608	27	+
738	907	27	+
442	481	27	+
913	923	27	+
814	992	27	+
145	294	27	+
204	207	27	+
98	664	27	+
664	965	27	+
417	645	27	+
342	609	27	+
284	486	27	+
445	846	27	+
123	548	27	+
405	840	27	+
743	840	27	+
131	226	27	+
567	824	27	+
628	824	27	+
538	973	27	+
537	604	27	+
72	727	27	+
715	727	27	+
187	877	27	+
449	844	27	+
295	852	27	+
458	715	27	+
592	752	27	+
37	570	27	+
667	695	27	+
76	528	27	+
42	399	27	+
40	406	27	+
145	237	27	+
350	610	27	+
724	726	27	+
646	708	27	+
806	874	27	+
272	956	27	+
18	641	27	+
365	590	27	+
747	787	27	+
24	468	27	+
88	426	27	+
726	757	27	+
172	188	27	+
70	626	27	+
587	841	27	+
684	841	27	+
695	824	27	+
232	457	27	+
481	547	27	+
380	869	27	+
35	642	27	+
170	448	27	+
60	275	27	+
431	792	27	+
694	913	27	+
449	468	27	+
214	608	27	+
258	417	27	+
106	260	27	+
15	226	27	+
15	255	27	+
15	606	27	+
216	354	27	+
90	479	27	+
690	879	27	+
523	885	27	+
96	262	27	+
222	262	27	+
165	572	27	+
417	807	27	+
345	789	27	+
159	587	27	+
348	554	27	+
249	367	27	+
687	797	27	+
618	814	27	+
542	963	27	+
604	1000	27	+
127	909	27	+
649	859	27	+
738	859	27	+
519	701	27	+
532	638	27	+
84	415	27	+
31	687	27	+
353	582	27	+
408	886	27	+
193	900	27	+
230	910	27	+
647	875	27	+
425	900	27	+
100	235	27	+
70	195	27	+
630	723	26	+
119	446	26	+
135	542	26	+
425	843	26	+
240	810	26	+
107	288	26	+
202	716	26	+
473	923	26	+
221	972	26	+
98	969	26	+
255	755	26	+
141	604	26	+
593	795	26	+
543	673	26	+
476	731	26	+
273	482	26	+
260	397	26	+
910	927	26	+
39	172	26	+
635	739	26	+
221	889	26	+
79	513	26	+
364	596	26	+
386	797	26	+
256	383	26	+
584	740	26	+
181	609	26	+
45	159	26	+
41	467	26	+
458	661	26	+
396	459	26	+
396	982	26	+
779	806	26	+
292	412	26	+
412	530	26	+
256	341	26	+
173	513	26	+
173	945	26	+
403	945	26	+
57	166	26	+
472	635	26	+
23	516	26	+
313	516	26	+
509	516	26	+
78	800	26	+
35	605	26	+
439	911	26	+
81	731	26	+
469	559	26	+
396	727	26	+
69	482	26	+
863	962	26	+
192	287	26	+
314	906	26	+
90	299	26	+
299	826	26	+
2	458	26	+
663	835	26	+
498	1000	26	+
254	491	26	+
839	1001	26	+
132	234	26	+
132	391	26	+
84	974	26	+
592	711	26	+
919	997	26	+
530	534	26	+
354	904	26	+
745	963	26	+
706	772	26	+
259	449	26	+
519	882	26	+
596	665	26	+
235	862	26	+
204	573	26	+
467	579	26	+
409	426	26	+
426	491	26	+
84	527	26	+
142	651	26	+
627	651	26	+
576	667	26	+
367	416	26	+
599	684	26	+
347	629	26	+
248	360	26	+
242	538	26	+
108	392	26	+
231	571	26	+
765	888	26	+
111	314	26	+
339	718	26	+
718	862	26	+
246	621	26	+
101	494	26	+
796	884	26	+
269	310	26	+
189	915	26	+
49	194	26	+
494	614	26	+
841	910	26	+
15	590	26	+
457	654	26	+
479	774	26	+
950	1002	26	+
711	799	26	+
40	780	26	+
125	963	26	+
511	963	26	+
223	250	26	+
191	927	26	+
412	534	26	+
222	297	26	+
297	502	26	+
637	844	26	+
117	486	26	+
59	997	26	+
138	734	26	+
179	356	26	+
230	787	26	+
230	841	26	+
230	875	26	+
787	875	26	+
841	875	26	+
119	668	26	+
141	409	26	+
12	589	26	+
403	819	26	+
814	858	26	+
132	781	26	+
655	709	26	+
734	801	26	+
102	427	26	+
102	938	26	+
499	781	26	+
781	850	26	+
536	548	26	+
204	640	26	+
538	981	26	+
573	640	26	+
310	563	26	+
151	373	26	+
249	324	26	+
329	437	26	+
571	759	26	+
641	992	26	+
576	763	26	+
520	575	26	+
369	471	26	+
328	368	26	+
254	709	26	+
38	841	26	+
934	989	26	+
133	883	26	+
413	473	26	+
168	235	26	+
168	795	26	+
32	453	26	+
713	776	26	+
776	910	26	+
806	951	26	+
574	898	26	+
197	234	26	+
197	781	26	+
306	907	26	+
377	746	26	+
459	746	26	+
716	748	26	+
138	664	26	+
443	466	26	+
489	542	26	+
443	812	26	+
501	946	26	+
531	863	26	+
414	474	26	+
411	480	26	+
189	758	26	+
569	992	26	+
179	937	26	+
253	880	26	+
765	955	26	+
584	684	26	+
339	610	26	+
431	499	26	+
749	787	26	+
593	895	26	+
572	757	26	+
45	599	26	+
413	666	26	+
413	869	26	+
613	835	26	+
267	911	26	+
18	702	26	+
368	514	26	+
413	913	26	+
54	224	26	+
476	840	26	+
476	953	26	+
365	752	26	+
253	974	26	+
642	970	26	+
365	474	26	+
5	662	26	+
109	154	26	+
530	920	26	+
244	456	26	+
198	447	26	+
661	982	26	+
100	350	26	+
451	545	26	+
266	633	26	+
132	431	26	+
843	900	26	+
565	624	26	+
168	895	26	+
503	904	26	+
68	433	26	+
619	851	26	+
362	549	26	+
362	975	26	+
149	1000	26	+
355	777	26	+
43	471	26	+
353	593	26	+
226	365	26	+
24	844	26	+
16	607	26	+
53	319	26	+
390	541	26	+
203	462	26	+
34	988	26	+
162	231	26	+
84	606	26	+
39	480	26	+
39	701	26	+
474	564	26	+
29	874	26	+
779	874	26	+
218	918	26	+
315	558	26	+
457	853	26	+
28	732	26	+
296	744	26	+
70	356	26	+
125	344	26	+
567	763	26	+
130	565	26	+
115	671	26	+
545	639	26	+
478	494	26	+
570	745	26	+
609	939	26	+
235	795	26	+
316	807	26	+
690	944	26	+
152	786	26	+
736	819	26	+
130	836	26	+
365	591	26	+
215	446	26	+
184	471	26	+
44	219	26	+
785	857	26	+
499	699	26	+
760	946	26	+
887	946	26	+
838	1002	26	+
793	942	26	+
9	662	26	+
254	595	26	+
128	810	26	+
285	810	26	+
611	810	26	+
828	842	26	+
140	245	26	+
526	765	26	+
391	850	26	+
347	430	26	+
583	791	25	+
30	644	25	+
426	908	25	+
441	580	25	+
126	314	25	+
335	608	25	+
523	686	25	+
604	908	25	+
218	519	25	+
399	718	25	+
532	675	25	+
410	521	25	+
616	767	25	+
729	831	25	+
108	870	25	+
117	532	25	+
551	745	25	+
226	590	25	+
174	183	25	+
484	911	25	+
71	864	25	+
231	275	25	+
57	310	25	+
118	365	25	+
365	799	25	+
126	499	25	+
474	880	25	+
373	799	25	+
778	919	25	+
57	674	25	+
19	348	25	+
106	723	25	+
260	723	25	+
157	204	25	+
406	918	25	+
204	888	25	+
132	314	25	+
45	747	25	+
318	383	25	+
255	791	25	+
414	974	25	+
117	675	25	+
66	72	25	+
214	362	25	+
727	746	25	+
842	890	25	+
58	958	25	+
83	649	25	+
317	866	25	+
416	691	25	+
643	962	25	+
242	729	25	+
30	200	25	+
536	748	25	+
18	992	25	+
307	328	25	+
246	736	25	+
9	696	25	+
193	408	25	+
428	605	25	+
570	574	25	+
167	463	25	+
59	253	25	+
473	666	25	+
562	654	25	+
231	304	25	+
1	368	25	+
699	850	25	+
650	828	25	+
756	809	25	+
809	873	25	+
592	755	25	+
601	895	25	+
277	689	25	+
689	737	25	+
67	186	25	+
645	774	25	+
151	154	25	+
526	955	25	+
309	591	25	+
83	306	25	+
435	994	25	+
515	611	25	+
96	297	25	+
599	787	25	+
218	619	25	+
584	841	25	+
446	668	25	+
477	663	25	+
225	445	25	+
315	641	25	+
85	788	25	+
512	685	25	+
249	262	25	+
227	676	25	+
410	820	25	+
110	384	25	+
344	542	25	+
272	705	25	+
402	681	25	+
187	912	25	+
397	723	25	+
53	336	25	+
370	682	25	+
152	459	25	+
664	946	25	+
135	741	25	+
109	114	25	+
496	514	25	+
111	500	25	+
76	101	25	+
183	962	25	+
373	564	25	+
24	330	25	+
29	189	25	+
395	440	25	+
21	972	25	+
165	724	25	+
270	442	25	+
385	424	25	+
193	843	25	+
100	353	25	+
595	995	25	+
235	895	25	+
199	407	25	+
130	980	25	+
305	837	25	+
72	982	25	+
353	610	25	+
724	757	25	+
259	408	25	+
192	551	25	+
395	773	25	+
361	516	25	+
555	733	25	+
391	906	25	+
568	784	25	+
239	495	25	+
254	604	25	+
604	709	25	+
546	823	25	+
409	648	25	+
36	923	25	+
203	569	25	+
139	753	25	+
240	836	25	+
373	591	25	+
21	271	25	+
37	405	25	+
493	964	25	+
38	587	25	+
91	425	25	+
481	813	25	+
411	882	25	+
294	323	25	+
608	716	25	+
349	503	25	+
547	995	25	+
133	432	25	+
210	647	25	+
157	540	25	+
157	857	25	+
153	550	25	+
103	756	25	+
467	597	25	+
8	492	25	+
38	713	25	+
10	561	25	+
253	590	25	+
253	755	25	+
479	645	25	+
224	483	25	+
183	643	25	+
946	962	25	+
121	381	25	+
304	868	25	+
759	868	25	+
215	950	25	+
464	925	25	+
646	722	25	+
261	374	25	+
367	691	25	+
426	547	25	+
126	132	25	+
364	468	25	+
319	586	25	+
381	682	25	+
655	678	25	+
654	803	25	+
698	900	25	+
200	677	25	+
284	689	25	+
137	445	25	+
266	338	25	+
266	625	25	+
266	918	25	+
584	692	25	+
271	751	25	+
66	756	25	+
73	708	25	+
10	579	25	+
4	235	25	+
50	365	25	+
71	780	25	+
181	532	25	+
215	837	25	+
266	406	25	+
475	788	25	+
317	900	25	+
254	409	25	+
286	987	25	+
268	682	25	+
216	903	25	+
820	929	25	+
45	230	25	+
354	903	25	+
899	1000	25	+
813	916	25	+
7	721	25	+
716	975	25	+
420	881	25	+
420	948	25	+
512	769	25	+
206	351	25	+
351	984	25	+
520	593	25	+
94	654	25	+
156	735	25	+
287	890	25	+
406	851	25	+
760	863	25	+
119	487	25	+
13	963	25	+
87	178	25	+
239	698	25	+
457	901	25	+
698	819	25	+
358	864	25	+
418	790	25	+
167	526	25	+
24	425	25	+
37	299	25	+
646	667	25	+
428	642	25	+
702	858	25	+
538	811	25	+
276	508	25	+
776	841	25	+
99	267	25	+
236	619	25	+
41	561	25	+
408	468	25	+
