147	355	32	+
500	699	32	-
335	825	32	-
121	268	32	+
121	381	32	+
359	785	32	+
121	434	32	+
542	745	32	+
776	778	32	-
590	711	32	+
133	788	32	+
203	274	32	+
796	883	32	-
73	504	32	-
173	187	32	+
245	959	32	+
40	266	32	+
40	851	32	+
218	266	32	+
266	851	32	+
18	702	32	+
636	913	32	+
443	955	32	-
204	443	32	-
240	936	32	+
284	986	32	+
504	708	32	-
235	415	32	-
216	354	32	+
111	906	32	-
32	206	32	-
225	984	32	+
339	593	32	+
5	662	32	+
709	714	32	-
648	709	32	-
25	256	32	+
393	550	32	+
744	989	32	-
312	937	32	+
222	262	32	+
625	851	32	+
151	826	32	+
737	986	32	+
120	583	32	+
154	372	32	+
372	924	32	-
45	159	32	+
771	825	32	+
172	859	32	-
163	443	32	-
718	833	32	+
362	935	32	+
646	659	32	-
652	761	32	-
598	740	32	+
665	900	32	+
567	695	32	+
135	287	32	+
212	767	32	+
450	991	32	+
181	675	32	+
219	961	32	+
262	324	32	+
362	482	32	-
484	840	32	-
379	534	32	+
503	876	32	-
194	232	32	+
172	633	32	+
753	899	32	+
22	926	32	+
409	727	32	-
765	1001	32	+
312	651	32	+
88	714	32	-
485	500	32	+
485	533	32	+
485	641	32	+
485	779	32	+
485	871	32	+
485	710	32	-
500	533	32	+
500	641	32	+
500	779	32	+
500	871	32	+
500	710	32	-
533	641	32	+
533	779	32	+
533	871	32	+
533	710	32	-
641	779	32	+
641	871	32	+
641	710	32	-
779	871	32	+
710	779	32	-
710	871	32	-
563	808	32	+
458	459	32	+
863	887	32	+
924	987	32	+
191	865	32	+
24	533	32	-
181	638	32	+
498	537	32	-
604	645	32	-
283	527	32	-
55	547	32	-
55	481	32	+
481	547	32	-
363	803	32	-
534	760	32	-
694	869	32	+
387	889	32	+
306	859	32	+
65	737	32	+
133	667	32	-
188	907	32	-
363	836	32	+
151	154	32	+
444	529	32	-
592	711	32	+
588	608	32	-
109	339	32	-
109	474	32	+
109	752	32	+
287	352	32	+
287	542	32	+
352	542	32	+
527	966	32	-
758	915	32	+
41	597	32	+
355	556	32	+
13	287	32	+
299	807	32	+
647	931	32	-
325	633	32	-
164	490	32	+
927	999	32	+
232	871	32	-
491	595	32	+
116	247	32	+
306	480	32	-
609	638	32	+
136	689	32	+
408	686	32	-
665	686	32	-
225	351	32	+
400	953	32	+
400	439	32	-
179	697	32	+
332	616	32	+
274	462	32	+
177	278	32	-
81	400	32	+
372	592	32	+
138	962	32	+
550	922	32	+
256	447	32	+
764	836	32	+
335	392	32	+
101	756	32	+
125	741	32	+
386	959	32	-
206	798	32	-
119	837	32	+
837	838	32	+
446	597	32	+
252	319	32	+
263	617	32	+
71	156	32	-
604	908	32	+
365	755	32	+
157	443	32	-
227	927	32	+
328	334	32	+
219	878	32	+
533	900	32	-
118	235	32	-
655	709	32	+
709	813	32	-
264	995	32	-
79	789	32	+
224	343	32	+
188	701	32	+
188	710	32	-
701	710	32	-
325	701	32	-
325	978	32	-
710	978	32	-
264	813	32	+
182	732	32	-
821	902	32	-
173	426	32	-
782	800	32	+
561	1002	32	+
188	480	32	+
300	736	32	+
736	992	32	-
135	344	32	+
210	685	32	-
210	997	32	-
487	806	32	-
291	917	32	+
291	971	32	+
917	971	32	+
2	746	32	+
302	457	32	-
82	214	32	+
573	785	32	+
77	573	32	-
77	785	32	-
393	874	32	-
138	969	32	+
226	606	32	+
226	593	32	-
593	606	32	-
589	972	32	+
194	901	32	+
500	732	32	-
103	500	32	-
103	247	32	+
103	710	32	+
103	732	32	+
247	500	32	-
247	710	32	+
247	732	32	+
710	732	32	+
253	924	32	-
486	954	32	-
675	954	32	+
428	642	32	-
90	770	32	-
223	860	32	+
600	739	32	+
496	600	32	-
496	739	32	-
106	630	32	+
88	908	32	+
576	824	32	+
375	772	32	-
75	929	32	-
365	590	32	+
365	711	32	+
414	590	32	+
962	969	32	+
828	890	32	+
319	336	32	+
584	841	32	+
46	603	32	+
481	967	32	-
623	807	32	-
27	760	32	-
632	739	32	-
499	781	32	+
209	428	32	+
34	907	32	+
738	907	32	+
376	599	32	+
323	933	32	+
300	698	32	+
368	371	32	+
135	352	32	+
345	513	32	+
264	908	32	-
784	786	32	+
689	939	32	-
595	967	32	+
187	409	32	-
38	587	32	+
166	407	32	-
125	304	32	-
141	908	32	+
273	447	32	-
185	831	32	+
175	250	32	+
684	740	32	+
533	971	32	-
386	585	32	+
27	534	32	+
743	1001	32	-
18	315	32	+
496	632	32	+
16	371	32	-
392	870	32	+
273	362	32	-
107	274	32	+
683	755	32	+
604	967	32	+
650	890	32	+
415	683	32	+
138	949	32	+
432	667	32	-
646	805	32	+
277	986	32	+
168	350	32	+
357	718	32	+
930	947	32	+
400	731	32	+
256	273	32	-
69	273	32	+
712	953	32	-
350	755	32	-
342	818	32	+
936	985	32	+
371	635	32	-
371	632	32	+
132	850	32	+
191	997	32	-
309	372	32	+
309	591	32	+
459	715	32	+
244	338	32	-
16	472	32	+
16	313	32	-
887	962	32	+
114	373	32	-
227	999	32	+
792	906	32	-
82	301	32	-
522	567	32	+
354	904	32	+
424	765	32	+
595	813	32	-
334	361	32	-
621	815	32	+
391	699	32	+
408	523	32	-
72	784	32	-
72	746	32	+
746	784	32	-
374	881	32	-
724	867	32	+
82	772	32	+
553	845	32	+
232	901	32	+
62	898	32	-
523	603	32	+
30	644	32	+
751	889	32	+
439	712	32	+
485	745	32	-
268	370	32	+
52	688	32	+
671	996	32	+
179	418	32	-
83	710	32	+
321	732	32	+
168	683	32	-
339	683	32	-
530	969	32	-
2	661	32	+
519	978	32	+
135	745	32	+
147	199	32	+
784	848	32	+
108	825	32	+
108	870	32	+
825	870	32	+
142	370	32	+
579	950	32	+
657	897	32	+
267	400	32	-
443	857	32	-
480	633	32	+
572	991	32	+
867	991	32	+
346	970	32	+
549	771	32	-
292	298	32	+
845	891	32	-
760	969	32	+
426	547	32	+
547	995	32	+
593	987	32	+
158	505	32	+
174	292	32	-
145	294	32	+
149	417	32	+
414	683	32	+
303	414	32	-
303	683	32	-
339	414	32	-
98	143	32	-
286	353	32	+
106	397	32	+
97	723	32	+
595	995	32	+
335	392	32	-
562	803	32	+
654	847	32	-
814	858	32	+
396	727	32	+
66	925	32	-
84	283	32	-
232	849	32	+
823	963	32	-
159	875	32	+
333	581	32	-
24	408	32	+
752	880	32	+
675	689	32	-
715	746	32	+
685	778	32	+
376	778	32	-
206	453	32	-
30	200	32	+
200	968	32	+
148	422	32	+
3	296	32	+
345	945	32	+
29	922	32	-
33	525	32	+
71	155	32	-
870	975	32	-
592	880	32	+
198	375	32	-
198	832	32	-
184	369	32	+
16	509	32	-
3	505	32	+
742	781	32	-
298	531	32	-
324	367	32	+
716	748	32	+
30	958	32	-
263	478	32	+
114	924	32	+
247	989	32	-
361	514	32	-
289	677	32	+
11	677	32	-
133	872	32	+
458	568	32	+
608	725	32	-
298	760	32	-
233	420	32	-
1	632	32	+
636	694	32	+
821	934	32	+
549	725	32	-
200	959	32	+
22	605	32	-
109	372	32	+
455	888	32	-
163	888	32	+
339	966	32	+
27	174	32	-
571	823	32	+
128	285	32	+
128	611	32	+
285	611	32	+
709	877	32	-
154	339	32	-
72	715	32	+
443	898	32	+
326	909	32	-
31	968	32	-
317	449	32	+
46	843	32	-
290	857	32	+
498	537	32	+
168	795	32	+
292	643	32	-
779	951	32	+
695	763	32	+
652	856	32	+
579	597	32	+
578	680	32	+
407	766	32	+
761	794	32	+
344	485	32	-
177	722	32	+
72	848	32	+
377	848	32	+
22	346	32	+
317	523	32	-
59	272	32	+
444	505	32	+
344	511	32	+
135	304	32	-
714	995	32	-
480	710	32	-
328	600	32	-
207	466	32	-
781	792	32	-
834	989	32	+
133	722	32	-
173	648	32	+
193	523	32	-
360	605	32	+
377	855	32	+
296	822	32	+
666	923	32	+
328	635	32	-
553	571	32	-
299	537	32	-
11	30	32	-
249	262	32	+
138	292	32	-
88	655	32	+
396	491	32	-
85	133	32	+
432	475	32	+
526	570	32	-
296	821	32	-
125	891	32	-
707	777	32	+
840	953	32	+
423	717	32	+
570	727	32	-
66	409	32	-
82	588	32	-
235	880	32	-
281	470	32	+
395	916	32	-
184	398	32	+
401	619	32	-
544	925	32	+
80	475	32	-
99	400	32	-
111	742	32	-
51	764	32	+
484	696	32	-
120	905	32	-
267	953	32	-
98	965	32	+
367	490	32	+
719	732	32	-
354	484	32	-
292	531	32	-
741	845	32	+
562	847	32	-
180	593	32	+
180	226	32	-
509	739	32	-
111	742	32	+
823	845	32	-
25	301	32	-
859	978	32	-
676	999	32	+
669	749	32	+
679	954	32	+
235	606	32	-
235	755	32	-
275	553	32	-
290	443	32	-
456	918	32	-
813	995	32	-
822	834	32	-
417	899	32	-
438	444	32	-
31	644	32	-
1	361	32	-
126	337	32	-
820	915	32	-
283	414	32	-
286	350	32	+
396	957	32	+
122	814	32	+
202	548	32	+
527	862	32	-
491	908	32	+
684	776	32	+
415	876	32	-
61	824	32	+
340	871	32	+
198	588	32	-
708	884	32	+
51	980	32	+
565	980	32	+
683	862	32	-
444	465	32	+
444	704	32	+
448	537	32	-
699	742	32	-
659	722	32	-
367	691	32	+
239	815	32	+
133	646	32	-
638	939	32	+
219	971	32	-
426	491	32	+
223	622	32	+
531	965	32	+
439	840	32	-
71	401	32	-
495	621	32	+
425	843	32	+
84	339	32	-
692	740	32	+
552	944	32	+
159	685	32	-
110	384	32	+
493	688	32	+
409	967	32	+
24	468	32	+
754	882	32	-
798	867	32	+
137	351	32	+
274	815	32	-
235	966	32	+
530	887	32	-
470	609	32	-
339	582	32	+
582	799	32	-
365	582	32	-
365	799	32	+
272	732	32	-
200	289	32	+
253	414	32	+
253	286	32	-
286	414	32	-
207	290	32	+
334	600	32	-
522	576	32	+
495	736	32	-
525	948	32	+
455	839	32	-
722	796	32	+
38	747	32	+
250	275	32	-
907	988	32	+
194	761	32	+
574	743	32	+
377	385	32	+
17	762	32	+
710	882	32	-
230	629	32	-
154	226	32	+
38	376	32	+
38	749	32	+
376	749	32	+
5	216	32	+
30	386	32	-
386	728	32	+
180	272	32	-
180	705	32	-
182	705	32	+
272	705	32	+
705	732	32	-
83	988	32	+
166	199	32	+
166	327	32	+
1	607	32	-
909	929	32	+
796	872	32	-
397	508	32	-
508	723	32	-
119	950	32	+
273	383	32	-
529	704	32	-
90	807	32	+
314	499	32	+
598	749	32	+
372	520	32	-
174	183	32	+
174	643	32	+
183	643	32	+
629	931	32	+
45	376	32	+
402	909	32	-
39	519	32	+
505	744	32	+
714	908	32	-
413	473	32	+
413	913	32	+
176	856	32	+
281	689	32	+
25	273	32	-
376	910	32	+
568	786	32	+
568	982	32	+
704	902	32	+
752	987	32	-
457	803	32	+
4	286	32	+
159	931	32	-
713	931	32	-
966	979	32	-
456	625	32	-
381	627	32	+
18	122	32	+
807	899	32	-
770	807	32	-
331	962	32	-
338	918	32	+
209	346	32	-
390	630	32	-
179	937	32	+
81	484	32	-
573	898	32	-
557	812	32	-
506	979	32	+
377	746	32	+
746	848	32	+
433	576	32	+
20	159	32	-
45	931	32	-
441	785	32	+
196	801	32	-
298	801	32	-
862	966	32	+
506	583	32	+
32	757	32	+
304	759	32	+
347	685	32	+
850	906	32	+
233	488	32	+
721	831	32	+
650	979	32	+
193	971	32	+
596	971	32	+
121	651	32	+
151	253	32	+
253	880	32	+
302	849	32	-
194	457	32	+
248	346	32	-
363	985	32	+
12	889	32	+
181	939	32	+
587	713	32	+
508	541	32	+
75	681	32	+
458	715	32	+
233	525	32	-
290	785	32	+
314	391	32	+
32	867	32	+
376	647	32	+
602	643	32	+
572	724	32	+
204	839	32	+
270	967	32	-
254	957	32	-
495	621	32	-
638	679	32	+
357	399	32	+
188	306	32	-
57	310	32	+
387	751	32	+
208	959	32	+
500	742	32	+
142	268	32	+
779	806	32	+
157	839	32	+
114	591	32	-
270	426	32	-
183	298	32	-
241	699	32	-
495	815	32	-
254	491	32	+
218	918	32	+
424	888	32	+
237	294	32	+
195	356	32	+
638	818	32	+
653	964	32	+
266	406	32	+
45	584	32	+
45	747	32	+
477	613	32	-
347	376	32	-
669	684	32	+
415	592	32	+
195	697	32	+
235	979	32	-
565	985	32	+
304	344	32	-
527	610	32	-
458	784	32	+
64	879	32	+
386	687	32	+
512	999	32	-
102	578	32	+
259	885	32	-
345	925	32	+
442	967	32	-
325	738	32	+
97	317	32	+
242	973	32	+
618	858	32	+
424	463	32	+
401	625	32	-
40	378	32	+
512	841	32	-
512	910	32	-
841	910	32	+
571	741	32	-
479	753	32	-
479	770	32	-
753	770	32	+
91	596	32	+
363	764	32	-
450	867	32	+
391	431	32	+
770	774	32	-
171	740	32	+
278	805	32	-
207	812	32	-
392	549	32	-
94	936	32	-
494	921	32	-
643	734	32	+
127	189	32	-
365	372	32	+
661	786	32	+
811	973	32	+
305	837	32	+
439	731	32	-
81	731	32	+
104	543	32	-
510	926	32	+
624	980	32	+
2	568	32	+
167	463	32	+
142	179	32	+
179	370	32	+
371	600	32	-
244	851	32	-
286	365	32	-
286	590	32	-
359	441	32	+
165	867	32	+
741	745	32	+
234	850	32	+
545	925	32	+
174	530	32	-
552	879	32	+
99	484	32	+
831	981	32	+
406	619	32	+
215	597	32	+
215	950	32	+
597	950	32	+
684	713	32	+
610	755	32	-
85	788	32	+
788	805	32	-
191	430	32	-
311	531	32	-
341	832	32	-
468	533	32	-
288	819	32	-
292	664	32	-
390	508	32	+
477	613	32	+
654	836	32	-
204	765	32	+
288	867	32	+
296	704	32	+
604	770	32	+
33	948	32	+
692	749	32	+
309	924	32	-
164	262	32	+
288	654	32	-
65	653	32	-
477	615	32	+
337	781	32	-
207	857	32	+
673	893	32	+
673	996	32	+
400	911	32	-
85	796	32	-
159	910	32	+
365	593	32	-
155	456	32	+
341	383	32	+
408	900	32	+
192	287	32	+
2	458	32	+
82	549	32	+
362	549	32	+
337	500	32	+
337	699	32	-
168	590	32	-
582	862	32	+
15	582	32	-
15	862	32	-
191	732	32	+
599	713	32	+
392	608	32	-
260	723	32	+
34	701	32	-
34	978	32	-
83	978	32	-
710	907	32	+
907	978	32	-
604	709	32	+
652	864	32	+
606	862	32	-
84	880	32	+
148	729	32	+
56	194	32	-
56	232	32	-
532	675	32	+
365	924	32	-
762	971	32	+
20	999	32	-
2	784	32	+
587	749	32	+
660	791	32	+
574	955	32	-
661	715	32	+
661	855	32	+
715	855	32	+
342	532	32	+
689	986	32	+
97	866	32	+
529	700	32	+
847	853	32	-
785	812	32	-
58	968	32	-
110	881	32	-
190	199	32	+
462	819	32	-
152	784	32	+
173	604	32	-
286	339	32	+
132	906	32	+
667	695	32	+
667	884	32	+
531	664	32	+
647	910	32	+
714	877	32	+
484	953	32	-
409	648	32	-
386	958	32	+
702	736	32	-
745	823	32	-
39	325	32	-
34	39	32	-
27	887	32	-
204	812	32	-
819	896	32	-
747	776	32	+
242	422	32	+
235	353	32	+
105	602	32	+
426	813	32	-
484	712	32	+
613	835	32	+
218	619	32	+
601	904	32	-
175	223	32	+
88	916	32	-
43	369	32	+
15	353	32	-
125	845	32	+
79	513	32	+
475	884	32	-
270	995	32	-
132	314	32	+
414	593	32	-
430	997	32	+
174	734	32	+
523	596	32	-
364	468	32	+
514	607	32	-
571	759	32	+
911	953	32	-
134	362	32	-
147	977	32	+
604	623	32	+
22	510	32	+
346	510	32	+
913	923	32	+
329	551	32	+
344	963	32	+
61	567	32	+
567	628	32	+
235	718	32	+
235	862	32	+
718	862	32	+
646	883	32	-
37	463	32	-
277	737	32	+
288	495	32	-
788	884	32	-
157	1001	32	+
724	757	32	+
28	180	32	+
769	999	32	-
534	969	32	-
633	738	32	-
84	593	32	-
475	796	32	-
313	739	32	-
434	627	32	+
142	381	32	+
599	910	32	+
676	910	32	+
775	910	32	+
275	823	32	+
180	956	32	-
732	956	32	-
168	353	32	+
353	593	32	+
353	711	32	-
353	880	32	-
275	511	32	-
908	995	32	+
84	527	32	+
219	404	32	+
480	519	32	+
480	978	32	+
287	546	32	-
546	745	32	-
98	863	32	+
49	871	32	-
48	506	32	+
486	532	32	-
77	157	32	-
769	931	32	+
931	999	32	-
168	414	32	-
335	608	32	-
217	549	32	+
372	489	32	-
648	813	32	+
666	869	32	+
450	798	32	+
255	414	32	+
734	965	32	+
360	428	32	-
22	360	32	-
22	428	32	+
138	298	32	-
227	647	32	+
227	910	32	+
227	931	32	-
230	647	32	+
230	910	32	+
910	931	32	-
235	286	32	+
219	917	32	-
173	595	32	-
160	424	32	-
99	476	32	-
401	851	32	-
11	728	32	+
81	840	32	+
269	808	32	+
416	502	32	+
226	339	32	-
320	722	32	+
158	247	32	+
152	715	32	+
50	601	32	+
166	190	32	-
350	353	32	+
350	479	32	+
111	234	32	-
234	699	32	+
161	613	32	+
465	529	32	-
5	895	32	-
772	825	32	-
679	818	32	+
238	986	32	+
125	542	32	+
705	865	32	-
171	776	32	+
699	792	32	+
138	501	32	+
236	338	32	+
45	171	32	+
27	138	32	-
46	364	32	-
98	887	32	+
173	709	32	-
352	743	32	+
743	745	32	+
72	743	32	-
72	745	32	-
377	743	32	-
377	745	32	-
246	495	32	-
534	643	32	-
686	900	32	-
392	825	32	+
35	209	32	+
405	743	32	+
84	862	32	-
534	946	32	-
302	871	32	+
550	951	32	-
430	927	32	-
235	283	32	+
84	235	32	-
84	414	32	+
676	778	32	-
1	328	32	+
141	270	32	-
110	261	32	+
656	810	32	+
421	630	32	+
15	118	32	+
15	131	32	+
118	131	32	+
249	416	32	+
98	602	32	+
803	847	32	-
602	949	32	+
313	371	32	+
267	439	32	+
172	710	32	-
83	172	32	-
79	173	32	+
159	769	32	-
965	969	32	+
383	730	32	-
194	847	32	-
402	758	32	+
758	929	32	-
541	816	32	+
11	245	32	-
28	191	32	+
133	504	32	+
415	593	32	-
255	527	32	+
255	755	32	+
428	926	32	+
408	827	32	+
310	563	32	+
315	702	32	+
163	207	32	+
368	516	32	+
581	951	32	+
683	966	32	-
659	884	32	-
340	457	32	-
433	628	32	+
244	266	32	-
176	761	32	-
422	973	32	+
3	902	32	+
365	880	32	+
238	612	32	+
458	784	32	-
352	546	32	-
15	527	32	+
765	911	32	-
558	618	32	+
202	536	32	+
190	766	32	+
205	858	32	+
182	719	32	+
274	736	32	-
51	363	32	+
230	875	32	+
260	816	32	-
238	486	32	+
327	407	32	+
551	745	32	+
306	754	32	+
386	797	32	+
333	550	32	+
141	604	32	+
300	569	32	-
68	81	32	+
512	778	32	+
762	802	32	+
411	519	32	+
264	442	32	+
876	895	32	+
108	335	32	+
457	654	32	+
550	779	32	-
97	425	32	+
97	843	32	+
425	665	32	+
515	611	32	+
611	656	32	+
205	558	32	+
150	616	32	+
119	561	32	+
166	190	32	+
240	836	32	+
135	489	32	+
219	921	32	-
347	999	32	-
21	751	32	+
274	495	32	+
397	541	32	-
283	353	32	+
103	478	32	+
207	955	32	+
150	767	32	+
138	331	32	-
108	975	32	+
114	752	32	-
214	375	32	-
430	629	32	+
391	792	32	+
585	687	32	+
446	837	32	+
275	860	32	-
286	527	32	-
342	679	32	+
275	759	32	+
36	694	32	+
516	632	32	+
891	963	32	-
337	431	32	-
775	778	32	-
491	967	32	+
866	885	32	-
37	574	32	+
306	325	32	+
201	596	32	-
221	589	32	+
363	624	32	-
731	911	32	-
335	771	32	-
82	706	32	+
310	674	32	+
125	571	32	-
887	969	32	+
61	522	32	+
395	957	32	-
200	797	32	-
204	466	32	-
455	466	32	+
542	891	32	-
776	787	32	+
671	893	32	+
520	752	32	-
470	675	32	-
31	797	32	+
512	775	32	-
295	657	32	+
305	561	32	+
127	915	32	-
112	954	32	+
16	632	32	-
99	840	32	-
590	880	32	+
312	370	32	+
190	327	32	+
442	813	32	+
486	609	32	-
315	698	32	-
248	428	32	-
290	359	32	+
15	415	32	+
734	760	32	+
408	976	32	+
368	806	32	-
624	853	32	-
108	825	32	-
495	698	32	+
98	801	32	+
259	317	32	+
178	819	32	+
104	464	32	+
255	593	32	-
1	739	32	-
467	597	32	+
61	941	32	+
695	941	32	+
290	466	32	-
306	701	32	-
480	701	32	+
390	816	32	+
486	689	32	+
652	735	32	-
735	856	32	-
194	340	32	-
430	999	32	-
667	722	32	+
206	450	32	-
31	677	32	-
347	931	32	+
52	986	32	-
172	519	32	+
413	694	32	+
475	646	32	-
468	843	32	+
532	609	32	+
203	246	32	-
364	885	32	-
370	651	32	+
246	300	32	+
235	593	32	+
219	942	32	-
404	942	32	-
129	494	32	-
154	365	32	+
154	683	32	+
253	683	32	+
365	683	32	+
549	935	32	+
513	925	32	+
190	355	32	+
602	863	32	+
801	863	32	+
94	943	32	+
320	884	32	+
504	884	32	-
363	936	32	+
414	952	32	-
158	934	32	-
265	968	32	+
497	797	32	-
387	392	32	-
8	892	32	+
106	723	32	+
695	824	32	+
151	752	32	+
43	184	32	+
191	919	32	-
154	799	32	+
174	962	32	+
174	412	32	-
412	962	32	-
234	906	32	+
459	855	32	+
715	786	32	+
366	452	32	+
156	735	32	+
934	989	32	+
383	482	32	-
384	420	32	-
347	997	32	+
815	896	32	-
4	711	32	-
98	311	32	-
385	746	32	+
746	855	32	+
394	793	32	+
48	795	32	-
609	675	32	+
729	981	32	+
100	339	32	+
235	527	32	-
880	966	32	-
525	881	32	+
623	826	32	-
654	980	32	-
6	444	32	-
571	868	32	+
404	802	32	-
280	667	32	+
303	593	32	+
226	415	32	+
111	431	32	+
111	906	32	+
174	863	32	+
174	298	32	-
292	863	32	-
107	495	32	+
165	450	32	+
882	988	32	-
564	987	32	-
157	466	32	-
175	571	32	-
138	920	32	-
165	724	32	+
921	942	32	+
364	603	32	-
157	857	32	+
731	845	32	-
275	868	32	+
30	797	32	-
728	797	32	+
156	469	32	+
931	997	32	+
298	887	32	-
741	963	32	+
430	676	32	-
360	926	32	-
463	743	32	-
37	743	32	+
678	855	32	-
289	644	32	+
858	992	32	+
485	868	32	+
606	718	32	-
333	779	32	-
778	927	32	-
375	383	32	-
592	593	32	-
339	755	32	-
182	865	32	-
609	689	32	-
73	659	32	-
66	877	32	+
198	273	32	-
517	834	32	+
299	753	32	-
500	781	32	-
315	858	32	+
65	688	32	-
177	646	32	+
80	432	32	-
549	608	32	+
52	65	32	-
247	934	32	-
152	661	32	+
61	763	32	+
765	839	32	+
39	882	32	+
633	882	32	+
222	367	32	+
681	820	32	-
267	911	32	+
12	589	32	-
372	799	32	+
239	246	32	+
484	503	32	-
173	714	32	+
136	954	32	-
160	396	32	-
160	916	32	-
172	988	32	-
646	884	32	+
191	705	32	-
58	728	32	+
303	590	32	-
476	484	32	-
363	980	32	-
512	997	32	+
715	957	32	+
684	749	32	+
252	336	32	+
173	908	32	-
640	888	32	+
370	682	32	+
155	236	32	-
347	919	32	+
114	575	32	+
242	811	32	+
197	781	32	+
88	173	32	-
466	812	32	+
409	957	32	-
159	776	32	+
10	838	32	+
214	291	32	-
214	802	32	-
872	884	32	-
111	792	32	-
792	906	32	+
282	419	32	+
312	434	32	+
711	966	32	-
316	448	32	+
56	847	32	+
651	682	32	+
365	862	32	-
168	365	32	-
552	690	32	+
114	474	32	-
35	510	32	-
549	772	32	+
738	882	32	-
110	420	32	-
33	420	32	+
581	922	32	-
77	204	32	-
820	929	32	+
61	433	32	+
576	628	32	+
254	813	32	-
895	952	32	+
179	434	32	+
320	646	32	+
346	428	32	-
638	954	32	+
404	971	32	-
177	883	32	-
320	883	32	-
260	630	32	+
260	390	32	-
420	881	32	+
701	738	32	-
361	739	32	+
519	710	32	-
55	264	32	+
645	807	32	+
236	519	32	+
270	547	32	+
549	975	32	+
359	898	32	-
130	980	32	+
335	975	32	-
519	988	32	-
628	824	32	+
71	652	32	+
154	940	32	-
108	392	32	+
708	805	32	+
468	523	32	-
155	625	32	-
593	752	32	-
271	387	32	+
137	846	32	+
576	941	32	+
345	403	32	+
222	691	32	+
489	520	32	+
187	916	32	+
434	682	32	+
412	643	32	-
391	500	32	-
230	376	32	+
