384	651	15	+
10	356	15	+
156	921	15	+
752	929	15	+
60	279	15	+
769	884	15	+
3	968	15	+
505	968	15	+
69	411	15	+
201	216	15	+
96	238	15	+
238	324	15	+
410	426	15	+
46	551	15	+
302	501	15	+
340	501	15	+
176	517	15	+
517	864	15	+
56	936	15	+
150	975	15	+
241	749	15	+
345	906	15	+
404	986	15	+
13	344	15	+
514	719	15	+
191	507	15	+
11	21	15	+
21	585	15	+
34	423	15	+
92	371	15	+
595	622	15	+
271	312	15	+
271	879	15	+
312	879	15	+
225	245	15	+
770	786	15	+
190	852	15	+
131	498	15	+
131	537	15	+
395	498	15	+
395	537	15	+
41	859	15	+
146	609	15	+
813	912	15	+
545	891	15	+
373	765	15	+
561	845	15	+
838	845	15	+
490	672	15	+
247	799	15	+
360	797	15	+
231	618	15	+
735	948	15	+
263	578	15	+
356	785	15	+
71	881	15	+
406	881	15	+
619	881	15	+
583	928	15	+
534	915	15	+
9	270	15	+
270	662	15	+
170	316	15	+
102	605	15	+
511	945	15	+
218	501	15	+
956	997	15	+
771	872	15	+
161	230	15	+
161	555	15	+
230	555	15	+
349	950	15	+
374	655	15	+
570	821	15	+
602	798	15	+
150	275	15	+
150	759	15	+
766	891	15	+
59	314	15	+
314	705	15	+
431	688	15	+
924	1003	15	+
259	660	15	+
330	660	15	+
449	660	15	+
660	976	15	+
187	723	15	+
132	337	15	+
132	742	15	+
557	591	15	+
348	456	15	+
456	657	15	+
456	773	15	+
258	806	15	+
471	886	15	+
207	255	15	+
422	565	15	+
756	930	15	+
561	564	15	+
18	341	15	+
353	568	15	+
799	804	15	+
399	898	15	+
201	363	15	+
596	942	15	+
383	421	15	+
642	716	15	+
216	762	15	+
135	492	15	+
135	967	15	+
492	967	15	+
550	935	15	+
469	925	15	+
528	548	15	+
617	704	15	+
206	631	15	+
161	234	15	+
234	613	15	+
660	840	15	+
74	836	15	+
481	713	15	+
317	469	15	+
644	711	15	+
422	559	15	+
372	405	15	+
579	607	15	+
267	545	15	+
182	886	15	+
886	956	15	+
206	724	15	+
351	724	15	+
305	376	15	+
305	647	15	+
305	875	15	+
542	924	15	+
59	73	15	+
364	431	15	+
364	902	15	+
162	711	15	+
64	719	15	+
651	944	15	+
257	552	15	+
257	690	15	+
123	731	15	+
397	674	15	+
555	896	15	+
38	661	15	+
722	778	15	+
33	370	15	+
114	718	15	+
517	963	15	+
614	693	15	+
242	512	15	+
512	721	15	+
42	957	15	+
278	633	15	+
344	829	15	+
2	121	15	+
24	719	15	+
147	163	15	+
359	452	15	+
208	665	15	+
42	861	15	+
793	972	15	+
117	997	15	+
453	579	15	+
520	684	15	+
6	206	15	+
6	984	15	+
117	199	15	+
39	269	15	+
669	726	15	+
427	729	15	+
87	329	15	+
590	849	15	+
509	905	15	+
12	354	15	+
577	578	15	+
578	643	15	+
159	698	15	+
442	491	15	+
488	741	15	+
303	877	15	+
54	506	15	+
423	506	15	+
663	730	15	+
35	764	15	+
603	882	15	+
276	284	15	+
466	614	15	+
476	968	15	+
773	838	15	+
586	983	15	+
80	372	15	+
29	262	15	+
262	581	15	+
262	951	15	+
245	631	15	+
318	693	15	+
341	693	15	+
383	693	15	+
447	693	15	+
429	815	15	+
54	258	15	+
135	147	15	+
147	329	15	+
147	352	15	+
147	745	15	+
431	739	15	+
298	485	15	+
51	411	15	+
110	680	15	+
457	869	15	+
565	630	15	+
147	939	15	+
431	805	15	+
87	243	15	+
178	243	15	+
243	830	15	+
152	746	15	+
421	483	15	+
479	810	15	+
467	936	15	+
391	640	15	+
640	699	15	+
63	980	15	+
51	83	15	+
83	836	15	+
748	813	15	+
400	924	15	+
258	405	15	+
115	706	15	+
45	891	15	+
92	686	15	+
632	871	15	+
105	714	15	+
569	921	15	+
497	614	15	+
100	191	15	+
306	829	15	+
325	397	15	+
176	925	15	+
46	615	15	+
404	661	15	+
381	427	15	+
648	655	15	+
836	992	15	+
107	278	15	+
278	462	15	+
407	832	15	+
533	615	15	+
639	971	15	+
207	247	15	+
291	644	15	+
444	523	15	+
28	511	15	+
513	640	15	+
101	182	15	+
699	953	15	+
6	107	15	+
522	845	15	+
391	719	15	+
269	437	15	+
408	872	15	+
97	856	15	+
665	856	15	+
850	952	15	+
43	956	15	+
644	755	15	+
212	916	15	+
362	798	15	+
159	424	15	+
665	959	15	+
182	689	15	+
272	689	15	+
689	956	15	+
68	646	15	+
376	824	15	+
676	824	15	+
109	912	15	+
761	841	15	+
289	443	15	+
394	953	15	+
247	255	15	+
26	787	15	+
44	968	15	+
676	804	15	+
505	941	15	+
108	608	15	+
401	609	15	+
401	891	15	+
9	248	15	+
248	354	15	+
248	903	15	+
470	710	15	+
350	811	15	+
727	815	15	+
145	209	15	+
148	898	15	+
143	846	15	+
473	695	15	+
121	979	15	+
323	744	15	+
481	574	15	+
693	961	15	+
630	821	15	+
15	477	15	+
15	595	15	+
477	595	15	+
69	956	15	+
306	579	15	+
306	597	15	+
306	838	15	+
64	427	15	+
64	938	15	+
789	960	15	+
601	894	15	+
64	835	15	+
178	641	15	+
313	522	15	+
313	628	15	+
361	522	15	+
361	628	15	+
514	522	15	+
514	628	15	+
222	572	15	+
258	412	15	+
51	74	15	+
439	780	15	+
475	780	15	+
780	840	15	+
13	264	15	+
121	369	15	+
12	99	15	+
163	572	15	+
478	953	15	+
520	738	15	+
668	997	15	+
380	942	15	+
938	989	15	+
933	986	15	+
505	796	15	+
744	796	15	+
796	905	15	+
69	652	15	+
335	641	15	+
549	641	15	+
305	365	15	+
768	798	15	+
755	974	15	+
164	299	15	+
299	490	15	+
264	769	15	+
323	339	15	+
323	987	15	+
219	237	15	+
229	604	15	+
452	604	15	+
223	348	15	+
560	733	15	+
302	359	15	+
302	557	15	+
302	580	15	+
359	847	15	+
557	847	15	+
580	847	15	+
254	546	15	+
394	910	15	+
279	620	15	+
330	954	15	+
70	354	15	+
602	636	15	+
332	653	15	+
232	873	15	+
170	214	15	+
246	268	15	+
293	296	15	+
518	731	15	+
511	573	15	+
686	965	15	+
205	536	15	+
423	914	15	+
133	763	15	+
265	437	15	+
433	924	15	+
43	201	15	+
138	399	14	+
356	924	14	+
251	296	14	+
474	825	14	+
9	996	14	+
1	461	14	+
141	575	14	+
401	575	14	+
575	595	14	+
575	804	14	+
575	908	14	+
575	995	14	+
200	952	14	+
3	395	14	+
229	509	14	+
296	329	14	+
79	886	14	+
309	982	14	+
218	338	14	+
338	701	14	+
74	621	14	+
80	996	14	+
438	988	14	+
524	531	14	+
70	692	14	+
15	548	14	+
224	968	14	+
474	968	14	+
694	823	14	+
704	865	14	+
590	604	14	+
469	773	14	+
222	409	14	+
222	709	14	+
88	366	14	+
493	648	14	+
183	953	14	+
244	619	14	+
506	948	14	+
432	625	14	+
75	250	14	+
75	622	14	+
250	402	14	+
402	622	14	+
543	826	14	+
422	613	14	+
349	531	14	+
349	602	14	+
349	666	14	+
349	949	14	+
531	666	14	+
602	666	14	+
666	949	14	+
130	395	14	+
279	395	14	+
395	1000	14	+
105	497	14	+
186	706	14	+
702	863	14	+
212	327	14	+
532	685	14	+
117	773	14	+
276	703	14	+
396	881	14	+
233	769	14	+
783	789	14	+
511	979	14	+
693	848	14	+
238	311	14	+
247	628	14	+
628	744	14	+
628	905	14	+
181	677	14	+
35	169	14	+
178	466	14	+
799	989	14	+
161	984	14	+
669	995	14	+
341	432	14	+
170	666	14	+
417	666	14	+
430	615	14	+
748	940	14	+
52	924	14	+
493	924	14	+
680	987	14	+
126	427	14	+
7	374	14	+
444	790	14	+
568	698	14	+
449	834	14	+
449	934	14	+
636	758	14	+
653	876	14	+
101	472	14	+
45	750	14	+
598	750	14	+
692	750	14	+
503	836	14	+
512	821	14	+
322	740	14	+
413	873	14	+
89	957	14	+
536	931	14	+
370	887	14	+
56	553	14	+
56	767	14	+
56	845	14	+
212	553	14	+
212	845	14	+
553	767	14	+
767	845	14	+
111	263	14	+
111	670	14	+
561	693	14	+
39	750	14	+
241	624	14	+
241	836	14	+
698	916	14	+
411	914	14	+
71	189	14	+
71	681	14	+
71	915	14	+
213	408	14	+
188	838	14	+
18	975	14	+
163	1000	14	+
9	974	14	+
280	459	14	+
379	501	14	+
101	494	14	+
55	312	14	+
698	733	14	+
314	383	14	+
579	765	14	+
204	233	14	+
191	723	14	+
92	939	14	+
881	924	14	+
534	722	14	+
438	948	14	+
563	575	14	+
563	987	14	+
97	167	14	+
70	691	14	+
733	956	14	+
259	396	14	+
396	408	14	+
396	449	14	+
141	362	14	+
164	208	14	+
208	490	14	+
401	459	14	+
335	458	14	+
41	598	14	+
666	933	14	+
486	729	14	+
246	385	14	+
246	786	14	+
246	982	14	+
413	543	14	+
413	893	14	+
617	640	14	+
28	895	14	+
563	633	14	+
843	868	14	+
196	779	14	+
593	940	14	+
84	448	14	+
448	711	14	+
112	202	14	+
15	848	14	+
147	574	14	+
165	673	14	+
239	390	14	+
569	648	14	+
622	700	14	+
88	317	14	+
88	408	14	+
88	844	14	+
317	908	14	+
317	995	14	+
408	908	14	+
408	995	14	+
844	908	14	+
844	995	14	+
544	720	14	+
278	548	14	+
14	992	14	+
418	992	14	+
258	484	14	+
280	318	14	+
56	324	14	+
324	340	14	+
492	878	14	+
334	892	14	+
162	456	14	+
456	485	14	+
456	546	14	+
290	495	14	+
15	948	14	+
127	276	14	+
50	920	14	+
378	756	14	+
717	870	14	+
31	122	14	+
57	800	14	+
681	927	14	+
394	804	14	+
479	707	14	+
187	642	14	+
116	667	14	+
282	431	14	+
409	996	14	+
470	590	14	+
195	683	14	+
41	532	14	+
432	829	14	+
85	346	14	+
85	926	14	+
361	450	14	+
361	757	14	+
361	798	14	+
536	812	14	+
253	983	14	+
591	983	14	+
592	983	14	+
756	892	14	+
279	539	14	+
279	719	14	+
539	719	14	+
527	887	14	+
303	368	14	+
249	867	14	+
26	373	14	+
509	674	14	+
509	791	14	+
632	674	14	+
632	791	14	+
494	684	14	+
317	354	14	+
403	418	14	+
204	699	14	+
410	430	14	+
232	314	14	+
129	847	14	+
361	987	14	+
318	624	14	+
318	875	14	+
624	875	14	+
28	923	14	+
22	736	14	+
368	708	14	+
661	759	14	+
95	518	14	+
75	126	14	+
388	531	14	+
388	949	14	+
210	626	14	+
710	872	14	+
120	922	14	+
583	922	14	+
535	608	14	+
129	638	14	+
716	880	14	+
418	937	14	+
87	605	14	+
403	605	14	+
605	768	14	+
67	291	14	+
67	802	14	+
561	712	14	+
371	888	14	+
587	929	14	+
166	342	14	+
37	201	14	+
370	542	14	+
382	572	14	+
121	741	14	+
512	816	14	+
184	372	14	+
210	907	14	+
907	999	14	+
131	672	14	+
159	672	14	+
423	911	14	+
66	118	14	+
129	317	14	+
317	793	14	+
290	826	14	+
420	426	14	+
205	387	14	+
385	861	14	+
939	993	14	+
177	387	14	+
599	917	14	+
743	836	14	+
714	847	14	+
203	250	14	+
250	783	14	+
121	530	14	+
854	1000	14	+
102	310	14	+
397	846	14	+
375	740	14	+
149	563	14	+
176	489	14	+
67	984	14	+
75	629	14	+
629	758	14	+
942	954	14	+
497	722	14	+
36	671	14	+
175	332	14	+
539	578	14	+
138	914	14	+
459	597	14	+
459	668	14	+
75	653	14	+
551	654	14	+
135	840	14	+
152	403	14	+
349	397	14	+
349	854	14	+
397	854	14	+
170	754	14	+
354	780	14	+
354	812	14	+
503	780	14	+
503	812	14	+
696	780	14	+
696	812	14	+
780	812	14	+
779	844	14	+
679	905	14	+
322	793	14	+
97	131	14	+
97	247	14	+
131	408	14	+
131	425	14	+
247	408	14	+
247	425	14	+
342	944	14	+
471	944	14	+
608	658	14	+
511	770	14	+
511	899	14	+
553	614	14	+
76	655	14	+
713	756	14	+
215	781	14	+
690	842	14	+
863	968	14	+
62	884	14	+
35	356	14	+
72	167	14	+
51	989	14	+
29	659	14	+
487	619	14	+
337	937	14	+
310	316	14	+
320	964	14	+
25	561	14	+
20	350	14	+
62	392	14	+
62	725	14	+
454	458	14	+
634	800	14	+
110	809	14	+
110	924	14	+
147	680	14	+
147	809	14	+
147	924	14	+
680	924	14	+
809	924	14	+
400	744	14	+
191	781	14	+
732	781	14	+
128	532	14	+
542	829	14	+
396	499	14	+
678	844	14	+
842	844	14	+
234	280	14	+
234	461	14	+
280	461	14	+
73	448	14	+
177	448	14	+
448	805	14	+
431	911	14	+
101	176	14	+
101	384	14	+
101	652	14	+
101	1003	14	+
176	309	14	+
176	384	14	+
309	384	14	+
309	652	14	+
309	1003	14	+
384	652	14	+
384	1003	14	+
545	674	14	+
237	961	14	+
16	540	14	+
179	739	14	+
179	880	14	+
739	880	14	+
556	690	14	+
690	995	14	+
71	244	14	+
402	691	14	+
30	778	14	+
644	778	14	+
778	968	14	+
64	215	14	+
334	705	14	+
260	956	14	+
397	956	14	+
41	408	14	+
51	630	14	+
363	630	14	+
984	991	14	+
423	753	14	+
522	795	14	+
256	639	14	+
475	633	14	+
152	184	14	+
396	459	14	+
135	439	14	+
137	698	14	+
848	912	14	+
110	353	14	+
110	628	14	+
353	628	14	+
372	469	14	+
28	657	14	+
37	548	14	+
37	716	14	+
403	951	14	+
819	951	14	+
492	914	14	+
84	197	14	+
1	365	14	+
1	415	14	+
1	192	14	+
134	608	14	+
204	838	14	+
142	891	14	+
68	903	14	+
219	960	14	+
200	494	14	+
200	655	14	+
494	655	14	+
350	949	14	+
26	670	14	+
254	670	14	+
260	994	14	+
110	938	14	+
515	736	14	+
41	103	14	+
410	630	14	+
80	723	14	+
173	723	14	+
723	789	14	+
723	925	14	+
548	708	14	+
156	804	14	+
461	611	14	+
477	864	14	+
385	540	14	+
619	933	14	+
161	306	14	+
306	613	14	+
838	980	14	+
950	980	14	+
980	1002	14	+
377	503	14	+
459	503	14	+
503	746	14	+
503	855	14	+
49	427	14	+
146	689	14	+
381	954	14	+
434	954	14	+
452	694	14	+
126	392	14	+
126	825	14	+
234	354	14	+
234	447	14	+
878	879	14	+
200	235	14	+
20	131	14	+
21	59	14	+
21	719	14	+
543	911	14	+
726	738	14	+
754	913	14	+
355	487	14	+
96	989	14	+
740	742	14	+
934	959	14	+
87	829	14	+
473	503	14	+
337	689	14	+
36	778	14	+
59	113	14	+
113	705	14	+
113	956	14	+
384	857	14	+
38	806	14	+
161	668	14	+
66	545	14	+
66	639	14	+
383	636	14	+
383	869	14	+
75	846	14	+
430	587	14	+
514	834	14	+
490	894	14	+
166	557	14	+
164	305	14	+
104	629	14	+
451	629	14	+
629	675	14	+
267	998	14	+
263	520	14	+
758	810	14	+
689	830	14	+
334	663	14	+
450	983	14	+
477	727	14	+
790	959	14	+
119	340	14	+
340	950	14	+
257	467	14	+
257	621	14	+
467	800	14	+
621	800	14	+
300	951	14	+
445	789	14	+
227	607	14	+
469	742	14	+
77	515	14	+
515	898	14	+
385	792	14	+
784	792	14	+
233	357	14	+
233	822	14	+
248	285	14	+
298	518	14	+
48	903	14	+
201	787	14	+
384	497	14	+
497	911	14	+
29	769	14	+
769	779	14	+
769	806	14	+
224	552	14	+
224	835	14	+
224	870	14	+
483	835	14	+
552	835	14	+
835	870	14	+
735	850	14	+
501	853	14	+
111	620	14	+
111	720	14	+
111	818	14	+
620	818	14	+
720	818	14	+
96	528	14	+
96	583	14	+
297	652	14	+
507	734	14	+
531	554	14	+
531	1003	14	+
554	602	14	+
554	1003	14	+
602	1003	14	+
173	664	14	+
301	656	14	+
301	765	14	+
656	765	14	+
375	398	14	+
603	979	14	+
172	746	14	+
319	699	14	+
586	699	14	+
314	937	14	+
394	691	14	+
394	881	14	+
691	881	14	+
420	710	14	+
525	710	14	+
581	922	14	+
308	612	14	+
22	751	14	+
347	762	14	+
362	671	14	+
211	709	14	+
99	259	14	+
99	468	14	+
482	624	14	+
70	960	14	+
312	409	14	+
380	499	14	+
143	781	14	+
477	484	14	+
477	952	14	+
484	952	14	+
240	864	14	+
325	719	14	+
84	935	14	+
550	741	14	+
86	136	14	+
472	633	14	+
472	715	14	+
633	715	14	+
39	232	14	+
150	342	14	+
72	583	14	+
663	824	14	+
216	568	14	+
157	767	14	+
157	861	14	+
428	738	14	+
204	783	14	+
640	783	14	+
765	783	14	+
783	839	14	+
783	955	14	+
783	1001	14	+
43	1003	14	+
385	870	14	+
501	813	14	+
533	619	14	+
619	686	14	+
619	885	14	+
41	780	14	+
881	987	14	+
650	798	14	+
117	946	14	+
587	665	14	+
307	660	14	+
307	979	14	+
103	278	14	+
4	108	14	+
31	690	14	+
640	760	14	+
530	708	14	+
30	89	14	+
30	723	14	+
30	850	14	+
89	140	14	+
89	332	14	+
89	437	14	+
89	491	14	+
89	566	14	+
89	682	14	+
89	723	14	+
89	850	14	+
140	723	14	+
140	850	14	+
332	723	14	+
332	850	14	+
437	723	14	+
437	850	14	+
491	723	14	+
491	850	14	+
566	723	14	+
566	850	14	+
682	723	14	+
682	850	14	+
51	133	14	+
394	477	14	+
314	848	14	+
266	564	14	+
328	985	14	+
78	651	14	+
402	496	14	+
195	587	14	+
195	775	14	+
3	288	14	+
64	288	14	+
64	495	14	+
834	933	14	+
933	934	14	+
200	713	14	+
196	255	14	+
567	762	14	+
89	273	14	+
79	116	14	+
79	697	14	+
358	689	14	+
546	550	14	+
576	956	14	+
922	970	14	+
55	399	14	+
337	518	14	+
816	1000	14	+
850	873	14	+
335	918	14	+
719	842	14	+
56	177	14	+
56	884	14	+
177	302	14	+
177	847	14	+
302	884	14	+
847	884	14	+
716	772	14	+
332	606	14	+
291	892	14	+
11	641	14	+
176	435	14	+
477	544	14	+
111	610	14	+
300	821	14	+
736	821	14	+
21	563	14	+
221	563	14	+
271	563	14	+
345	967	14	+
143	920	14	+
51	230	14	+
653	793	14	+
616	740	14	+
484	798	14	+
31	640	14	+
31	839	14	+
31	955	14	+
522	881	14	+
705	714	14	+
596	857	14	+
665	857	14	+
843	857	14	+
430	956	14	+
22	693	14	+
271	413	14	+
322	777	14	+
571	951	14	+
394	548	14	+
69	878	14	+
381	452	14	+
542	879	14	+
879	951	14	+
389	442	14	+
262	359	14	+
269	482	14	+
116	690	14	+
366	929	14	+
722	929	14	+
211	305	14	+
142	726	14	+
651	726	14	+
42	304	14	+
208	441	14	+
290	767	14	+
580	767	14	+
767	785	14	+
36	698	14	+
179	724	14	+
132	264	14	+
629	981	14	+
342	702	14	+
2	93	14	+
286	966	14	+
536	886	14	+
244	670	14	+
376	908	14	+
428	464	14	+
18	263	14	+
620	894	14	+
481	492	14	+
797	860	14	+
8	149	14	+
565	961	14	+
165	911	14	+
921	936	14	+
134	962	14	+
782	835	14	+
708	957	14	+
267	585	14	+
544	895	14	+
251	347	14	+
251	685	14	+
374	938	14	+
545	567	14	+
411	431	14	+
108	186	14	+
53	171	14	+
334	425	14	+
425	516	14	+
261	545	14	+
199	510	14	+
176	591	14	+
358	591	14	+
9	987	14	+
540	878	14	+
379	552	14	+
481	768	14	+
481	853	14	+
768	853	14	+
210	655	14	+
477	831	14	+
377	658	14	+
658	982	14	+
18	203	14	+
376	551	14	+
3	202	14	+
127	396	14	+
214	524	14	+
52	337	14	+
52	731	14	+
52	988	14	+
337	731	14	+
337	836	14	+
337	988	14	+
731	836	14	+
731	988	14	+
836	988	14	+
151	438	14	+
151	928	14	+
262	536	14	+
416	536	14	+
536	691	14	+
536	801	14	+
287	342	14	+
287	617	14	+
342	352	14	+
342	617	14	+
342	963	14	+
352	617	14	+
617	963	14	+
579	760	14	+
425	623	14	+
623	971	14	+
201	273	14	+
201	301	14	+
149	767	14	+
279	935	14	+
313	935	14	+
249	393	14	+
249	600	14	+
249	738	14	+
393	738	14	+
600	738	14	+
489	916	14	+
5	906	14	+
134	492	14	+
134	498	14	+
356	492	14	+
356	498	14	+
492	498	14	+
495	783	14	+
750	940	14	+
462	812	14	+
462	871	14	+
462	897	14	+
374	736	14	+
188	207	14	+
207	411	14	+
207	633	14	+
207	701	14	+
207	978	14	+
392	401	14	+
535	882	14	+
698	957	14	+
187	460	14	+
187	555	14	+
460	555	14	+
659	974	14	+
572	668	14	+
331	717	14	+
4	647	14	+
323	858	14	+
298	954	14	+
191	944	14	+
508	550	14	+
415	918	14	+
231	611	14	+
357	419	14	+
419	718	14	+
419	833	14	+
345	934	14	+
789	934	14	+
570	682	14	+
349	569	14	+
140	528	14	+
140	614	14	+
71	302	14	+
632	798	14	+
333	949	14	+
514	669	14	+
105	907	14	+
679	684	14	+
511	820	14	+
423	929	14	+
67	179	14	+
787	879	14	+
38	475	14	+
225	402	14	+
83	461	14	+
14	604	14	+
418	604	14	+
435	604	14	+
604	656	14	+
98	675	14	+
716	805	14	+
491	913	14	+
56	365	14	+
56	875	14	+
271	911	14	+
824	910	14	+
55	375	14	+
305	859	14	+
30	889	14	+
732	984	14	+
438	699	14	+
17	599	14	+
400	706	14	+
706	731	14	+
706	953	14	+
231	975	14	+
499	902	14	+
237	321	14	+
294	321	14	+
78	677	14	+
136	235	14	+
249	442	14	+
179	655	14	+
361	825	14	+
230	258	14	+
258	599	14	+
258	841	14	+
787	930	14	+
300	368	14	+
368	947	14	+
200	867	14	+
333	678	14	+
273	552	14	+
482	552	14	+
64	695	14	+
280	774	14	+
133	461	14	+
681	836	14	+
713	836	14	+
17	977	14	+
38	536	14	+
665	886	14	+
410	870	14	+
181	522	14	+
342	522	14	+
522	609	14	+
522	818	14	+
379	982	14	+
767	857	14	+
526	759	14	+
408	942	14	+
21	342	14	+
483	707	14	+
638	774	14	+
211	324	14	+
602	973	14	+
734	973	14	+
739	973	14	+
962	973	14	+
231	241	14	+
182	427	14	+
232	921	14	+
144	607	14	+
4	416	14	+
286	416	14	+
303	416	14	+
339	416	14	+
416	593	14	+
384	738	14	+
522	809	14	+
763	809	14	+
61	672	14	+
611	622	14	+
262	757	14	+
34	484	14	+
484	710	14	+
44	210	14	+
210	404	14	+
210	961	14	+
242	630	14	+
242	812	14	+
630	721	14	+
630	812	14	+
721	812	14	+
464	831	14	+
430	805	14	+
255	455	14	+
115	616	14	+
115	861	14	+
212	260	14	+
350	397	14	+
418	429	14	+
640	956	14	+
10	909	14	+
509	517	14	+
509	989	14	+
589	968	14	+
669	951	14	+
192	489	14	+
104	721	14	+
316	690	14	+
143	225	14	+
485	709	14	+
54	971	14	+
408	531	14	+
258	826	14	+
69	573	14	+
185	347	14	+
185	512	14	+
347	737	14	+
512	737	14	+
568	979	14	+
495	711	14	+
83	536	14	+
49	867	14	+
680	763	14	+
763	951	14	+
302	679	14	+
886	1003	14	+
154	245	14	+
658	806	14	+
468	947	14	+
453	993	14	+
435	528	14	+
435	932	14	+
166	392	14	+
192	217	14	+
258	834	14	+
1	125	14	+
220	623	14	+
309	568	14	+
309	648	14	+
309	888	14	+
534	863	14	+
732	863	14	+
80	824	14	+
80	941	14	+
754	867	14	+
127	194	14	+
127	853	14	+
194	853	14	+
576	924	14	+
15	554	14	+
15	801	14	+
299	710	14	+
299	859	14	+
12	748	14	+
503	512	14	+
503	756	14	+
503	769	14	+
512	756	14	+
756	769	14	+
185	277	14	+
453	470	14	+
227	626	14	+
227	804	14	+
452	871	14	+
671	871	14	+
344	724	14	+
352	724	14	+
489	724	14	+
684	724	14	+
724	745	14	+
606	719	14	+
606	872	14	+
56	154	14	+
697	938	14	+
13	384	14	+
876	887	14	+
537	649	14	+
380	698	14	+
180	543	14	+
109	430	14	+
588	737	14	+
173	602	14	+
37	879	14	+
37	901	14	+
879	901	14	+
347	361	14	+
267	904	14	+
696	761	14	+
325	763	14	+
346	459	14	+
428	459	14	+
459	926	14	+
21	693	14	+
632	913	14	+
574	785	14	+
929	942	14	+
424	711	14	+
40	857	14	+
369	680	14	+
189	595	14	+
204	755	14	+
463	755	14	+
755	839	14	+
221	633	14	+
264	910	14	+
373	921	14	+
301	796	14	+
185	888	14	+
422	888	14	+
729	888	14	+
189	908	14	+
805	885	14	+
351	977	14	+
126	414	14	+
424	696	14	+
13	314	14	+
13	431	14	+
13	699	14	+
13	781	14	+
66	870	14	+
899	927	14	+
613	825	14	+
476	922	14	+
129	703	14	+
8	806	14	+
156	230	14	+
230	794	14	+
264	411	14	+
270	411	14	+
411	547	14	+
206	212	14	+
38	933	14	+
599	933	14	+
749	933	14	+
329	999	14	+
170	626	14	+
5	118	14	+
478	846	14	+
93	933	14	+
506	876	14	+
583	876	14	+
876	979	14	+
848	1001	14	+
126	987	14	+
268	792	14	+
175	314	14	+
431	466	14	+
431	574	14	+
135	682	14	+
250	925	14	+
465	820	14	+
505	820	14	+
820	902	14	+
272	657	14	+
12	89	14	+
540	821	14	+
600	710	14	+
387	808	14	+
27	611	14	+
33	263	14	+
33	879	14	+
152	944	14	+
661	944	14	+
11	604	14	+
11	770	14	+
11	899	14	+
129	840	14	+
129	953	14	+
372	583	14	+
201	354	14	+
201	662	14	+
457	894	14	+
262	853	14	+
372	733	14	+
173	781	14	+
521	761	14	+
868	886	14	+
438	716	14	+
249	444	14	+
444	490	14	+
199	412	14	+
56	89	14	+
31	997	14	+
112	475	14	+
475	638	14	+
475	818	14	+
331	892	14	+
855	894	14	+
583	964	14	+
409	694	14	+
772	974	14	+
217	251	14	+
424	555	14	+
287	540	14	+
130	363	14	+
461	703	14	+
442	988	14	+
129	808	14	+
68	230	14	+
68	376	14	+
68	676	14	+
68	875	14	+
120	603	14	+
285	648	14	+
107	236	14	+
107	338	14	+
107	851	14	+
64	196	14	+
64	530	14	+
464	504	14	+
464	883	14	+
504	639	14	+
639	883	14	+
393	587	14	+
287	801	14	+
344	801	14	+
355	466	14	+
355	493	14	+
212	533	14	+
529	638	14	+
529	818	14	+
787	982	14	+
98	723	14	+
723	949	14	+
351	684	14	+
140	704	14	+
34	201	14	+
180	399	14	+
176	617	14	+
617	1003	14	+
348	857	14	+
614	903	14	+
500	959	14	+
904	917	14	+
241	522	14	+
39	546	14	+
101	178	14	+
149	358	14	+
304	941	14	+
111	473	14	+
99	648	14	+
446	848	14	+
48	606	14	+
72	215	14	+
72	561	14	+
215	377	14	+
215	715	14	+
215	786	14	+
377	561	14	+
561	715	14	+
561	786	14	+
624	777	14	+
764	777	14	+
937	962	14	+
906	911	14	+
112	956	14	+
342	625	14	+
429	548	14	+
244	954	14	+
518	954	14	+
446	778	14	+
778	838	14	+
223	812	14	+
10	166	14	+
208	279	14	+
98	320	14	+
316	706	14	+
169	372	14	+
189	904	14	+
904	915	14	+
125	804	14	+
141	304	14	+
96	986	14	+
161	986	14	+
122	956	14	+
716	784	14	+
48	684	14	+
853	997	14	+
476	825	14	+
476	870	14	+
731	839	14	+
839	840	14	+
108	402	14	+
432	921	14	+
452	921	14	+
369	750	14	+
240	766	14	+
611	766	14	+
183	735	14	+
110	500	14	+
456	876	14	+
804	876	14	+
301	737	14	+
58	963	14	+
194	357	14	+
566	821	14	+
566	989	14	+
6	161	14	+
321	336	14	+
145	173	14	+
145	513	14	+
145	945	14	+
144	309	14	+
260	973	14	+
79	529	14	+
771	865	14	+
72	605	14	+
444	806	14	+
71	372	14	+
347	770	14	+
770	919	14	+
88	387	14	+
4	533	14	+
784	960	14	+
15	500	14	+
98	367	14	+
98	539	14	+
367	539	14	+
432	917	14	+
198	586	14	+
450	655	14	+
269	891	14	+
334	693	14	+
113	585	14	+
285	638	14	+
412	956	14	+
769	780	14	+
631	677	14	+
638	781	14	+
206	233	14	+
233	846	14	+
2	848	14	+
335	706	14	+
427	682	14	+
283	955	14	+
639	926	14	+
550	693	14	+
498	554	14	+
7	931	14	+
711	735	14	+
453	500	14	+
453	648	14	+
100	899	14	+
291	363	14	+
363	917	14	+
4	759	14	+
120	248	14	+
120	855	14	+
321	581	14	+
203	796	14	+
439	564	14	+
160	301	14	+
301	650	14	+
301	828	14	+
301	842	14	+
182	444	14	+
320	470	14	+
470	646	14	+
470	667	14	+
211	410	14	+
793	906	14	+
