156	743	14	+
664	999	14	+
452	724	14	+
510	658	14	+
803	977	14	+
684	866	14	+
43	316	14	+
434	714	14	+
119	778	14	+
195	917	14	+
482	761	14	+
761	832	14	+
472	577	14	+
615	693	14	+
978	987	14	+
589	735	14	+
175	314	14	+
467	914	14	+
431	466	14	+
431	574	14	+
179	821	14	+
275	958	14	+
517	721	14	+
135	682	14	+
593	942	14	+
269	649	14	+
250	925	14	+
465	820	14	+
505	820	14	+
820	902	14	+
345	806	14	+
345	937	14	+
534	725	14	+
338	652	14	+
600	710	14	+
27	611	14	+
124	127	14	+
255	639	14	+
852	995	14	+
212	483	14	+
396	942	14	+
5	50	14	+
9	50	14	+
288	755	14	+
17	347	14	+
347	917	14	+
347	971	14	+
262	929	14	+
252	357	14	+
422	723	14	+
111	690	14	+
938	978	14	+
531	846	14	+
344	635	14	+
75	544	14	+
199	628	14	+
338	512	14	+
362	909	14	+
766	875	14	+
466	929	14	+
57	522	14	+
397	912	14	+
333	352	14	+
533	663	14	+
68	971	14	+
400	442	14	+
134	782	14	+
477	633	14	+
274	748	14	+
282	795	14	+
419	795	14	+
733	795	14	+
280	937	14	+
201	905	14	+
773	891	14	+
284	431	14	+
245	612	14	+
597	980	14	+
552	844	14	+
163	753	14	+
108	792	14	+
608	792	14	+
288	757	14	+
515	723	14	+
513	684	14	+
33	170	14	+
42	74	14	+
425	890	14	+
35	51	14	+
35	260	14	+
35	322	14	+
35	991	14	+
51	533	14	+
51	627	14	+
260	533	14	+
260	627	14	+
322	533	14	+
322	627	14	+
533	991	14	+
627	991	14	+
360	385	14	+
360	720	14	+
360	987	14	+
381	385	14	+
381	720	14	+
381	987	14	+
6	855	14	+
6	874	14	+
855	874	14	+
339	604	14	+
68	601	14	+
443	601	14	+
466	601	14	+
567	601	14	+
601	628	14	+
444	928	14	+
367	827	14	+
244	563	14	+
244	624	14	+
563	624	14	+
215	418	14	+
215	656	14	+
215	994	14	+
506	548	14	+
247	370	14	+
370	505	14	+
370	744	14	+
272	645	14	+
179	279	14	+
190	279	14	+
279	569	14	+
279	651	14	+
60	871	14	+
275	871	14	+
275	968	14	+
868	871	14	+
868	968	14	+
871	968	14	+
206	328	14	+
206	742	14	+
328	742	14	+
89	745	14	+
89	879	14	+
745	879	14	+
59	80	14	+
80	705	14	+
80	956	14	+
520	641	14	+
137	270	14	+
270	984	14	+
763	992	14	+
369	817	14	+
83	689	14	+
689	754	14	+
642	837	14	+
31	196	14	+
58	196	14	+
196	687	14	+
746	790	14	+
852	951	14	+
494	824	14	+
502	599	14	+
63	603	14	+
434	603	14	+
603	1003	14	+
574	898	14	+
511	939	14	+
61	735	14	+
921	958	14	+
428	758	14	+
132	331	14	+
305	931	14	+
214	276	14	+
214	508	14	+
126	519	14	+
118	747	14	+
590	979	14	+
664	1003	14	+
609	953	14	+
400	662	14	+
112	156	14	+
519	837	14	+
500	647	14	+
447	566	14	+
327	592	14	+
835	934	14	+
196	541	14	+
158	242	14	+
241	840	14	+
506	890	14	+
130	300	14	+
300	498	14	+
300	783	14	+
250	993	14	+
66	76	14	+
76	424	14	+
76	727	14	+
76	957	14	+
325	333	14	+
448	499	14	+
479	499	14	+
867	1003	14	+
830	1002	14	+
272	839	14	+
92	558	14	+
290	337	14	+
363	741	14	+
820	831	14	+
488	508	14	+
208	815	14	+
481	838	14	+
228	908	14	+
139	615	14	+
442	749	14	+
211	325	14	+
568	742	14	+
394	722	14	+
339	795	14	+
113	152	14	+
113	848	14	+
483	921	14	+
10	86	14	+
532	815	14	+
336	989	14	+
79	204	14	+
140	197	14	+
530	964	14	+
475	985	14	+
583	860	14	+
265	284	14	+
224	355	14	+
627	657	14	+
384	407	14	+
441	868	14	+
241	343	14	+
41	962	14	+
591	873	14	+
751	921	14	+
633	748	14	+
131	415	14	+
131	711	14	+
397	710	14	+
397	738	14	+
329	679	14	+
568	799	14	+
279	715	14	+
22	78	14	+
74	783	14	+
126	171	14	+
529	929	14	+
474	668	14	+
474	837	14	+
553	614	14	+
614	741	14	+
290	766	14	+
766	957	14	+
176	836	14	+
176	980	14	+
836	864	14	+
864	980	14	+
506	573	14	+
573	583	14	+
573	979	14	+
266	326	14	+
491	990	14	+
319	963	14	+
36	505	14	+
79	515	14	+
79	728	14	+
280	574	14	+
326	920	14	+
333	566	14	+
185	677	14	+
646	842	14	+
878	890	14	+
583	752	14	+
752	849	14	+
591	634	14	+
242	736	14	+
236	775	14	+
87	604	14	+
664	957	14	+
118	729	14	+
132	460	14	+
662	908	14	+
113	546	14	+
410	895	14	+
895	929	14	+
56	994	14	+
117	652	14	+
238	438	14	+
238	529	14	+
319	348	14	+
223	739	14	+
434	674	14	+
177	992	14	+
545	597	14	+
294	854	14	+
183	297	14	+
321	1003	14	+
363	629	14	+
246	919	14	+
736	919	14	+
919	947	14	+
202	761	14	+
192	856	14	+
258	511	14	+
75	315	14	+
189	315	14	+
315	402	14	+
99	524	14	+
186	591	14	+
186	752	14	+
127	744	14	+
8	525	14	+
8	881	14	+
262	805	14	+
286	644	14	+
648	657	14	+
335	463	14	+
615	765	14	+
803	907	14	+
2	550	14	+
451	746	14	+
284	732	14	+
689	772	14	+
737	772	14	+
513	585	14	+
567	715	14	+
695	715	14	+
715	824	14	+
565	635	14	+
349	819	14	+
29	636	14	+
4	122	14	+
4	641	14	+
338	482	14	+
482	851	14	+
482	918	14	+
32	242	14	+
32	721	14	+
32	831	14	+
339	810	14	+
621	827	14	+
431	611	14	+
563	731	14	+
717	849	14	+
277	725	14	+
285	520	14	+
313	418	14	+
341	418	14	+
418	514	14	+
204	310	14	+
247	969	14	+
822	969	14	+
160	925	14	+
772	980	14	+
172	710	14	+
18	621	14	+
89	130	14	+
559	633	14	+
371	727	14	+
182	810	14	+
697	846	14	+
575	820	14	+
397	416	14	+
349	943	14	+
70	262	14	+
73	771	14	+
266	652	14	+
48	448	14	+
547	735	14	+
363	588	14	+
441	520	14	+
189	696	14	+
402	696	14	+
136	361	14	+
361	689	14	+
219	375	14	+
2	201	14	+
2	533	14	+
2	686	14	+
201	458	14	+
201	661	14	+
458	533	14	+
458	686	14	+
533	661	14	+
661	686	14	+
325	922	14	+
263	809	14	+
671	682	14	+
547	918	14	+
597	918	14	+
384	411	14	+
243	699	14	+
699	964	14	+
495	909	14	+
909	919	14	+
38	603	14	+
586	939	14	+
348	408	14	+
408	554	14	+
965	967	14	+
97	949	14	+
272	370	14	+
272	682	14	+
522	693	14	+
567	693	14	+
693	824	14	+
173	604	14	+
409	761	14	+
383	589	14	+
131	755	14	+
210	880	14	+
66	326	14	+
411	612	14	+
21	367	14	+
292	993	14	+
810	942	14	+
58	136	14	+
614	841	14	+
210	238	14	+
351	382	14	+
62	621	14	+
119	809	14	+
562	568	14	+
289	345	14	+
289	403	14	+
289	789	14	+
223	260	14	+
223	630	14	+
637	970	14	+
208	944	14	+
96	98	14	+
180	996	14	+
321	996	14	+
291	859	14	+
795	979	14	+
966	979	14	+
119	611	14	+
611	950	14	+
577	746	14	+
46	710	14	+
343	543	14	+
116	307	14	+
247	429	14	+
89	387	14	+
45	718	14	+
412	510	14	+
56	173	14	+
261	512	14	+
559	729	14	+
390	799	14	+
672	983	14	+
282	545	14	+
47	183	14	+
32	708	14	+
110	917	14	+
17	181	14	+
261	930	14	+
341	566	14	+
433	566	14	+
137	326	14	+
21	997	14	+
981	997	14	+
380	463	14	+
336	461	14	+
61	654	14	+
628	654	14	+
76	643	14	+
39	909	14	+
656	909	14	+
410	779	14	+
141	504	14	+
142	530	14	+
321	354	14	+
125	570	14	+
456	570	14	+
344	806	14	+
339	787	14	+
506	674	14	+
555	566	14	+
249	739	14	+
146	368	14	+
450	516	14	+
93	222	14	+
592	957	14	+
153	598	14	+
153	908	14	+
777	972	14	+
335	511	14	+
680	859	14	+
77	789	14	+
581	712	14	+
103	294	14	+
71	877	14	+
52	545	14	+
182	615	14	+
832	1001	14	+
519	852	14	+
60	584	14	+
44	794	14	+
495	669	14	+
495	692	14	+
114	609	14	+
230	669	14	+
392	661	14	+
297	881	14	+
128	494	14	+
106	564	14	+
397	564	14	+
564	630	14	+
126	987	14	+
62	971	14	+
441	971	14	+
110	521	14	+
394	449	14	+
28	236	14	+
603	895	14	+
307	630	14	+
486	866	14	+
55	367	14	+
195	429	14	+
432	466	14	+
132	766	14	+
132	779	14	+
766	779	14	+
238	568	14	+
568	737	14	+
737	784	14	+
393	841	14	+
403	963	14	+
113	686	14	+
327	423	14	+
738	1001	14	+
72	150	14	+
236	922	14	+
677	711	14	+
640	968	14	+
44	641	14	+
717	861	14	+
345	873	14	+
263	871	14	+
794	879	14	+
671	763	14	+
30	456	14	+
456	497	14	+
123	508	14	+
275	595	14	+
575	705	14	+
240	763	14	+
458	763	14	+
147	535	14	+
268	338	14	+
113	533	14	+
357	977	14	+
32	173	14	+
32	648	14	+
173	453	14	+
173	572	14	+
173	757	14	+
173	991	14	+
453	648	14	+
572	648	14	+
648	757	14	+
648	991	14	+
236	910	14	+
144	152	14	+
144	786	14	+
159	358	14	+
427	734	14	+
734	938	14	+
98	202	14	+
444	949	14	+
465	949	14	+
404	414	14	+
404	589	14	+
404	906	14	+
414	589	14	+
589	906	14	+
103	247	14	+
103	505	14	+
5	846	14	+
349	846	14	+
86	783	14	+
36	705	14	+
450	971	14	+
531	971	14	+
156	664	14	+
353	651	14	+
651	718	14	+
154	903	14	+
692	704	14	+
123	158	14	+
123	744	14	+
59	121	14	+
59	312	14	+
120	284	14	+
54	563	14	+
224	563	14	+
67	467	14	+
262	727	14	+
793	821	14	+
708	1000	14	+
99	816	14	+
789	935	14	+
920	935	14	+
103	684	14	+
478	684	14	+
78	246	14	+
745	851	14	+
221	324	14	+
324	589	14	+
324	889	14	+
528	768	14	+
104	297	14	+
636	849	14	+
139	316	14	+
436	986	14	+
388	614	14	+
614	977	14	+
101	814	14	+
528	814	14	+
140	783	14	+
557	704	14	+
79	209	14	+
515	953	14	+
246	498	14	+
445	634	14	+
603	622	14	+
88	487	14	+
487	491	14	+
114	511	14	+
715	993	14	+
332	538	14	+
373	747	14	+
656	767	14	+
175	625	14	+
625	854	14	+
208	459	14	+
412	712	14	+
304	790	14	+
212	732	14	+
475	677	14	+
116	632	14	+
47	892	14	+
234	981	14	+
167	675	14	+
914	965	14	+
447	946	14	+
148	287	14	+
228	314	14	+
187	277	14	+
88	894	14	+
832	994	14	+
32	969	14	+
572	969	14	+
969	991	14	+
16	473	14	+
225	550	14	+
132	308	14	+
132	342	14	+
308	431	14	+
308	499	14	+
308	850	14	+
342	431	14	+
342	499	14	+
342	850	14	+
690	815	14	+
361	585	14	+
361	772	14	+
585	772	14	+
139	720	14	+
139	983	14	+
316	720	14	+
316	983	14	+
304	447	14	+
117	718	14	+
181	718	14	+
181	833	14	+
532	718	14	+
532	833	14	+
718	939	14	+
833	939	14	+
491	740	14	+
124	946	14	+
501	561	14	+
702	891	14	+
47	120	14	+
583	776	14	+
583	787	14	+
466	867	14	+
181	588	14	+
16	242	14	+
790	805	14	+
505	757	14	+
513	544	14	+
782	854	14	+
267	670	14	+
322	919	14	+
133	223	14	+
188	426	14	+
294	319	14	+
651	763	14	+
763	991	14	+
744	952	14	+
105	488	14	+
22	387	14	+
261	903	14	+
195	506	14	+
626	791	14	+
503	736	14	+
239	393	14	+
155	590	14	+
456	590	14	+
243	511	14	+
332	948	14	+
746	812	14	+
211	860	14	+
63	903	14	+
393	903	14	+
76	513	14	+
76	945	14	+
649	654	14	+
236	499	14	+
178	677	14	+
132	476	14	+
589	928	14	+
198	964	14	+
240	388	14	+
244	968	14	+
650	690	14	+
111	494	14	+
148	804	14	+
194	434	14	+
59	525	14	+
95	733	14	+
96	694	14	+
416	694	14	+
181	805	14	+
797	822	14	+
77	832	14	+
205	363	14	+
274	426	14	+
274	995	14	+
61	515	14	+
215	316	14	+
200	605	14	+
497	605	14	+
605	644	14	+
605	968	14	+
371	819	14	+
37	937	14	+
834	919	14	+
283	427	14	+
162	484	14	+
139	853	14	+
405	772	14	+
405	898	14	+
636	672	14	+
260	577	14	+
72	783	14	+
146	981	14	+
279	974	14	+
16	557	14	+
231	578	14	+
275	578	14	+
604	1001	14	+
623	1001	14	+
81	109	14	+
81	154	14	+
81	373	14	+
109	731	14	+
154	731	14	+
373	731	14	+
474	731	14	+
263	542	14	+
263	963	14	+
243	887	14	+
620	715	14	+
620	786	14	+
443	526	14	+
415	521	14	+
14	297	14	+
395	432	14	+
336	450	14	+
86	152	14	+
514	854	14	+
533	621	14	+
533	947	14	+
256	734	14	+
256	863	14	+
256	887	14	+
256	946	14	+
447	734	14	+
447	863	14	+
447	887	14	+
61	477	14	+
515	576	14	+
515	628	14	+
192	892	14	+
599	786	14	+
275	889	14	+
175	495	14	+
429	802	14	+
429	971	14	+
493	770	14	+
83	232	14	+
250	851	14	+
661	910	14	+
69	261	14	+
261	730	14	+
431	712	14	+
391	913	14	+
440	777	14	+
65	215	14	+
275	655	14	+
334	459	14	+
223	558	14	+
97	234	14	+
807	958	14	+
498	821	14	+
114	281	14	+
808	902	14	+
322	390	14	+
355	390	14	+
551	936	14	+
60	758	14	+
274	487	14	+
202	554	14	+
457	628	14	+
772	939	14	+
151	273	14	+
689	711	14	+
224	723	14	+
417	582	14	+
527	680	14	+
117	290	14	+
128	546	14	+
576	849	14	+
67	555	14	+
78	171	14	+
65	855	14	+
79	706	14	+
130	449	14	+
357	485	14	+
685	877	14	+
203	663	14	+
108	129	14	+
94	390	14	+
526	933	14	+
657	899	14	+
262	675	14	+
505	582	14	+
437	519	14	+
218	287	14	+
218	551	14	+
275	773	14	+
571	773	14	+
773	868	14	+
46	546	14	+
525	541	14	+
362	740	14	+
825	900	14	+
168	640	14	+
403	826	14	+
3	949	14	+
393	584	14	+
428	584	14	+
353	866	14	+
357	866	14	+
42	875	14	+
8	792	14	+
147	276	14	+
276	556	14	+
335	695	14	+
359	812	14	+
462	812	14	+
80	518	14	+
328	862	14	+
444	862	14	+
862	896	14	+
862	902	14	+
862	986	14	+
872	979	14	+
238	465	14	+
284	465	14	+
645	763	14	+
249	678	14	+
182	503	14	+
808	951	14	+
384	454	14	+
728	953	14	+
557	805	14	+
785	805	14	+
349	807	14	+
503	807	14	+
807	904	14	+
529	850	14	+
50	115	14	+
355	975	14	+
656	695	14	+
656	941	14	+
59	974	14	+
981	993	14	+
676	740	14	+
114	222	14	+
498	964	14	+
835	950	14	+
473	759	14	+
246	587	14	+
223	320	14	+
545	785	14	+
386	493	14	+
182	837	14	+
272	765	14	+
358	559	14	+
592	817	14	+
187	1003	14	+
248	661	14	+
396	729	14	+
407	777	14	+
563	610	14	+
575	996	14	+
458	848	14	+
362	548	14	+
104	346	14	+
650	878	14	+
31	86	14	+
553	866	14	+
845	866	14	+
177	762	14	+
339	742	14	+
209	506	14	+
548	996	14	+
540	944	14	+
680	924	14	+
11	928	14	+
267	478	14	+
267	631	14	+
521	546	14	+
240	270	14	+
270	936	14	+
270	985	14	+
585	909	14	+
73	413	14	+
17	928	14	+
343	651	14	+
459	545	14	+
119	797	14	+
260	408	14	+
62	378	14	+
193	816	14	+
354	688	14	+
5	988	14	+
682	955	14	+
835	853	14	+
502	536	14	+
393	691	14	+
71	795	14	+
383	975	14	+
713	857	14	+
353	644	14	+
357	644	14	+
399	644	14	+
596	618	14	+
58	913	14	+
114	387	14	+
106	976	14	+
543	993	14	+
805	869	14	+
461	806	14	+
141	564	14	+
554	707	14	+
194	492	14	+
492	580	14	+
88	422	14	+
88	973	14	+
242	695	14	+
106	986	14	+
855	899	14	+
125	957	14	+
254	476	14	+
136	204	14	+
511	634	14	+
96	309	14	+
175	447	14	+
790	985	14	+
640	836	14	+
41	670	14	+
94	455	14	+
375	494	14	+
416	732	14	+
108	706	14	+
608	759	14	+
120	799	14	+
227	250	14	+
92	583	14	+
4	697	14	+
198	937	14	+
356	654	14	+
356	943	14	+
112	465	14	+
807	859	14	+
163	840	14	+
470	503	14	+
378	879	14	+
548	945	14	+
108	874	14	+
563	669	14	+
519	732	14	+
450	902	14	+
798	902	14	+
459	914	14	+
451	850	14	+
257	666	14	+
41	792	14	+
356	723	14	+
793	932	14	+
277	561	14	+
290	546	14	+
246	785	14	+
82	125	14	+
555	845	14	+
416	931	14	+
447	826	14	+
61	629	14	+
629	710	14	+
283	582	14	+
353	582	14	+
666	983	14	+
923	983	14	+
244	954	14	+
307	978	14	+
646	934	14	+
181	283	14	+
727	733	14	+
435	514	14	+
46	794	14	+
133	968	14	+
477	860	14	+
131	726	14	+
344	535	14	+
535	745	14	+
179	943	14	+
29	122	14	+
409	619	14	+
630	893	14	+
441	722	14	+
155	670	14	+
155	953	14	+
670	953	14	+
69	808	14	+
305	909	14	+
739	746	14	+
92	684	14	+
142	278	14	+
268	278	14	+
278	434	14	+
116	668	14	+
591	711	14	+
239	289	14	+
44	649	14	+
43	660	14	+
660	943	14	+
313	413	14	+
444	769	14	+
147	305	14	+
845	966	14	+
595	785	14	+
332	572	14	+
332	867	14	+
106	728	14	+
8	139	14	+
286	549	14	+
237	395	14	+
328	566	14	+
144	166	14	+
261	556	14	+
504	899	14	+
659	899	14	+
486	670	14	+
138	377	14	+
377	887	14	+
340	559	14	+
527	942	14	+
318	857	14	+
383	857	14	+
447	857	14	+
832	833	14	+
104	821	14	+
464	821	14	+
546	966	14	+
96	436	14	+
436	502	14	+
110	940	14	+
655	910	14	+
365	393	14	+
393	415	14	+
667	894	14	+
6	34	14	+
18	946	14	+
94	599	14	+
363	543	14	+
543	565	14	+
147	873	14	+
169	873	14	+
659	944	14	+
304	318	14	+
387	765	14	+
759	858	14	+
532	829	14	+
394	884	14	+
219	390	14	+
591	621	14	+
230	261	14	+
230	859	14	+
261	859	14	+
66	342	14	+
93	156	14	+
93	679	14	+
93	818	14	+
136	988	14	+
289	765	14	+
263	524	14	+
510	630	14	+
10	97	14	+
10	425	14	+
688	735	14	+
157	211	14	+
157	898	14	+
525	888	14	+
90	123	14	+
123	170	14	+
123	316	14	+
256	448	14	+
734	980	14	+
445	798	14	+
35	925	14	+
411	777	14	+
712	784	14	+
712	840	14	+
784	840	14	+
72	614	14	+
257	307	14	+
257	599	14	+
307	599	14	+
147	265	14	+
686	839	14	+
232	365	14	+
519	895	14	+
648	950	14	+
582	592	14	+
373	408	14	+
309	984	14	+
587	800	14	+
388	398	14	+
273	796	14	+
301	796	14	+
375	796	14	+
183	196	14	+
399	593	14	+
482	788	14	+
14	73	14	+
184	215	14	+
57	432	14	+
57	475	14	+
57	883	14	+
310	432	14	+
310	475	14	+
310	883	14	+
262	774	14	+
429	605	14	+
76	998	14	+
809	998	14	+
497	697	14	+
186	913	14	+
797	1000	14	+
914	956	14	+
257	783	14	+
120	249	14	+
174	879	14	+
221	490	14	+
151	432	14	+
582	905	14	+
312	553	14	+
649	940	14	+
9	506	14	+
9	583	14	+
9	979	14	+
465	620	14	+
414	885	14	+
141	242	14	+
493	934	14	+
493	989	14	+
555	748	14	+
799	908	14	+
236	605	14	+
189	967	14	+
410	497	14	+
273	848	14	+
588	848	14	+
134	874	14	+
118	158	14	+
458	608	14	+
161	643	14	+
140	923	14	+
3	883	14	+
165	502	14	+
145	790	14	+
558	669	14	+
502	632	14	+
85	404	14	+
85	847	14	+
404	475	14	+
475	847	14	+
750	824	14	+
9	17	14	+
191	688	14	+
23	40	14	+
29	410	14	+
872	885	14	+
559	570	14	+
20	847	14	+
847	919	14	+
378	621	14	+
293	630	14	+
151	264	14	+
272	714	14	+
155	332	14	+
155	767	14	+
244	767	14	+
332	456	14	+
456	767	14	+
137	942	14	+
403	715	14	+
505	566	14	+
67	884	14	+
266	878	14	+
676	744	14	+
311	611	14	+
311	656	14	+
386	818	14	+
673	888	14	+
714	867	14	+
91	190	14	+
91	327	14	+
324	846	14	+
432	987	14	+
88	188	14	+
519	655	14	+
633	655	14	+
655	701	14	+
378	820	14	+
378	909	14	+
775	820	14	+
775	909	14	+
41	721	14	+
172	966	14	+
21	768	14	+
405	427	14	+
24	205	14	+
567	607	14	+
567	635	14	+
23	976	14	+
353	661	14	+
661	692	14	+
2	560	14	+
206	728	14	+
26	849	14	+
695	805	14	+
695	846	14	+
221	653	14	+
429	667	14	+
176	583	14	+
138	593	14	+
534	856	14	+
534	902	14	+
531	935	14	+
191	199	14	+
191	556	14	+
377	403	14	+
403	784	14	+
403	855	14	+
442	616	14	+
442	861	14	+
352	369	14	+
349	551	14	+
589	622	14	+
598	751	14	+
340	611	14	+
611	847	14	+
611	993	14	+
142	719	14	+
74	841	14	+
306	518	14	+
306	536	14	+
518	536	14	+
95	506	14	+
375	830	14	+
83	512	14	+
568	675	14	+
1	77	14	+
232	394	14	+
101	310	14	+
67	599	14	+
708	953	14	+
88	862	14	+
106	931	14	+
723	931	14	+
175	897	14	+
495	878	14	+
878	896	14	+
423	677	14	+
657	670	14	+
670	852	14	+
300	493	14	+
454	861	14	+
339	523	14	+
413	705	14	+
174	280	14	+
223	432	14	+
443	849	14	+
545	558	14	+
545	702	14	+
114	497	14	+
114	968	14	+
497	520	14	+
520	968	14	+
141	442	14	+
442	655	14	+
648	655	14	+
794	940	14	+
181	415	14	+
249	338	14	+
262	338	14	+
241	254	14	+
518	795	14	+
497	664	14	+
502	615	14	+
519	601	14	+
392	537	14	+
430	483	14	+
147	240	14	+
240	355	14	+
125	318	14	+
318	542	14	+
22	30	14	+
22	289	14	+
733	867	14	+
161	664	14	+
2	848	14	+
503	774	14	+
33	157	14	+
142	543	14	+
542	633	14	+
291	457	14	+
294	628	14	+
389	908	14	+
275	822	14	+
103	579	14	+
118	907	14	+
632	907	14	+
842	858	14	+
246	675	14	+
471	561	14	+
249	633	14	+
273	450	14	+
301	450	14	+
205	713	14	+
695	702	14	+
382	871	14	+
106	640	14	+
421	640	14	+
48	974	14	+
370	583	14	+
427	530	14	+
479	610	14	+
609	791	14	+
32	598	14	+
32	740	14	+
959	974	14	+
304	493	14	+
71	600	14	+
221	891	14	+
263	443	14	+
625	872	14	+
543	581	14	+
543	951	14	+
85	234	14	+
234	475	14	+
234	659	14	+
608	862	14	+
168	242	14	+
242	283	14	+
332	826	14	+
276	687	14	+
720	836	14	+
720	985	14	+
656	748	14	+
336	987	14	+
475	923	14	+
56	478	14	+
276	979	14	+
45	197	14	+
197	584	14	+
197	587	14	+
197	599	14	+
197	713	14	+
197	749	14	+
197	841	14	+
565	584	14	+
258	437	14	+
321	356	14	+
321	626	14	+
130	371	14	+
543	592	14	+
632	850	14	+
428	631	14	+
61	881	14	+
161	575	14	+
72	125	14	+
695	843	14	+
282	426	14	+
238	601	14	+
284	601	14	+
601	737	14	+
601	986	14	+
432	857	14	+
663	857	14	+
13	911	14	+
17	308	14	+
291	308	14	+
46	110	14	+
46	447	14	+
110	447	14	+
461	743	14	+
461	885	14	+
743	885	14	+
216	866	14	+
236	728	14	+
253	764	14	+
253	836	14	+
492	500	14	+
55	444	14	+
130	138	14	+
130	949	14	+
245	363	14	+
165	738	14	+
260	272	14	+
260	900	14	+
272	900	14	+
321	549	14	+
132	948	14	+
391	948	14	+
699	948	14	+
781	948	14	+
483	712	14	+
427	528	14	+
217	469	14	+
164	928	14	+
367	928	14	+
490	928	14	+
99	474	14	+
24	180	14	+
788	804	14	+
188	223	14	+
188	250	14	+
188	938	14	+
223	938	14	+
250	938	14	+
377	690	14	+
273	617	14	+
70	325	14	+
70	565	14	+
70	783	14	+
70	859	14	+
325	565	14	+
325	783	14	+
565	783	14	+
565	859	14	+
783	859	14	+
594	730	14	+
361	477	14	+
361	628	14	+
361	680	14	+
361	886	14	+
361	894	14	+
477	628	14	+
477	680	14	+
477	886	14	+
477	894	14	+
628	680	14	+
680	886	14	+
680	894	14	+
7	345	14	+
127	313	14	+
127	332	14	+
127	514	14	+
127	632	14	+
313	332	14	+
332	514	14	+
332	632	14	+
536	765	14	+
204	951	14	+
270	424	14	+
270	888	14	+
270	1001	14	+
424	951	14	+
888	951	14	+
951	1001	14	+
56	595	14	+
235	340	14	+
235	870	14	+
158	543	14	+
158	673	14	+
158	996	14	+
543	756	14	+
673	756	14	+
756	996	14	+
186	456	14	+
456	909	14	+
720	991	14	+
218	715	14	+
218	726	14	+
218	990	14	+
519	715	14	+
519	726	14	+
519	990	14	+
715	726	14	+
715	745	14	+
715	978	14	+
715	990	14	+
726	745	14	+
726	978	14	+
978	990	14	+
845	982	14	+
374	618	14	+
374	879	14	+
618	879	14	+
375	744	14	+
375	905	14	+
317	499	14	+
211	384	14	+
203	584	14	+
668	675	14	+
668	983	14	+
675	983	14	+
61	113	14	+
88	294	14	+
117	582	14	+
467	497	14	+
467	636	14	+
467	666	14	+
497	636	14	+
497	666	14	+
293	406	14	+
479	555	14	+
9	537	14	+
795	821	14	+
353	486	14	+
486	833	14	+
392	965	14	+
167	425	14	+
169	322	14	+
295	800	14	+
63	579	14	+
717	921	14	+
144	533	14	+
122	770	14	+
277	563	14	+
16	27	14	+
103	863	14	+
92	993	14	+
257	766	14	+
139	832	14	+
641	711	14	+
359	612	14	+
655	933	14	+
196	842	14	+
777	804	14	+
305	441	14	+
441	837	14	+
320	401	14	+
178	899	14	+
819	899	14	+
482	921	14	+
578	936	14	+
723	870	14	+
267	778	14	+
395	989	14	+
426	871	14	+
371	832	14	+
317	637	14	+
731	997	14	+
135	766	14	+
31	767	14	+
58	767	14	+
134	866	14	+
202	286	14	+
346	493	14	+
84	352	14	+
92	662	14	+
415	869	14	+
592	869	14	+
152	242	14	+
464	745	14	+
619	845	14	+
486	736	14	+
604	866	14	+
587	899	14	+
9	132	14	+
783	791	14	+
51	314	14	+
636	761	14	+
257	945	14	+
229	753	14	+
246	800	14	+
49	704	14	+
384	842	14	+
296	651	14	+
311	658	14	+
311	881	14	+
658	881	14	+
449	863	14	+
449	998	14	+
637	863	14	+
637	998	14	+
207	598	14	+
236	404	14	+
236	535	14	+
404	723	14	+
787	803	14	+
640	890	14	+
566	841	14	+
577	719	14	+
160	509	14	+
38	834	14	+
210	684	14	+
210	834	14	+
587	834	14	+
599	834	14	+
684	834	14	+
749	834	14	+
48	79	14	+
187	659	14	+
648	659	14	+
265	469	14	+
265	928	14	+
469	928	14	+
41	813	14	+
41	877	14	+
568	935	14	+
301	977	14	+
291	533	14	+
693	763	14	+
326	558	14	+
590	720	14	+
606	720	14	+
698	720	14	+
720	755	14	+
128	827	14	+
308	827	14	+
520	827	14	+
575	827	14	+
115	752	14	+
397	503	14	+
756	983	14	+
140	631	14	+
631	959	14	+
672	1002	14	+
172	398	14	+
239	765	14	+
275	527	14	+
894	997	14	+
183	742	14	+
113	114	14	+
84	446	14	+
492	849	14	+
557	762	14	+
620	992	14	+
503	811	14	+
575	811	14	+
109	792	14	+
608	865	14	+
44	682	14	+
482	729	14	+
268	407	14	+
127	217	14	+
217	410	14	+
217	521	14	+
217	929	14	+
602	820	14	+
201	689	14	+
512	960	14	+
501	730	14	+
202	602	14	+
531	692	14	+
592	604	14	+
125	643	14	+
125	833	14	+
617	643	14	+
617	833	14	+
523	859	14	+
533	859	14	+
859	885	14	+
781	853	14	+
121	763	14	+
287	842	14	+
584	811	14	+
720	938	14	+
743	815	14	+
23	507	14	+
119	302	14	+
302	446	14	+
302	668	14	+
167	934	14	+
506	629	14	+
563	701	14	+
563	978	14	+
201	353	14	+
182	736	14	+
192	418	14	+
382	835	14	+
17	527	14	+
122	908	14	+
122	995	14	+
814	908	14	+
814	995	14	+
417	451	14	+
753	922	14	+
15	398	14	+
1	419	14	+
419	514	14	+
392	425	14	+
425	725	14	+
425	870	14	+
220	783	14	+
741	977	14	+
34	563	14	+
421	433	14	+
117	622	14	+
357	524	14	+
873	999	14	+
779	911	14	+
501	971	14	+
45	842	14	+
439	691	14	+
