98	258	14	+
258	524	14	+
91	717	14	+
30	126	14	+
30	431	14	+
30	499	14	+
126	289	14	+
126	497	14	+
289	431	14	+
289	499	14	+
431	497	14	+
497	499	14	+
104	342	14	+
163	179	14	+
163	381	14	+
163	627	14	+
297	401	14	+
297	456	14	+
41	682	14	+
117	231	14	+
406	688	14	+
69	204	14	+
204	273	14	+
204	730	14	+
171	708	14	+
894	997	14	+
183	742	14	+
113	114	14	+
557	762	14	+
620	992	14	+
505	827	14	+
503	811	14	+
575	811	14	+
44	682	14	+
482	729	14	+
214	272	14	+
429	560	14	+
153	237	14	+
120	322	14	+
120	327	14	+
120	766	14	+
532	627	14	+
478	921	14	+
200	475	14	+
277	771	14	+
277	870	14	+
106	357	14	+
357	723	14	+
332	703	14	+
193	876	14	+
447	759	14	+
414	765	14	+
3	99	14	+
3	749	14	+
261	739	14	+
374	739	14	+
83	341	14	+
341	738	14	+
528	920	14	+
623	927	14	+
435	666	14	+
208	921	14	+
672	700	14	+
34	504	14	+
83	504	14	+
325	504	14	+
504	907	14	+
195	740	14	+
350	987	14	+
423	686	14	+
686	977	14	+
93	136	14	+
93	486	14	+
93	689	14	+
486	508	14	+
486	816	14	+
346	470	14	+
470	510	14	+
361	654	14	+
329	655	14	+
81	494	14	+
670	925	14	+
352	434	14	+
434	551	14	+
434	678	14	+
434	853	14	+
434	890	14	+
489	678	14	+
489	853	14	+
678	745	16	+
745	853	14	+
453	671	14	+
100	490	14	+
806	942	14	+
70	832	14	+
569	679	14	+
423	612	14	+
207	644	14	+
75	866	14	+
675	718	14	+
45	519	14	+
172	806	14	+
648	957	14	+
690	711	14	+
45	722	14	+
29	567	14	+
54	941	14	+
612	952	14	+
6	875	14	+
232	781	14	+
109	735	14	+
56	275	14	+
101	745	14	+
302	571	14	+
302	759	14	+
302	868	14	+
759	823	16	+
134	381	14	+
566	969	14	+
115	892	14	+
13	47	14	+
338	528	14	+
553	988	14	+
421	751	14	+
377	388	14	+
525	947	14	+
562	585	14	+
585	803	14	+
262	692	14	+
248	877	14	+
83	298	14	+
79	291	14	+
122	936	14	+
315	936	14	+
558	936	14	+
814	936	14	+
858	936	14	+
279	294	14	+
5	853	14	+
517	738	14	+
108	208	14	+
319	804	14	+
339	728	14	+
107	580	14	+
388	903	14	+
214	734	14	+
99	274	14	+
99	288	14	+
658	741	14	+
51	329	14	+
329	412	14	+
329	565	14	+
412	836	14	+
641	966	14	+
361	596	14	+
55	566	14	+
406	566	14	+
65	407	14	+
469	716	14	+
628	668	14	+
139	437	14	+
15	213	14	+
857	886	14	+
847	894	14	+
142	398	14	+
216	865	14	+
52	795	14	+
722	723	14	+
681	781	14	+
192	460	14	+
227	1002	14	+
230	1002	14	+
348	827	14	+
657	827	14	+
677	797	14	+
54	875	14	+
449	845	14	+
567	585	14	+
451	751	14	+
58	588	14	+
68	879	14	+
659	869	14	+
2	142	14	+
727	764	14	+
621	939	14	+
698	939	14	+
348	866	14	+
473	803	14	+
402	757	14	+
457	757	14	+
315	546	14	+
302	728	14	+
603	758	14	+
603	915	14	+
194	395	14	+
230	530	14	+
530	910	14	+
644	673	14	+
331	470	14	+
277	908	14	+
284	908	14	+
689	908	14	+
319	649	14	+
137	276	14	+
155	177	14	+
312	667	14	+
384	658	14	+
916	938	14	+
590	803	14	+
167	192	14	+
167	287	14	+
167	551	14	+
167	939	14	+
511	731	14	+
117	154	14	+
81	524	14	+
765	881	14	+
815	895	14	+
342	854	14	+
325	993	14	+
602	790	14	+
790	946	14	+
166	430	14	+
207	693	14	+
501	666	14	+
473	969	14	+
66	479	14	+
26	453	14	+
144	850	14	+
713	736	14	+
394	548	14	+
389	442	14	+
262	359	14	+
211	305	14	+
208	441	14	+
290	767	14	+
580	767	14	+
767	785	14	+
668	881	14	+
297	734	14	+
220	344	14	+
172	347	14	+
188	347	14	+
526	837	14	+
52	749	14	+
322	424	14	+
108	469	14	+
335	469	14	+
224	713	14	+
455	649	14	+
40	863	16	+
625	863	14	+
165	822	14	+
726	822	14	+
342	468	14	+
226	480	14	+
366	522	14	+
74	763	14	+
74	824	14	+
777	968	14	+
126	943	14	+
741	812	14	+
413	748	14	+
8	593	14	+
38	52	14	+
124	319	14	+
517	792	14	+
170	252	14	+
252	316	14	+
26	353	14	+
26	399	14	+
26	833	14	+
26	980	14	+
353	980	14	+
399	980	14	+
833	980	14	+
726	836	14	+
276	844	14	+
601	680	14	+
101	830	14	+
450	944	14	+
175	509	14	+
155	283	15	+
47	629	14	+
118	747	14	+
156	206	14	+
331	857	14	+
644	960	14	+
606	980	14	+
604	864	14	+
150	244	14	+
244	616	14	+
137	144	16	+
275	766	14	+
457	610	14	+
484	797	14	+
10	457	14	+
549	876	14	+
160	630	14	+
56	567	14	+
751	875	14	+
676	819	14	+
729	951	14	+
394	901	14	+
520	681	14	+
405	512	14	+
405	778	14	+
518	522	14	+
27	614	14	+
601	906	14	+
135	893	14	+
485	498	14	+
741	744	14	+
77	278	14	+
181	652	14	+
558	985	14	+
234	539	14	+
643	772	14	+
873	910	14	+
124	756	14	+
903	914	14	+
326	969	14	+
50	409	14	+
16	639	14	+
438	648	14	+
545	687	14	+
319	710	14	+
336	710	14	+
194	247	14	+
194	905	14	+
114	678	14	+
297	483	14	+
416	654	14	+
58	254	14	+
58	491	14	+
105	708	14	+
205	471	14	+
842	963	14	+
334	979	14	+
389	965	14	+
221	512	14	+
512	889	14	+
732	857	14	+
307	370	14	+
32	483	14	+
113	143	14	+
514	607	14	+
241	496	14	+
729	851	14	+
824	973	14	+
73	651	14	+
688	890	14	+
97	237	14	+
97	519	14	+
43	987	14	+
271	987	14	+
208	393	14	+
155	332	14	+
332	794	14	+
324	889	14	+
119	167	14	+
119	424	14	+
92	533	14	+
92	815	14	+
485	886	14	+
75	414	14	+
250	660	14	+
248	562	14	+
13	64	14	+
13	389	14	+
64	352	14	+
64	389	14	+
352	389	14	+
23	763	14	+
38	756	14	+
745	991	14	+
206	247	14	+
206	822	14	+
247	429	14	+
429	822	14	+
219	437	14	+
219	744	14	+
650	896	14	+
195	556	14	+
169	244	14	+
149	316	14	+
149	892	14	+
78	447	14	+
678	793	14	+
109	423	14	+
652	820	14	+
734	882	14	+
882	969	14	+
186	223	14	+
186	459	14	+
186	936	14	+
223	459	14	+
459	936	14	+
31	125	14	+
31	553	14	+
125	386	14	+
125	689	14	+
386	553	14	+
553	689	14	+
466	487	14	+
48	131	14	+
636	1003	14	+
666	1003	14	+
428	846	14	+
5	595	14	+
105	734	14	+
148	809	14	+
240	761	14	+
524	992	14	+
214	413	14	+
476	561	14	+
476	1002	14	+
90	895	14	+
90	975	14	+
895	975	14	+
524	640	14	+
586	656	14	+
350	664	14	+
97	238	14	+
97	277	14	+
872	983	14	+
110	429	14	+
233	429	14	+
429	488	14	+
133	823	14	+
185	953	14	+
518	962	14	+
22	631	14	+
512	673	14	+
88	527	14	+
70	267	14	+
267	697	14	+
225	451	14	+
613	826	14	+
44	555	14	+
24	262	14	+
24	366	14	+
24	808	14	+
262	808	14	+
366	808	14	+
18	624	14	+
569	624	14	+
857	961	14	+
329	721	14	+
227	464	14	+
227	983	14	+
464	983	14	+
34	716	14	+
527	604	14	+
40	156	14	+
379	880	14	+
556	616	14	+
296	335	14	+
296	749	14	+
296	776	14	+
335	551	14	+
551	749	14	+
551	776	14	+
371	614	14	+
495	638	14	+
7	358	14	+
358	688	14	+
103	485	14	+
917	968	14	+
369	609	14	+
224	873	14	+
938	955	14	+
402	626	14	+
402	750	14	+
402	931	14	+
54	267	14	+
267	343	14	+
31	214	14	+
121	378	14	+
378	488	14	+
62	700	14	+
316	640	14	+
584	590	14	+
21	868	14	+
221	811	14	+
677	796	14	+
91	491	14	+
588	655	14	+
6	143	14	+
411	738	14	+
216	505	14	+
580	720	14	+
720	898	14	+
567	670	14	+
50	377	14	+
50	458	14	+
50	595	14	+
377	595	14	+
377	876	14	+
377	952	14	+
458	595	14	+
458	876	14	+
458	952	14	+
595	876	14	+
32	965	14	+
867	965	14	+
309	990	14	+
106	589	14	+
421	589	14	+
246	273	14	+
246	301	14	+
606	847	14	+
698	777	14	+
78	376	14	+
78	620	14	+
78	894	14	+
376	894	14	+
620	894	14	+
110	775	14	+
304	564	14	+
75	993	14	+
203	323	14	+
575	814	14	+
163	439	14	+
439	573	14	+
454	919	14	+
136	269	14	+
511	566	14	+
316	405	14	+
203	574	14	+
524	579	14	+
91	170	14	+
598	827	14	+
692	827	14	+
507	686	14	+
540	675	14	+
395	420	14	+
94	203	14	+
203	457	14	+
246	953	14	+
484	520	14	+
65	211	14	+
51	278	14	+
133	397	14	+
397	659	14	+
617	810	14	+
267	575	14	+
516	821	14	+
935	977	14	+
47	703	14	+
296	894	14	+
392	840	14	+
404	804	14	+
390	682	14	+
541	682	14	+
313	444	14	+
722	958	14	+
186	332	14	+
691	951	14	+
85	232	14	+
232	504	14	+
232	883	14	+
55	452	14	+
56	153	14	+
56	830	14	+
484	611	14	+
6	468	14	+
350	698	14	+
38	102	14	+
688	936	14	+
226	399	14	+
52	674	14	+
16	473	14	+
16	694	14	+
472	473	14	+
472	694	14	+
447	500	14	+
492	951	14	+
490	803	14	+
182	664	14	+
66	376	14	+
107	787	14	+
345	876	14	+
876	925	14	+
876	945	14	+
27	162	14	+
162	534	14	+
824	901	14	+
525	697	14	+
273	985	14	+
600	608	14	+
404	777	14	+
131	579	14	+
186	377	14	+
186	786	14	+
879	942	14	+
56	212	14	+
346	451	14	+
135	665	14	+
489	665	14	+
542	665	14	+
116	909	14	+
750	804	14	+
89	732	14	+
15	910	14	+
622	717	14	+
439	983	14	+
439	1000	14	+
557	802	14	+
968	985	14	+
569	648	14	+
111	133	14	+
664	890	14	+
494	821	14	+
951	956	14	+
103	473	14	+
263	473	14	+
165	479	14	+
280	806	14	+
914	983	14	+
41	307	14	+
247	520	14	+
743	910	14	+
336	373	14	+
336	564	14	+
50	56	14	+
173	468	14	+
163	552	14	+
60	923	14	+
221	832	14	+
751	832	14	+
363	885	14	+
238	837	14	+
277	837	14	+
60	163	14	+
456	932	14	+
579	705	14	+
189	266	14	+
342	409	14	+
409	532	14	+
409	638	14	+
409	679	14	+
187	596	14	+
596	723	14	+
670	688	14	+
485	984	14	+
256	313	14	+
119	272	14	+
270	472	14	+
284	934	14	+
84	553	14	+
503	655	14	+
354	547	14	+
354	908	14	+
281	733	14	+
307	499	14	+
236	952	14	+
397	714	14	+
330	723	14	+
468	723	14	+
169	766	14	+
515	608	14	+
324	874	14	+
386	857	14	+
90	215	14	+
500	908	14	+
32	282	14	+
491	675	14	+
491	749	14	+
3	57	14	+
57	695	14	+
284	652	14	+
156	179	14	+
156	365	14	+
156	705	14	+
179	365	14	+
179	705	14	+
179	913	14	+
365	705	14	+
365	909	14	+
365	913	14	+
705	909	14	+
705	913	14	+
184	344	14	+
145	827	14	+
61	441	14	+
265	553	14	+
553	744	14	+
84	515	14	+
84	597	14	+
84	723	14	+
515	723	14	+
597	723	14	+
108	254	14	+
108	391	14	+
108	528	14	+
108	742	14	+
108	855	14	+
254	391	14	+
254	742	14	+
254	855	14	+
391	528	14	+
528	742	14	+
609	812	14	+
609	990	14	+
812	990	14	+
60	641	14	+
110	438	14	+
6	157	14	+
149	158	14	+
158	738	14	+
158	1000	14	+
199	353	14	+
9	975	14	+
313	920	14	+
315	559	14	+
46	98	14	+
46	524	14	+
14	491	14	+
236	299	14	+
407	592	14	+
711	751	14	+
443	968	14	+
304	375	14	+
375	835	14	+
482	514	14	+
645	980	14	+
249	684	14	+
371	816	14	+
294	533	14	+
43	268	14	+
86	659	14	+
418	541	14	+
30	468	14	+
498	799	14	+
211	989	14	+
566	919	14	+
743	919	14	+
516	646	14	+
516	796	14	+
490	578	14	+
804	829	14	+
146	600	14	+
600	697	14	+
21	489	14	+
348	474	14	+
220	990	14	+
510	613	14	+
409	954	14	+
651	924	14	+
651	987	14	+
80	400	14	+
177	400	14	+
400	708	14	+
400	805	14	+
71	486	14	+
479	661	14	+
228	278	14	+
272	502	14	+
58	963	14	+
493	877	14	+
688	877	14	+
403	444	14	+
226	261	15	+
422	999	14	+
869	878	14	+
111	378	14	+
157	210	14	+
157	320	14	+
157	884	14	+
210	320	14	+
210	884	14	+
667	761	14	+
722	761	14	+
761	796	14	+
271	278	14	+
271	318	14	+
271	447	14	+
278	318	14	+
278	447	14	+
89	223	14	+
89	860	14	+
354	975	14	+
83	844	14	+
754	844	14	+
393	588	14	+
88	821	14	+
18	470	14	+
73	365	14	+
739	817	14	+
635	641	14	+
635	752	14	+
641	956	14	+
752	956	14	+
53	922	14	+
419	525	14	+
525	555	14	+
525	733	14	+
63	787	14	+
472	787	14	+
235	682	14	+
682	862	14	+
587	938	14	+
118	864	14	+
740	864	14	+
122	840	14	+
618	840	14	+
814	840	14	+
445	759	14	+
396	479	14	+
479	877	14	+
462	735	14	+
462	774	14	+
25	901	14	+
218	515	14	+
81	664	14	+
32	410	14	+
32	820	14	+
32	929	14	+
3	674	14	+
435	545	14	+
545	827	14	+
270	368	14	+
270	516	14	+
11	24	14	+
11	259	14	+
11	866	14	+
24	31	14	+
24	386	14	+
24	460	14	+
24	797	14	+
31	259	14	+
31	866	14	+
259	386	14	+
259	460	14	+
259	797	14	+
259	958	14	+
386	866	14	+
460	866	14	+
797	866	14	+
866	958	14	+
60	156	14	+
60	559	14	+
60	794	14	+
50	55	14	+
50	442	14	+
50	547	14	+
50	813	14	+
55	952	14	+
442	952	14	+
547	952	14	+
813	952	14	+
428	783	14	+
20	43	14	+
43	629	14	+
43	778	14	+
74	255	14	+
206	566	14	+
71	572	14	+
71	726	14	+
71	757	14	+
129	848	14	+
394	848	14	+
848	921	14	+
202	238	14	+
202	737	14	+
706	998	14	+
912	998	14	+
1	388	14	+
371	388	14	+
904	976	14	+
503	708	14	+
174	696	14	+
696	969	14	+
215	736	14	+
501	530	14	+
86	425	14	+
86	665	14	+
331	732	14	+
331	750	14	+
732	750	14	+
136	321	14	+
168	543	14	+
70	159	14	+
70	589	14	+
70	599	14	+
70	749	14	+
159	589	14	+
195	589	14	+
589	599	14	+
589	749	14	+
120	400	14	+
400	834	15	+
520	585	14	+
499	977	14	+
465	948	14	+
841	948	14	+
117	881	14	+
91	790	14	+
128	753	14	+
487	595	14	+
150	619	14	+
175	705	14	+
250	705	14	+
28	285	14	+
65	677	14	+
819	994	14	+
30	257	14	+
257	477	14	+
257	497	14	+
140	500	14	+
163	463	14	+
290	463	14	+
312	748	14	+
364	1001	14	+
306	789	14	+
325	789	14	+
345	399	14	+
399	636	14	+
715	1003	14	+
746	1003	14	+
239	650	14	+
489	862	14	+
121	571	14	+
358	939	14	+
285	839	14	+
167	706	14	+
271	329	14	+
200	987	14	+
629	643	14	+
629	707	14	+
643	685	14	+
685	707	14	+
153	386	14	+
184	233	14	+
126	517	14	+
591	943	14	+
19	45	14	+
19	676	14	+
19	775	14	+
484	795	14	+
133	803	14	+
403	414	14	+
245	788	14	+
69	712	14	+
348	990	14	+
291	738	14	+
126	294	14	+
468	613	14	+
28	78	14	+
457	461	14	+
461	761	14	+
635	804	14	+
739	804	14	+
176	958	14	+
276	960	14	+
71	615	14	+
5	801	14	+
23	860	14	+
704	872	14	+
272	883	14	+
659	698	14	+
356	829	14	+
147	316	14	+
529	760	14	+
390	695	14	+
413	667	14	+
667	913	14	+
113	182	14	+
113	208	14	+
113	672	14	+
182	208	14	+
182	672	14	+
208	672	14	+
195	803	14	+
185	331	14	+
331	831	14	+
331	981	14	+
522	618	14	+
116	122	14	+
32	311	14	+
311	450	14	+
311	453	14	+
311	726	14	+
311	757	14	+
244	768	14	+
235	420	14	+
235	714	14	+
420	862	14	+
420	966	14	+
714	862	14	+
583	659	14	+
659	821	14	+
527	650	14	+
508	663	14	+
620	791	14	+
207	979	14	+
504	682	14	+
744	781	14	+
109	149	14	+
28	286	14	+
180	286	14	+
238	575	14	+
238	742	14	+
107	146	14	+
107	413	14	+
146	413	14	+
413	620	14	+
579	786	14	+
579	982	14	+
56	887	14	+
331	887	14	+
54	546	14	+
45	97	14	+
934	965	14	+
279	701	14	+
683	730	14	+
730	799	14	+
23	278	14	+
461	587	14	+
461	669	14	+
461	684	14	+
461	692	14	+
461	776	14	+
280	686	14	+
28	103	14	+
160	931	14	+
182	718	14	+
414	718	14	+
718	974	14	+
124	618	14	+
459	584	14	+
584	855	14	+
278	633	14	+
105	445	14	+
105	933	14	+
445	933	14	+
39	482	14	+
520	730	14	+
349	377	14	+
47	372	14	+
81	993	14	+
11	391	14	+
611	690	14	+
477	638	14	+
769	808	14	+
654	656	14	+
656	736	14	+
656	815	14	+
240	558	14	+
38	760	14	+
414	501	14	+
124	342	14	+
671	954	14	+
280	748	14	+
522	626	14	+
179	775	14	+
54	100	14	+
356	640	14	+
184	732	14	+
636	917	14	+
16	890	14	+
361	890	14	+
739	890	14	+
390	827	14	+
484	925	14	+
28	716	14	+
789	849	14	+
143	684	14	+
436	517	14	+
660	740	14	+
387	593	14	+
38	488	14	+
431	597	14	+
491	767	14	+
755	767	14	+
490	573	14	+
368	379	15	+
368	530	14	+
13	702	14	+
648	880	14	+
17	774	14	+
110	703	14	+
232	752	14	+
428	645	14	+
22	627	14	+
77	397	14	+
397	455	14	+
397	466	14	+
338	520	14	+
338	551	14	+
468	594	14	+
594	853	14	+
65	723	14	+
601	784	14	+
150	656	14	+
212	656	14	+
656	861	14	+
339	561	14	+
350	561	14	+
561	582	14	+
561	924	14	+
54	209	14	+
54	388	14	+
209	388	14	+
328	663	14	+
326	633	14	+
250	284	14	+
250	986	14	+
284	854	14	+
854	986	14	+
318	700	14	+
917	938	14	+
603	704	14	+
275	657	14	+
304	657	14	+
395	533	14	+
310	689	14	+
569	804	14	+
475	642	14	+
83	706	14	+
446	928	14	+
81	994	14	+
801	855	14	+
78	753	14	+
78	770	14	+
402	777	14	+
585	878	14	+
585	978	14	+
878	978	14	+
232	582	14	+
475	558	14	+
361	836	14	+
659	836	14	+
472	539	14	+
539	600	14	+
1	7	14	+
1	79	14	+
1	173	14	+
1	345	14	+
1	513	14	+
1	925	14	+
7	79	14	+
7	173	14	+
7	345	14	+
7	513	14	+
7	925	14	+
616	824	14	+
506	952	14	+
417	676	14	+
275	866	14	+
453	522	14	+
184	655	14	+
471	933	14	+
326	551	14	+
326	745	14	+
728	749	14	+
169	350	14	+
150	858	14	+
858	861	14	+
89	742	14	+
95	711	14	+
26	415	14	+
341	442	14	+
12	412	14	+
12	462	14	+
412	462	14	+
90	144	14	+
90	229	14	+
90	366	14	+
90	452	14	+
90	896	14	+
144	896	14	+
229	896	14	+
366	896	14	+
452	896	14	+
387	494	14	+
456	935	14	+
80	857	14	+
481	909	14	+
479	537	14	+
51	320	14	+
51	646	14	+
444	642	14	+
444	968	14	+
666	887	14	+
310	746	14	+
398	685	14	+
176	834	14	+
914	965	14	+
221	814	14	+
116	473	14	+
330	944	14	+
248	410	14	+
95	822	14	+
324	909	14	+
512	909	14	+
909	931	14	+
416	635	14	+
635	691	14	+
1	70	14	+
1	750	14	+
70	371	14	+
371	750	14	+
127	471	14	+
245	871	14	+
354	725	14	+
326	666	14	+
664	942	14	+
191	308	14	+
308	321	14	+
86	681	14	+
637	863	14	+
726	921	14	+
372	789	14	+
550	693	14	+
66	528	14	+
445	703	14	+
623	675	14	+
675	770	14	+
13	402	15	+
267	526	16	+
619	779	14	+
45	47	14	+
95	242	14	+
95	575	14	+
242	575	14	+
372	656	14	+
468	535	14	+
535	637	14	+
569	877	14	+
695	696	14	+
572	647	14	+
647	867	14	+
647	991	14	+
116	581	14	+
116	598	14	+
116	692	14	+
116	806	14	+
581	598	14	+
581	692	14	+
598	806	14	+
692	806	14	+
653	841	14	+
525	875	14	+
675	714	14	+
278	977	14	+
222	853	14	+
192	649	14	+
429	740	14	+
41	604	14	+
842	858	14	+
29	822	14	+
822	951	14	+
64	874	14	+
259	567	14	+
225	694	14	+
80	861	14	+
521	894	16	+
180	985	14	+
11	12	14	+
952	976	14	+
428	438	14	+
562	600	14	+
490	556	14	+
799	864	14	+
28	530	14	+
76	581	14	+
76	779	14	+
147	305	14	+
129	409	14	+
409	921	14	+
370	720	14	+
682	720	14	+
43	385	14	+
43	848	14	+
675	804	14	+
396	744	14	+
261	353	14	+
136	392	14	+
392	612	14	+
655	969	14	+
33	675	14	+
349	557	14	+
109	365	14	+
710	913	14	+
250	479	14	+
802	948	14	+
160	379	14	+
379	570	14	+
78	688	14	+
688	800	14	+
188	973	14	+
411	973	14	+
519	973	14	+
973	978	14	+
308	897	14	+
482	887	14	+
194	971	14	+
232	971	14	+
72	556	14	+
438	503	14	+
438	662	14	+
438	904	14	+
529	662	14	+
529	904	14	+
662	700	14	+
700	904	14	+
110	283	14	+
40	532	14	+
605	978	14	+
693	783	14	+
24	673	14	+
72	141	14	+
326	906	14	+
259	912	14	+
561	897	14	+
565	584	14	+
258	437	14	+
130	371	14	+
370	779	14	+
434	779	14	+
500	774	14	+
344	966	14	+
147	702	14	+
369	702	14	+
52	594	14	+
86	897	14	+
151	240	14	+
240	498	14	+
56	409	14	+
56	655	14	+
43	523	14	+
43	533	14	+
248	453	14	+
357	968	14	+
41	452	14	+
190	481	14	+
191	604	15	+
604	732	15	+
426	897	14	+
592	997	14	+
505	531	14	+
243	561	15	+
122	712	14	+
214	396	14	+
429	692	14	+
112	893	14	+
735	921	14	+
687	733	14	+
457	794	14	+
63	911	14	+
319	333	14	+
648	949	15	+
714	949	14	+
197	630	14	+
191	364	14	+
385	640	14	+
457	932	14	+
183	406	14	+
481	892	14	+
310	539	14	+
6	498	14	+
114	238	14	+
274	651	14	+
196	390	14	+
196	816	14	+
438	625	14	+
67	296	14	+
67	505	14	+
67	704	14	+
74	539	14	+
384	416	14	+
288	876	14	+
462	492	14	+
503	979	14	+
59	517	14	+
517	956	14	+
12	390	14	+
12	816	14	+
1	550	14	+
496	550	14	+
333	841	14	+
393	841	14	+
487	841	14	+
2	945	14	+
184	982	14	+
369	982	14	+
398	982	14	+
828	988	14	+
215	277	14	+
277	446	14	+
277	467	14	+
692	790	14	+
102	273	14	+
448	535	14	+
248	373	14	+
632	812	14	+
61	963	14	+
379	940	14	+
494	954	14	+
567	797	14	+
309	707	14	+
354	357	14	+
389	861	14	+
275	516	14	+
67	551	14	+
67	963	14	+
471	643	14	+
884	917	14	+
84	314	14	+
172	866	14	+
338	449	14	+
473	707	14	+
636	707	14	+
707	913	14	+
791	936	14	+
92	96	14	+
92	691	14	+
103	319	14	+
599	924	14	+
749	924	14	+
205	425	14	+
399	782	14	+
782	833	14	+
321	848	14	+
72	776	14	+
266	597	14	+
110	349	14	+
651	907	14	+
458	789	14	+
860	874	14	+
354	364	14	+
515	579	14	+
880	991	14	+
648	804	14	+
128	397	14	+
737	826	14	+
67	941	14	+
664	780	14	+
85	371	16	+
185	649	14	+
181	702	14	+
756	821	14	+
23	257	14	+
23	914	14	+
148	944	14	+
165	676	14	+
202	947	14	+
262	787	14	+
546	677	14	+
677	691	14	+
472	910	14	+
522	703	14	+
628	703	14	+
172	406	16	+
811	934	14	+
285	907	15	+
236	522	14	+
856	919	14	+
919	1003	14	+
112	768	14	+
342	768	14	+
609	768	14	+
431	466	14	+
135	682	14	+
723	773	14	+
553	997	14	+
465	820	14	+
505	820	14	+
820	902	14	+
272	657	14	+
12	89	14	+
540	821	14	+
600	710	14	+
27	611	14	+
33	263	14	+
33	552	14	+
291	816	14	+
762	816	16	+
816	917	14	+
816	971	14	+
152	944	14	+
661	944	14	+
129	840	14	+
129	953	14	+
679	775	14	+
421	804	14	+
372	583	14	+
201	662	14	+
457	894	14	+
262	853	14	+
194	853	14	+
576	924	14	+
299	710	14	+
299	859	14	+
537	649	14	+
109	430	14	+
109	997	14	+
8	899	14	+
82	870	14	+
549	870	14	+
870	975	14	+
253	865	14	+
261	836	14	+
67	556	14	+
37	901	14	+
928	999	14	+
221	633	14	+
94	931	14	+
254	898	14	+
373	921	14	+
737	976	14	+
2	84	14	+
84	459	14	+
327	977	14	+
204	743	14	+
105	606	14	+
177	948	14	+
380	505	14	+
178	480	14	+
403	480	14	+
268	701	14	+
192	675	14	+
182	579	14	+
31	880	14	+
445	623	14	+
483	797	14	+
344	929	14	+
489	804	14	+
476	557	14	+
476	664	14	+
107	423	14	+
391	456	14	+
168	561	14	+
168	780	14	+
235	561	14	+
235	780	14	+
197	329	14	+
329	850	14	+
329	906	14	+
16	379	14	+
16	530	14	+
393	680	14	+
393	938	14	+
210	586	14	+
300	458	14	+
66	388	14	+
716	806	14	+
139	386	14	+
187	704	14	+
187	904	14	+
704	904	14	+
7	381	14	+
163	312	14	+
514	660	14	+
75	701	14	+
598	886	14	+
245	648	14	+
224	812	14	+
343	812	14	+
738	872	14	+
111	168	14	+
111	339	14	+
642	830	14	+
830	970	14	+
43	680	14	+
475	889	14	+
883	889	14	+
332	783	14	+
603	932	14	+
219	719	14	+
528	680	14	+
109	351	14	+
201	515	14	+
201	656	14	+
254	841	14	+
166	216	14	+
9	914	14	+
696	914	14	+
904	914	14	+
79	147	14	+
191	975	14	+
330	638	14	+
663	934	14	+
264	357	14	+
264	833	14	+
127	134	14	+
355	633	14	+
633	707	14	+
46	248	14	+
248	533	14	+
317	405	14	+
491	935	14	+
387	925	14	+
733	937	14	+
968	992	14	+
246	588	14	+
162	805	14	+
111	613	14	+
546	568	14	+
359	504	14	+
441	504	14	+
268	886	14	+
5	961	14	+
810	856	14	+
111	420	14	+
71	826	14	+
627	637	14	+
645	700	14	+
354	527	14	+
581	720	14	+
45	860	14	+
88	119	14	+
119	315	14	+
119	409	14	+
119	491	14	+
119	558	14	+
119	655	14	+
693	982	14	+
446	956	14	+
325	626	14	+
626	754	14	+
384	461	14	+
293	503	14	+
467	753	14	+
404	982	14	+
537	972	14	+
899	972	14	+
799	824	14	+
799	941	14	+
959	974	14	+
72	396	16	+
655	871	14	+
56	224	14	+
56	296	14	+
56	704	14	+
56	902	14	+
224	296	14	+
224	704	14	+
224	902	14	+
385	429	14	+
385	796	14	+
429	661	14	+
429	784	14	+
429	786	14	+
429	796	14	+
784	796	14	+
786	796	14	+
612	913	14	+
608	938	14	+
436	792	14	+
331	924	14	+
96	798	15	+
301	389	14	+
389	832	14	+
185	223	14	+
703	769	14	+
235	677	14	+
159	866	14	+
38	540	14	+
606	912	15	+
361	849	14	+
151	300	14	+
94	526	14	+
360	501	14	+
302	469	14	+
159	782	14	+
230	782	14	+
376	782	14	+
647	782	15	+
369	591	14	+
192	802	14	+
664	956	14	+
75	300	14	+
526	867	14	+
207	600	14	+
600	839	14	+
65	678	14	+
266	542	14	+
149	243	14	+
149	653	14	+
3	485	14	+
485	505	14	+
416	890	14	+
691	791	14	+
875	977	14	+
279	817	14	+
784	986	14	+
49	147	14	+
5	821	14	+
119	809	14	+
562	568	14	+
289	345	14	+
289	403	14	+
223	260	14	+
223	630	15	+
697	702	14	+
146	860	14	+
314	772	14	+
208	944	14	+
928	957	14	+
206	387	14	+
113	717	14	+
178	325	14	+
148	831	14	+
128	796	14	+
34	283	14	+
283	306	14	+
551	575	14	+
345	597	14	+
414	694	14	+
415	694	14	+
544	839	14	+
446	872	14	+
231	555	14	+
731	996	14	+
457	736	14	+
736	901	14	+
60	688	14	+
688	759	14	+
688	868	14	+
638	869	14	+
536	686	14	+
408	754	14	+
98	914	14	+
333	614	14	+
11	888	14	+
159	919	14	+
309	789	14	+
83	138	14	+
393	973	14	+
3	131	14	+
56	169	14	+
66	389	14	+
37	779	14	+
37	806	14	+
417	842	14	+
394	643	14	+
187	532	14	+
86	616	14	+
427	969	14	+
306	536	14	+
492	581	14	+
5	948	14	+
5	951	14	+
534	589	14	+
391	869	14	+
